-3210.4645223278767
-3208.930013931992
-3208.531330251574
-3209.043626611492
-3207.4326759654728
-3206.038271159516
-3205.6834766132065
-3205.48224535611
-3202.9118436653944
-3201.7651006840774
-3202.446379301526
-3200.671481716362
-3202.7346955364173
-3201.31697840447
-3201.390831363073
-3202.089897869018
-3202.636391567293
-3200.9548467159048
-3200.119510024343
-3201.455898592012
-3202.6779807237995
-3206.0103699271126
-3200.2219248908523
-3199.853453723209
-3198.205365563188
-3196.9969215138126
-3198.552412016047
-3198.606751360821
-3198.053664120293
-3196.984336305647
-3198.6611796714774
-3196.5362864047356
-3196.1933457554805
-3197.1332941310634
-3198.8887381636264
-3198.8895349424597
-3196.3318115185493
-3195.745149282409
-3196.5572360813258
-3196.695352894043
-3197.591834531637
-3197.995397901466
-3197.037166961132
-3195.2561838276265
-3194.581277034142
-3194.0369632759407
-3194.303931395785
-3193.952827783135
-3194.8539179058016
-3194.7390052430073
-3195.694289397244
-3195.393282634248
-3196.3465503766615
-3196.1568117220036
-3197.7596368801737
-3196.7826019364197
-3197.202509550968
-3194.505256430436
-3195.3682241189963
-3195.606050675262
-3196.8411061495967
-3195.7909170230096
-3195.810106979364
-3195.5857364236585
-3197.1760842979475
-3197.5765638032126
-3198.165055056054
-3200.2258864788582
-3200.1123049124335
-3201.879240506443
-3200.700104844923
-3200.6644089547826
-3200.434604867853
-3199.659297830592
-3199.972229975397
-3200.405862391275
-3201.117806557377
-3200.8758991249406
-3201.1567864629396
-3200.634311245278
-3201.9992739274553
-3199.3494296883914
-3196.766786290537
-3196.447078489156
-3195.9252445033217
-3195.6461215526
-3195.8135406125934
-3196.0301265901153
-3195.954212279033
-3197.2453306351376
-3197.6220477086054
-3201.872349476568
-3208.00609307338
-3211.180740741227
-3210.0527917573877
-3207.303422970663
-3210.357174159902
-3205.927014831502
-3202.6772645486167
-3202.959528670898
-3201.34466754895
-3202.2999257207553
-3201.3452157907136
-3202.703125340148
-3200.1072029566026
-3201.662097398353
-3200.2038795515873
-3199.9282327257706
-3200.2287827969913
-3201.5598434553717
-3202.0757817041394
-3200.8900717425886
-3199.7231194614674
-3199.4221787445063
-3199.364105553267
-3199.350818853088
-3198.631772657498
-3198.738347853824
-3199.26248857272
-3201.547662800183
-3199.487109853891
-3198.913365852914
-3201.0805888756104
-3200.1568950723604
-3200.5651099605166
-3200.2668262441985
-3201.246058225262
-3199.846200342767
-3199.882565052486
-3199.8551155567507
-3199.7760964821787
-3201.0423140094713
-3200.567838353972
-3200.8229067702036
-3200.9144600142968
-3198.969161785466
-3199.528514664172
-3204.1274436067333
-3200.991183227793
-3199.4703141167843
-3199.6495157604572
-3199.2767238527545
-3198.3934061051846
-3198.217209215675
-3198.380313937556
-3197.8517762272104
-3198.593366464215
-3197.5653149529603
-3196.7872860450857
-3195.9949425507957
-3196.0211052634127
-3196.6906405787595
-3197.650810846183
-3196.5311500572748
-3197.096146504757
-3199.667175047247
-3198.5607852222843
-3198.3401750852095
-3197.6310748230344
-3196.1433527268523
-3197.7598158669384
-3197.1340728724513
-3198.150819341169
-3198.3465613587377
-3197.2976210919974
-3198.1453558433
-3198.1000477295065
-3196.799866706027
-3198.467410433573
-3196.7321692974588
-3197.2047181048456
-3197.2431809893455
