0.5400313503879116,0.20613520644961594,116.44728648815439,0.04426009378562203,0.013168571469579615,833.221788833029,12418.312751943768,5.653644565896013,24.988187789469713,0.8458420358413942,0.9520354840351608,0.17852594962137755,1.633999276636258,0.9225416761683367,0.9384975735781977,0.7495464120931918,0.847855395499685,1.3448648823230935,0.000592377938040437,0.0045171102034619855,0.0001769417142480547,0.10236636927474664,0.49127970763259027,0.9790462296075708
0.537154732693521,0.20617095962396542,109.2947410199349,0.0442482014181563,0.013357106252811939,831.0482652818233,12399.036135149294,5.6306626292201685,24.966958369825846,0.8481687051603252,0.9513424362186128,0.18017763754030797,1.6269319636850648,0.9187347085540385,0.9396970205470698,0.7484015914716555,0.8391724711348487,1.3450896059126776,0.0005931150649180269,0.004534007766449829,0.00017695122957188852,0.10278386924754311,0.4915842361512164,0.978768066969812
0.5352445039155254,0.20588070678673037,107.5938884751612,0.044419037171074996,0.013260984300539768,828.0093292178236,12482.901405172435,5.650157112317221,24.939310239064195,0.8468042990822444,0.9496892169051949,0.18277927671310704,1.6283374563259314,0.9200581588408432,0.9390659608762283,0.7470989827271372,0.8364149812165502,1.3493061312434567,0.0005914849978700417,0.004542695878834312,0.0001776131634763841,0.10161565065990964,0.49599052390014575,0.9755147968813161
0.5340912834412633,0.20516923132516376,142.01689975550525,0.04436956308555209,0.013301058748814902,828.066481154945,12504.02184056556,5.655148333590283,24.974978137585417,0.8470342867270099,0.9481780390441901,0.183935849053138,1.6302001235465697,0.914853564504932,0.9379036064954167,0.7480327685831524,0.8396016217085382,1.3513012974206353,0.0005979647262992646,0.004596256654328699,0.0001790594684999374,0.10116492383466727,0.4966050485445366,0.9703865453587457
0.5339722799610662,0.2058528921273985,108.53433050800422,0.04468783688787808,0.013288329479460338,825.6708991044851,12407.871964952523,5.656387390363673,24.907157048722812,0.8488575715290999,0.9527412135801218,0.18552622436935062,1.6343021327218816,0.9193012406665121,0.9379315283304572,0.7442253765766146,0.8429247787610724,1.3474371395870082,0.0005896322651598307,0.00461111045362277,0.00017848868779773785,0.10087856894839006,0.4918662854008687,0.9727008995540576
0.5349420876005615,0.20608850640455254,127.9866311630875,0.044623877038364096,0.013331128462982901,820.7258143447897,12318.209381056162,5.642289688161743,24.888363834081137,0.850752149426621,0.9478497075527914,0.1829948751736303,1.643802484484835,0.9206303334533494,0.9398257492387125,0.7406798690473843,0.8391627595743006,1.3422219378468967,0.0005903047335347073,0.0046945577458977995,0.0001788863642400467,0.10026586627545367,0.4939009801582304,0.9715922238985086
0.5346491884794612,0.20600380288822945,111.43483338488358,0.044589196637799824,0.013506111757314991,821.3731960342993,12163.43216540757,5.610624665436353,24.9905373990333,0.8550501282012115,0.9478332126186013,0.18136908600719923,1.646924429878628,0.9198182249653988,0.9392650701492399,0.7405098930307289,0.8430131695571,1.339775066919208,0.0005905780919526084,0.0046136094862025655,0.0001787660043188222,0.09954345104411194,0.493766702036337,0.9685505713474228
0.5345189765281659,0.2068406741707488,112.08372073619749,0.04469123367290056,0.01343794435974323,814.2396038535212,12189.885488794698,5.603219693341113,24.93221838365158,0.85583213390737,0.9499212344290187,0.17958129580061974,1.6485580845241743,0.9187043410301657,0.9388114241065978,0.7450388859651615,0.8443273385139852,1.3473221516880152,0.0005891638021902499,0.004685089492929049,0.00017888717489563256,0.101127075681727,0.4958620264568011,0.9694133709902932
0.5368712982876733,0.20392364436970392,131.8159564721619,0.044580365999187785,0.013343098577549279,824.993201970504,12143.328303789955,5.610350879754208,24.95202446478003,0.8553913020454269,0.9466513214130495,0.18593977838413142,1.6493330255991787,0.9160740458142048,0.9389523355797775,0.7418459681621135,0.8467961357653895,1.3403653382566176,0.0005959551483995286,0.004566113968796335,0.0001795292451204834,0.09907861146102849,0.49285579044027195,0.9771731903071984
0.5361287558930379,0.20601127291226573,117.92101706216103,0.04481649097416358,0.01340330783555269,821.9112422747697,12099.430438622767,5.61403357494554,24.985252604384435,0.8566205606587903,0.9492621576799751,0.17977073262656512,1.6511132174249712,0.9198862432197983,0.9396709413600095,0.7408633859647868,0.8501462380820006,1.3459689205128993,0.0005920848360158801,0.004602123838396304,0.0001785571854049708,0.09909091178921418,0.493974107242519,0.9606504681259415
