0.7401026221694832,0.14336574335949864,19.758979741953198,201.37358455863244,5997.176174051713,5.99904574542943,15.078629899641152,0.24717232236378425,0.2502414398371652,2.0048416366144783,0.5954260802996039,0.9018717431713958,0.6992044241197702,1.094017959295049,1.1081309968670303,0.0004998735576365542,0.005026410010971725,0.0001981601925168,0.8029017332469401,0.009252446090926247,0.299213553883523,148.34172286827732,0.30151296585036197,29.809074025246993,0.897125712970069
0.7446029254343848,0.13936708526169206,19.56566763787724,200.87924447272582,5984.232935583615,5.987787271269377,15.007977472184947,0.24715674663430226,0.2499530957155909,1.9962958308491894,0.5980016743070402,0.9033501407729297,0.7000493814331895,1.095051065761191,1.110637177227981,0.0005030833480435396,0.005023636220454503,0.00019887989438777603,0.8016309766694043,0.0020662444617067866,0.29407657653646957,148.28092745011867,0.3026348444509001,29.873863572999095,0.8953247935502494
0.7487085191953932,0.1398629268092079,19.646196937164376,202.93429001301206,5991.555881444052,5.952576440331336,15.024929178170112,0.24852215057050084,0.25116581089098555,1.9989934074127147,0.5962514081704791,0.9027911479283187,0.6952748520989213,1.0887002705653919,1.1073981802508268,0.0005009473033750229,0.005011433590145554,0.00019890352104051813,0.8009617905468371,0.000607938159941947,0.2862988146795688,148.4588940253801,0.3025290018725067,29.874680890895377,0.8925379502820457
0.7538728845288385,0.13477646145199967,19.626788934064756,202.73951499544103,5975.8121269436615,5.916215126816256,15.091449271743317,0.24904470223931913,0.24974698976403148,1.9990852991328407,0.5967432906642501,0.9052599100809887,0.6952934055568384,1.093329942765458,1.111102505614612,0.00050226739852558,0.005021555428951056,0.000200281102607048,0.8021966200258739,0.0001313204426831122,0.27910310232486624,148.68635647479098,0.30135249367776157,29.968068224033097,0.890666095999328
0.7508824725414273,0.13558995006254648,19.73459069276495,202.73163698954596,6004.443830472061,5.961385736056928,15.170950054843848,0.24904625233613523,0.25028406008021026,2.0094042584041385,0.5938807155160537,0.9009934475015481,0.6991061837220149,1.0978873536435303,1.1095058243701006,0.0005055855326557667,0.005045637730682666,0.00019967778654628873,0.8006746029734026,8.629773367668534e-05,0.2805665000225701,147.82224727141914,0.29850524425394026,30.17225748424891,0.8774067185368247
0.7576862892049465,0.12820592641345588,19.83515345206062,203.19580129491183,6044.283413534891,5.946594756195572,15.252686576449792,0.24858508169663582,0.2500514905987112,2.000864176237406,0.595188971202565,0.8977651516733762,0.7021544715415333,1.103569611003613,1.1134685781140845,0.0005064037267471297,0.005006587532957982,0.00019877098466196527,0.799962042977487,1.993966411688311e-06,0.2763347682583152,148.35116216117095,0.3002600920635684,30.42132147108368,0.875264355301131
0.7545387312240339,0.12194023880229321,19.96738719783912,204.9788651132153,6062.54872469112,5.924808769920237,15.288741592678148,0.24574044313443016,0.2498955247488784,2.012849359219671,0.5959495058218865,0.8961324400684357,0.7022320732326293,1.1070170645387432,1.1158654652142146,0.0005068588262457769,0.004992250690230936,0.00019949869163437425,0.8033885848000509,0.00013848737968726065,0.2773299013258723,147.8576584860807,0.30167112099546733,30.44613772312372,0.8717141417247404
0.7505210333833816,0.11381641024219101,19.955906955236106,205.03547691799486,6045.005119488855,5.924082331860616,15.372643414841976,0.24413852447738768,0.24824378017883336,2.024904529077412,0.5938998456876537,0.898165656999839,0.7022011822445944,1.1076741388391709,1.1183771978009907,0.0005086850477139614,0.005015943499501907,0.00019953423648606583,0.7977676999590533,5.6072120790278334e-05,0.27743984184713827,146.79391853559954,0.3013659748187082,30.33066195020914,0.8700656765307928
0.7547534642201094,0.11503491730026386,20.05753224473227,204.6785838931894,6046.1750412547,5.926507424473869,15.290162186064276,0.24310701371775198,0.2479824301503918,2.0307671382259933,0.5943211982258461,0.8986185310628977,0.7006178261769108,1.1046672440304353,1.1137766295800973,0.0005089151479073372,0.005043046331178533,0.0001988744996876988,0.7957864125936064,0.00014293468581255713,0.2790079785601508,145.59908016925496,0.30236423186728845,30.36857422306035,0.8721321814469247
0.7514265261372824,0.1191741117023393,20.123318869255467,204.64465522009036,6002.11039031258,5.926561320704351,15.311467381619124,0.24293169200412218,0.246419940822134,2.0438932620323986,0.5946633444335561,0.8984311594281813,0.6978104093656535,1.0975671865352874,1.1200165688316794,0.0005103573537512497,0.005040409899351932,0.00019887039152754083,0.7958000222725289,0.0001371566014627496,0.2891925996994934,146.35522891803933,0.30127025225897425,30.22774449844744,0.8671114476091408
0.751364699047234,0.11555823937074589,20.20754669840403,203.28503759062193,6005.398189616618,5.92709871201924,15.302476938336275,0.24209546221436598,0.24677112485249816,2.039590054643576,0.5895009308685102,0.901371615010497,0.6946418309236331,1.0908979457179586,1.1225728948658575,0.0005165212970663136,0.005038094030381414,0.00019845296372115965,0.7960087245026277,0.00028401456437848933,0.28443154178000507,144.7739023855638,0.30171154691270324,29.882793005449454,0.87333099144087
0.7533668978944238,0.1133389398549504,20.337707873364824,201.7430357638027,5993.861348820396,5.9468280325814975,15.36922146785535,0.24231607619982332,0.24681978404930366,2.033213391452564,0.5872359570286,0.8955994118983289,0.7001694935064098,1.0843630938076116,1.1221895768567782,0.0005155649957816354,0.005084384961618716,0.0001983316992409301,0.794886710858449,0.0001914175425770009,0.2884630952914132,145.29762992426092,0.2996755192208854,29.746916233575558,0.8801997658415205
0.7483526883554076,0.11412992237403118,20.325352659886825,202.06513377198695,5990.334048428806,5.927503899575858,15.444104967779447,0.24390470536570824,0.24781771646179754,2.035788555625984,0.5828226597897123,0.8978849113960234,0.6968100298961025,1.0792083202700937,1.1138656391259532,0.0005141132826702084,0.005111677711525003,0.0001969098468823597,0.7930940689203031,0.00012806537832608982,0.2919679248445488,144.4355780710201,0.2958269171003174,29.870517480163805,0.8854288703352694
0.7484313346131228,0.11153772728218324,20.127160820075908,202.4133171801368,5945.688907817812,5.936917350996655,15.454483988461055,0.24387449291177735,0.2473069965354141,2.0092523005531255,0.5869052317569756,0.8979317392993026,0.7004749971078414,1.0862496150198993,1.1027793136642283,0.0005126235858813642,0.0051045500867337714,0.0001948482154547405,0.7901085154820017,0.0001405224502710835,0.30050328203658677,143.05269550126695,0.29591164703069095,29.700881237836587,0.8784063422685616
0.7540026909763895,0.12059523767657215,20.22941120631576,201.59508690709717,5948.2533383146365,5.894926284769007,15.542188424041717,0.24361256786899022,0.2471366866493562,1.981531844418134,0.59062514132885,0.8973048418599329,0.6984605037713487,1.081932790873967,1.0965582030790801,0.0005107262692100905,0.0050831818226674715,0.0001948548663954904,0.7847739825334737,3.814628338305206e-05,0.30096970371375553,141.75823437380598,0.2932905786738386,29.694602496031848,0.878699785803983
0.7468235732141001,0.11844945950783858,20.1810620852769,203.26961822265199,5978.229015006387,5.926206214776461,15.650472132374036,0.2424724262996192,0.24917660331252647,1.9893878278165602,0.587217323817849,0.8948124674523292,0.6962958416527878,1.096917464831869,1.0962274204145563,0.0005119653270831712,0.005106341497465777,0.0001944016065013594,0.7869888377692371,4.0686957775641e-05,0.29832337392395114,141.1653552955754,0.2949014989233349,29.511282949529853,0.878968563378401
