0.601181430453721,0.22965855778081126,153.16569695267833,0.018950556858612973,0.04702831890219933,256.9986510642347,8956.057384092848,5.3235559103735985,19.17682514267018,0.8450883401404404,0.9778235837864867,0.1303879101790325,2.3079612530855527,0.7755709711148756,0.9597340487966557,0.7497095068230117,1.111334283290151,1.3420656946786913,0.0007932212605655367,0.009191707732945335,0.00017725091765981532,0.05949741745879911,0.06056466666402649
0.6014812912764818,0.22981650347974322,153.17416637881811,0.018944575789801993,0.046614020577527455,257.8916725800667,8894.19581924792,5.343570106082337,19.271001484387547,0.8479306767710851,0.9763628197656171,0.12922451473028393,2.2995284821369593,0.7807755412231407,0.9579778571514777,0.7491719066943536,1.1100242539575322,1.3373606508938365,0.0007891634896023999,0.009251209161056338,0.00017688166156454998,0.05959600143688259,0.060643489044448
0.602533694975448,0.22863623759488882,152.7060842581735,0.018886582430173326,0.046467408314777144,256.1226500435602,8897.886284214852,5.386376038510363,19.206244885660443,0.8465694239132829,0.9752287289378949,0.12905352546861126,2.296739306073711,0.7836024654388839,0.9583771515099129,0.7445756604894656,1.1038368528925646,1.3380111244105253,0.0007883026142642569,0.009221491065710855,0.00017740185688712833,0.05962417047644242,0.06054429542394153
0.6007503915950354,0.22957039920628242,153.39687068355062,0.01904616187703068,0.04646586487061224,258.908056808721,8843.320217292008,5.3234396781638225,19.266993964774308,0.8509221536042268,0.9781880135593153,0.1289943527097779,2.303915017170001,0.7799617804703776,0.9550606172401982,0.747961326977993,1.1116945499852917,1.334566721840511,0.0007934902617676944,0.00926824485765384,0.00017682333533497303,0.05952739817849101,0.060622507408283344
0.5993051793610714,0.22890017673610796,152.5185752847956,0.01915172287468293,0.04654469313971096,258.7496011849942,8851.790371889576,5.296481795278942,19.196290876732263,0.8550268162182596,0.9784326198936298,0.1287330427845376,2.2980308614481437,0.7824464336161874,0.9511281321638287,0.7489290171537517,1.1108828158325306,1.3399636147304126,0.0007913798370892119,0.00927310311757196,0.00017725939486781396,0.059297126555134055,0.06073334721372072
0.5986608672326023,0.22856993412975524,152.3247216548422,0.019168905580089653,0.04675697949818939,258.03966076227545,8921.266835570432,5.284211786880763,19.181630992628,0.8558472484356882,0.9813041428355553,0.12832464914946853,2.310935118102586,0.7780341673144706,0.9545724816639327,0.7502434124361982,1.109824356953389,1.3403815029181416,0.0007846514612616909,0.009328202961863359,0.00017729989147266127,0.059320116093160964,0.06076224648203862
0.5994473317729079,0.22949919335416588,152.37446153705392,0.019084576651479782,0.04621802773837533,260.225926972913,8844.176158982913,5.264081615081614,19.162228697827864,0.8522109056060447,0.9819009297238709,0.12862264246951807,2.3119130716518246,0.7845390774109905,0.9504241760811636,0.7477880668749473,1.1010195533341678,1.3420812305968162,0.0007898421395761827,0.009282929950738168,0.00017780926231406293,0.059426642306211905,0.060680118715320454
0.6015145719980708,0.22825523863638444,152.83610323544005,0.01904189692077736,0.04619124834237907,260.9079504748065,8867.884229740659,5.270166700506657,19.14345831541523,0.8527324690997349,0.9831061184792367,0.12820378374907393,2.3180739332168425,0.7880385758227787,0.9549398925677316,0.7453698023180347,1.101091321452214,1.3355022205785185,0.0007818672772085759,0.009309580535886266,0.0001786290667114036,0.05965184899277891,0.060740211539171474
0.5989037372635145,0.22903590093238957,152.25471606336572,0.019069445623174922,0.04625160449772105,260.71598245951947,8838.520709984183,5.271931672003939,19.204597965915355,0.8490792958790981,0.981125329555087,0.1287362138169375,2.316894988798192,0.7839985402389156,0.9551517586901314,0.7430951358870886,1.096973962786679,1.3425247796962572,0.000792683940112876,0.009267959259503031,0.00017803097620698732,0.05944999216814176,0.06059222717669202
0.5995057631625296,0.22854199262842642,152.14633943419489,0.019058263329379377,0.046128232232514756,260.3781241355346,8876.43814849042,5.2526442142648255,19.169892370331414,0.8521261475348709,0.9813078977183548,0.12845651825295493,2.307960816440905,0.7865751758556148,0.9488837348553452,0.7474870125442316,1.1046587390180658,1.3390860987738966,0.0007892077957808156,0.009295618169024324,0.0001775248655750375,0.05932353127107613,0.06071366664614581
0.600644717313911,0.2296874945890903,152.53642035155704,0.019166684870169596,0.04623424725642141,260.3162381086451,8943.431882603096,5.225232930907966,19.101805473250526,0.8518225644058521,0.9795010646976471,0.12827887949948227,2.302278536900839,0.7880053213686768,0.9475342765106741,0.7497585837981544,1.101189154152399,1.3412144849405905,0.0007892945086346498,0.00928813064010391,0.00017745230491900924,0.05924656283514017,0.060675290445588635
0.6002508718543155,0.23100439811418264,152.1621026835961,0.01911082986018581,0.046173773488815725,260.74475784669,8950.00654445236,5.2346129233195136,19.166195273334214,0.8543339619819604,0.9787941935191236,0.1283069935262116,2.304329815327038,0.7885352139087581,0.9482603185967886,0.7456890356658666,1.0968538343670906,1.3410198457301765,0.0007854683483233655,0.009271597772590115,0.00017705679663950554,0.05920635559643874,0.06073826481945452
0.6020042315579031,0.22956568397565008,151.58383701154756,0.019075167047390724,0.0462276969974631,260.4942718912529,8927.81877491448,5.212091542068282,19.0801784166862,0.8516441608967159,0.9794248799185041,0.12771608391225728,2.3042818801823244,0.7827159875602686,0.949248347411753,0.754363499600145,1.1064483527668665,1.3461508784466218,0.0007889829288377863,0.009282849317218698,0.0001766495813235496,0.05915132822574309,0.060868316344789376
0.6017451938335527,0.22915004056998348,153.50137964578164,0.019156300278986297,0.04615880520466615,260.9342657363452,8960.151527474776,5.255793396815595,19.087139293469775,0.8536384930302958,0.9793265111361893,0.12875288972120327,2.2927494927253727,0.7821997150909791,0.9504411752497262,0.7499647256234993,1.1012528924722835,1.3477024108849112,0.000786266248792953,0.009297384277370372,0.00017736877665333131,0.059414458354447405,0.06050351056418884
0.5969616690798923,0.2305571221241914,153.0043168736913,0.019182074294840423,0.04645249399778135,259.80128841264536,8925.36691337173,5.193245610412602,19.039172835803523,0.8465189017502602,0.97834256898401,0.1285628426400944,2.2989161936455997,0.7837335007804211,0.9458288746533113,0.7463096307738084,1.094183193361217,1.344600854693114,0.0007879044879587877,0.009331371797992297,0.0001763920465541527,0.05934541706997791,0.06051095252955546
0.5929075817810235,0.22966418526851584,152.00095308979266,0.01923974342367251,0.04645813569358539,258.40494624131105,8902.412239596211,5.209168884353484,18.866278151668517,0.8478412139572117,0.9775480495601115,0.12847026356823496,2.2964266468547025,0.7819474395202219,0.9433823785967774,0.7474700344846272,1.0929651321877507,1.3469372955598682,0.0007904479536682702,0.009317895836218563,0.00017576363300006112,0.05973060449674379,0.06055606388520133
0.5915739765282411,0.22828640022176902,151.2688238667143,0.019154293935099365,0.04676256562425764,259.4640891940894,8871.728648498376,5.184916484766249,18.8539317691733,0.8505626365455566,0.9798683062853704,0.12834530700811478,2.297386179020207,0.7823527492262213,0.9445980758812171,0.747367097470923,1.0990187732381422,1.344856882813322,0.0007909150113698348,0.009281515435310497,0.00017546166218014117,0.059889418417540155,0.060393653796734954
0.594120357916617,0.2294639639868997,152.29952667464156,0.01924280469620588,0.04670899428530648,258.1430231173973,8929.094054126013,5.236122773083103,18.83847223193578,0.8492773945295418,0.9775550603988445,0.1285255618479752,2.2826098025692976,0.7794539663906226,0.94035428795701,0.7470836009033892,1.101037289173052,1.3419887398092627,0.0007866622185800054,0.009309845626069587,0.00017636659886659353,0.05974587038707117,0.06065173225138662
0.5952557822869499,0.22913666005704358,152.74997284275776,0.01933061315494861,0.046703752180316714,259.07576763424566,8956.683687100722,5.258160891007779,18.846321318450382,0.8498951073801354,0.9782202909811843,0.12842867625153798,2.27818555442108,0.7764921899950875,0.9391553645064699,0.7496326637461179,1.0994572879599898,1.3483353759748549,0.0007920170307304794,0.00926702788225799,0.00017627146060192128,0.05941972463124018,0.06063191291428175
0.5973992378588469,0.22911887824362098,151.14123846308198,0.019367114603530466,0.04671997547639367,258.2257484124725,8944.062001811635,5.289765057490088,18.788375720723607,0.8485106745803532,0.9778599626712292,0.128453489350113,2.2818908545681196,0.7771857133030221,0.9370407564238394,0.7469074465189006,1.1044070677585485,1.3471903923214787,0.0007908965463387695,0.009257861208854667,0.00017620984645579294,0.059494513293783455,0.06078461802593079
0.598220078657846,0.23017949567737497,150.67802668758688,0.019310021529214974,0.04669934901610465,257.51631444962516,8979.798569063423,5.301987915661771,18.78472862166969,0.8468143511309884,0.9753131198708693,0.12771505934275026,2.2699875005909647,0.7765442078998038,0.9349631351626313,0.7456910630838496,1.0992998778647138,1.3465495395610236,0.0007897814631278345,0.009199567407495623,0.00017406262321066103,0.059350827544209304,0.060821542549659956
0.5973947399320476,0.23064932209630423,150.94198234438588,0.019256683774970057,0.04664648837066172,258.6426287522843,8966.774520766648,5.309562202852702,18.730948891785864,0.8471356696496537,0.9744304749583784,0.1277066560760438,2.265153868655999,0.7763286072905241,0.9300112913135924,0.7467865487956186,1.0955870087980417,1.3470730493943774,0.0007887295259344009,0.00917855406480467,0.00017412510859180093,0.0593438312077466,0.06060727805261596
0.5982530086940256,0.22983735804657351,150.98775022811694,0.01927509936748573,0.04660735246386565,258.5305232831676,8957.194874246125,5.296544888922543,18.776007352752632,0.849192219215659,0.9747203761340154,0.1268568761874499,2.2680210698684964,0.7769165454229804,0.9293797203978847,0.7491917950297317,1.087288100217159,1.3501553030250308,0.0007903233001072269,0.009183300901826334,0.00017406595366743836,0.05900151437942143,0.06062234818959327
0.6012437453373077,0.2295219057743034,151.24847368910807,0.019255482031879132,0.046442201919724355,258.046633806313,8938.572188061506,5.246529840271157,18.802364467122356,0.8476193878340059,0.9751367295691674,0.12777287795814374,2.259023135908799,0.7789601798881811,0.9289607750250862,0.7505503194181457,1.086235906885452,1.3442984273542604,0.0007867030447902889,0.0092016457745888,0.0001750783534854899,0.05913778121123345,0.06059973906939834
0.5988209100039651,0.22977599657942419,150.85336394188968,0.019214993394935313,0.04646936228209372,257.5957758690352,8953.69369981945,5.308822216747927,18.75848365243871,0.8474230347352518,0.9775832800567967,0.1264898374700404,2.2732139384970167,0.776791033144282,0.9301321432846464,0.7498204245934331,1.0804368553829014,1.3516736510853535,0.0007919314923136729,0.009135701002497717,0.00017391196606520622,0.05878078140221144,0.06075281385747684
0.5991182566998731,0.22990939060338364,151.40354117892878,0.01929736258097412,0.04659959919471348,258.8972152879554,9051.4060685762,5.2915702234547854,18.845451382507857,0.8501158246179195,0.9732452287438218,0.12704658611410427,2.262111152971885,0.7761432296745766,0.9279149874660771,0.742274192872969,1.089527821413661,1.3420720498520355,0.000792793720050434,0.009252298362294882,0.0001736247266760924,0.05900073182458077,0.06076462066160996
0.6001070156331713,0.23061298393491222,151.26411589753903,0.019298494296350107,0.04661809052245971,259.1908195940723,9035.491212916875,5.278979697619192,18.871560910653457,0.8523201007806414,0.9734214755597284,0.12722603852064712,2.253146486920093,0.7723647917250005,0.9282829736792421,0.7439020230212172,1.0825194966486869,1.3369290232579245,0.0007932217913422207,0.009259333833664188,0.00017306574140609689,0.059149534763163834,0.06075529117137157
0.599381881039767,0.23029514567010403,150.87398943597267,0.019237147296114556,0.0464992380379255,259.13789864038256,9071.83637808141,5.276039205576867,18.889139944630088,0.8533603659950603,0.9728297923161385,0.1266415135351181,2.25642824723251,0.7735754338559956,0.9269836436606117,0.7456146825744161,1.0783600406617126,1.3393164386932153,0.000797400042996679,0.009294874429945926,0.00017342195234438789,0.05889891486274754,0.06100944723791155
0.5997697686870204,0.22936481815364193,151.01640499747515,0.01908920345379939,0.04658803037736285,258.54665643403155,9098.225487429158,5.270963500250926,18.992432528599075,0.8493692760677404,0.9700075483124129,0.12636087033152213,2.2547417853619476,0.7760745085438464,0.9293647016175509,0.744449741548288,1.0795910345438702,1.3365118248362056,0.000792094704095763,0.009306466032618855,0.00017429781381225583,0.05890526964938455,0.06100777505908377
0.5993345613482409,0.2302692769314919,150.6776763209263,0.019216824911491633,0.04639106063872103,258.89467932997474,9095.945755219389,5.2430933129068125,18.78311808650236,0.8545967942025371,0.9712394368296863,0.1266754772651765,2.260890562434533,0.7683258475149084,0.9261944127353375,0.7424690182765968,1.0801078785982425,1.34093487264302,0.0007945361326574114,0.009272791295643793,0.00017373002314243757,0.0589725728719834,0.06098906250745124
0.5989428581034801,0.23110322281402296,149.91108638905223,0.019233589283868327,0.04635338384098442,259.4691867136156,9134.219543524589,5.264242248162557,18.7526913124466,0.8540194772985382,0.9682963301901049,0.12634269445252105,2.25535295744505,0.7654694724838795,0.9244303153624179,0.739250088485607,1.0851626489056085,1.3444220776568498,0.0007964106270910713,0.009312698931937221,0.00017343628045862026,0.058980303921261225,0.060977694784021326
0.599906210706693,0.2307884457150742,150.4905546563024,0.019218654809590934,0.04610959923987731,257.6481677383863,9176.79337768223,5.24588600424607,18.783545054483913,0.8486577759499399,0.9683475635914671,0.1269507137230227,2.2547666581347383,0.7653596041035948,0.9219869628274047,0.7419360449179058,1.077635767122072,1.3407211354217883,0.0007971322316824934,0.009317760103793994,0.00017199331665448552,0.05891907800018716,0.060897022679827016
0.5974434537598394,0.23181091208391613,150.29797130582176,0.01914281021095609,0.04648864514712264,257.8004313468165,9224.190949785632,5.240960651520764,18.75308503766478,0.8518009225882032,0.9681642137792644,0.12658554709116485,2.255700738751973,0.762603807280932,0.9248595812353329,0.7398114111207655,1.0772865702989785,1.343631966956715,0.0008007001053798858,0.009304864669230325,0.00017072607985036764,0.059075560364004576,0.060716356763986415
0.5968947341265792,0.23145373365315958,150.32005054500246,0.019327459119850017,0.0461509647063659,258.1349968274718,9208.518638680513,5.234544070559249,18.767266496066,0.8489019902584999,0.9680518501078141,0.1273994862565056,2.2623896749057892,0.7647436470367651,0.9216556610675736,0.7399668879953812,1.0749739711580117,1.3440256768661178,0.0008005290652734481,0.009318202819427447,0.00017235935223155417,0.058888798939974736,0.0610534545905556
0.6002250841454295,0.23086102362246788,149.84076564864122,0.019456258161689003,0.046156185012701044,257.0774333324377,9224.670064567896,5.234590555039131,18.789798763440647,0.8508825346558182,0.9675467645697919,0.12733715595005365,2.2586934779949637,0.7633638907606201,0.9254811943967355,0.7398406116738195,1.0729509759371638,1.3450853652789567,0.000796033322576024,0.009232432790682144,0.00017058131727294812,0.05876386490940866,0.060718024304885584
