0.28407061096793146,11.852611231086968,0.009973337219807085,0.008993594713297002,510.5866719384481,15282.388730272776,5.311354166482157,21.15197338790165,0.3511736679920588,0.3967035932449832,0.329411630297502,2.076713329989739,0.5997942609854052,0.730900324035416,0.5550105773070865,1.016740292287349,0.9057631943631763,0.0006793009075373589,0.0065114724752408535,0.00019481694596835874,0.06668262831174752,0.027975964165891088,0.7187350875877405,0.9400538395961877,7.494062602341974,4.1766951244397585,162.1546023722656,0.6285912241909037,0.774751458242536,18.819677021361265,32.47889683802742
0.283430440474344,11.884327608778486,0.009958311764685835,0.008987155781751438,510.17919431773635,15265.663387270482,5.291014014746796,21.14247017748742,0.3510929017912735,0.3976135300581161,0.33052850023214686,2.065484905696087,0.6030887854549396,0.7311331256952874,0.5542788954882921,1.0156959349318715,0.906659767091691,0.000676909097018857,0.006496866411236238,0.00019400322937374886,0.06700256748980225,0.027936532633202196,0.7196975235354879,0.9383078041309291,7.52044921433927,4.180376617296427,162.65898009191986,0.627979121642211,0.7743298546323736,18.897189645078228,32.51996316421332
0.2836012659698759,11.90470835490078,0.00992374873393355,0.00901673060867341,511.6352342965604,15244.377873806527,5.285243191883568,21.11115610798895,0.3504576168638445,0.39909347600340866,0.3307290585529059,2.0686625586296365,0.6033867943388161,0.7312822980856378,0.5536303263903208,1.0115911771599306,0.9037712009685628,0.0006783327791960482,0.006506764074207556,0.00019314299875115666,0.06722402646053192,0.027879360236546556,0.7203431352800864,0.9373066174062611,7.52749584850567,4.179788258914466,162.6452628597748,0.6289807276185934,0.7732234727774231,18.887262742426493,32.609563664076475
0.28365617532631276,11.914765698971232,0.009907691944567469,0.009016322895673294,512.0809135443993,15247.229742641412,5.298810570809872,21.089482015502398,0.3507990912083336,0.3981157491887553,0.3309161767692359,2.0632092716840176,0.603862243677372,0.7326233170805315,0.553927635076664,1.015195063641439,0.9030873581895072,0.0006754524039875524,0.006523308030990822,0.00019330379053071473,0.06763574445242823,0.027773213118239597,0.7205683133350944,0.9382126447027909,7.543406125958145,4.179612048708849,162.4845477552678,0.6285917320723688,0.7751771569122072,18.89839592624654,32.61264183996029
0.28338780103287936,11.883588226147342,0.009929352683648762,0.009039366846336735,512.7171254840196,15197.511365464987,5.277581952188819,21.05794294130112,0.35148045478955064,0.39694538796842516,0.3301831308728169,2.058199192493426,0.6045734685568729,0.7319476901703639,0.5536892819063745,1.0163868838424233,0.8989086849535998,0.0006742663922630402,0.006548238347042789,0.0001927440049211888,0.0676583625921549,0.02782194428182219,0.7177199860727765,0.9377585394195849,7.5578960061923945,4.192112739588047,161.61704390562613,0.6294350810982478,0.7785031580095966,18.866728282274867,32.60741758491998
0.2825154444012466,11.883796282912956,0.009954425534676903,0.009012648319707495,512.9578920582082,15157.891195900038,5.282487826899714,21.141486113515327,0.3512762194983245,0.39776518243047065,0.3305588153609571,2.0541834770700023,0.6059163699185284,0.7314070950051379,0.5545628018658753,1.0117095844358321,0.8981630428361472,0.0006735529823714441,0.006562788713492456,0.0001928009945250785,0.0679905091540854,0.027980293901702986,0.7162074043097456,0.936479528237928,7.5817564009429645,4.197670365641902,160.75897612813637,0.6305276499091639,0.7776684352100027,18.821995947458404,32.61332810085609
0.28292290055382163,11.851830569579567,0.009956253610948559,0.00906182801168777,512.5008595218569,15153.361375330856,5.292922759287836,21.144295086871125,0.35181642854984924,0.39758148252439873,0.3306769100526112,2.055815618055185,0.6075338200672763,0.7315146435774513,0.553875505775126,1.0140033850073809,0.9001394234833887,0.0006719676328667026,0.0065762740861383335,0.00019241874965869276,0.06805918089963092,0.02798701023079941,0.7157045210616165,0.9394216221720771,7.577206197695344,4.186097673209131,159.78555059709228,0.6305582379789157,0.7774501332195777,18.81249661275547,32.62885747906825
0.28412734177285187,11.875174398868221,0.00996548479271499,0.009054797666210923,511.0040876395066,15113.272322556648,5.292306472440769,21.10077755764344,0.3504363102108074,0.4004924570640703,0.3318791917211769,2.0547346602534677,0.6071232819256371,0.7320412093597706,0.5519647931912303,1.017100587305679,0.8975920994829812,0.0006708519848889987,0.006525219694236866,0.00019174967960239927,0.06801817684871624,0.028141854419102694,0.7161397815621298,0.9400166848865301,7.572131178779602,4.17458236818788,159.61958469283445,0.632452804110641,0.7809573595567694,18.86015365365551,32.69141438865357
0.2844101596847808,11.866919542621966,0.009981478386106206,0.009077921701792693,511.4469026528454,15054.29246940097,5.305640666632325,21.055619656349798,0.3484384713641501,0.4005762332871823,0.33181336720075855,2.0455822055741257,0.6053878714114944,0.7343898296656872,0.5524989667146439,1.019560110178723,0.9007504976484448,0.0006690141305443682,0.006530393788477157,0.00019249503315549172,0.06804626458764555,0.028088968320371967,0.7188532616888663,0.9344270906269653,7.591756389877414,4.168954761732053,159.14962864969397,0.6339578249524597,0.781411324047752,18.778377350244547,32.620499767404006
0.28327808664456383,11.82588641665885,0.00992447763303793,0.00911856940778337,511.8768335514842,15049.27411295958,5.312602851872493,20.98730493851546,0.3490940257806481,0.399844257512868,0.33141634381059565,2.044914186098894,0.6070271264568029,0.73497676411319,0.5509781176563472,1.0177429627353238,0.9005427682067776,0.0006683573559658033,0.0065402960642762156,0.0001928602293843814,0.06812747358240953,0.028068694218083935,0.7188509707084286,0.9329874780232933,7.598161473471401,4.163050272855969,159.41271208602117,0.6347424094134981,0.7817577498285138,18.80238083247357,32.81179891119071
0.28307848134102254,11.792318162722824,0.009988020116483965,0.00912533099066986,513.3836018449198,15044.017055579496,5.316531320417775,20.93520230955428,0.3492247544129762,0.40233415300266434,0.32997244345837096,2.0426995054138652,0.6067104146485046,0.7368423295817883,0.5506326898642597,1.0177545138767974,0.9049640748112645,0.0006695723184945777,0.00656812884164582,0.00019306450722877437,0.0681301394830957,0.02803054464843438,0.7202721531305419,0.9293731573399271,7.606160198527402,4.149296733639166,159.01718655915,0.6338141656598424,0.7794051530746259,18.867024787692948,32.76796671379985
0.28301944874401036,11.823566793039488,0.009991016078823132,0.0091548199972204,513.2228916106507,15000.889318288759,5.310554632171664,20.841902680549072,0.3486459641608906,0.4019493573298278,0.33076851662982243,2.0480714584261497,0.6074371767990238,0.7336632748832813,0.5492534501103389,1.0201699113289389,0.9003284847492682,0.0006673591302025952,0.006569662081995632,0.00019363777221220938,0.06820192086443946,0.028068071355972037,0.7194418393504844,0.9297496115522785,7.583988611097246,4.149717112785637,159.1397011342899,0.6331069850218297,0.7800992941375421,18.945422817452073,32.797672019398505
0.28362947317803683,11.82317187820955,0.00998486710017919,0.009161990548971195,515.0846228687952,14984.020836858637,5.333003669729212,20.838539275385532,0.34964338165428066,0.40225413329599724,0.33006188231700384,2.0435981667351415,0.6041554843174125,0.7356663541717079,0.551013128470993,1.022283759399538,0.8977969774217313,0.0006663745607106847,0.0065532554253054,0.00019363408270665615,0.06831980736401592,0.028061896303473065,0.7200346582582406,0.9333347829151619,7.577337201732833,4.159823553872934,159.09456235777347,0.632480529122052,0.7811280151508032,18.98719882247494,32.81650840446958
0.2847945427139677,11.80713680781079,0.009956852631537646,0.00914554527426753,514.9949657798209,14933.715083133984,5.306733561168658,20.891090674171778,0.3488161637294449,0.40127408130433845,0.3297140894460984,2.0507899451796914,0.6011529106385204,0.7368048748992478,0.5510978894587092,1.0187771330847664,0.9007295248463631,0.0006668519267489721,0.006556875880363613,0.00019402988311798875,0.06825161188320392,0.028047351415676734,0.7189608528599858,0.9381670629380683,7.586452454207193,4.165570856468812,158.52242218766028,0.6336514756400319,0.7841132164996678,18.98260393919695,32.787770169976184
0.2848564928569261,11.805362932407194,0.009983561213644195,0.009135775891985559,514.2990248441345,14967.942594103806,5.321941905981329,20.83215615361989,0.34873308541593445,0.40008279027227833,0.3295506925374849,2.0560740286694497,0.6023315981060681,0.7390205281056152,0.5499224919018,1.0185613878444353,0.9032147755384808,0.0006639614977820506,0.006557678066952483,0.00019330148020236108,0.06800718010984097,0.02806642849575044,0.7194325667134494,0.9376545506005249,7.604742943504393,4.14561941876182,158.2820476343767,0.6340313653712812,0.7842665789372842,18.993575435576638,32.76134106650389
0.28479789991174487,11.823856619484378,0.009993833671838995,0.009138436880172372,514.1694559960582,14989.648573916056,5.317787042707418,20.93754929802592,0.34741193764841,0.40005225461611543,0.32921853704704634,2.0503308604132378,0.6050141091448642,0.7394209963613667,0.5521143622426858,1.0182897614756665,0.9046212930482824,0.0006657965473421194,0.006554305182312624,0.00019230553978294822,0.06809624486907088,0.028089093500002268,0.7183943967583001,0.9419286656512452,7.593224420001494,4.171959313917554,158.31655212662068,0.6342297926351563,0.784459391729969,18.95193545266767,32.82931792089776
0.2842058026159292,11.812515758141895,0.009988236377556536,0.009122985787651807,514.8989393521194,15022.158632401968,5.297605789152331,20.99247310428551,0.34753037311539414,0.4007760248989492,0.32890236552452173,2.05681906048981,0.604500654909323,0.7414503906631837,0.551657678902719,1.0194859262211176,0.9056032630326256,0.000666517953479512,0.006526254793127373,0.00019159736980488303,0.06802829891485655,0.02808626324815295,0.7185291374263325,0.9465767256973004,7.575599214481084,4.173743923627018,157.94710218136498,0.6347777896431206,0.7857228737555261,18.94004089726463,32.74949052867374
0.2843937985250696,11.840374225930347,0.009998285557905844,0.009111688446330484,512.552395826188,15089.805491437608,5.301411255477708,20.94979246759526,0.34710736059788355,0.40114918315488485,0.32841788722386916,2.059552496016727,0.6053288553048082,0.7407319450276387,0.5500694815952131,1.0209856661389047,0.9048992634135913,0.0006670355942877595,0.00649910877004097,0.00019155337537473096,0.06848292688746548,0.02804848186256245,0.7209963851232787,0.9494737886266591,7.577576081795806,4.179695412475003,158.59469167839117,0.6327814136688741,0.7860329577867218,18.958985069655846,32.790480475535325
0.284204680875792,11.820738416887137,0.010041836134605327,0.00910556671697984,512.0693489055905,15022.490958689532,5.289897866480135,20.994856297089875,0.3462221165311775,0.40186534393356094,0.32745806134323774,2.051526131545679,0.606775780887811,0.7378835509781689,0.5503023950487559,1.01984595065261,0.8993506977228035,0.0006677304434960769,0.006481650971059132,0.0001908203677106873,0.0685229562007885,0.027952879781387018,0.7246740797676597,0.9553426906988598,7.623333989366638,4.178280318140818,158.39621303510134,0.6308102403968859,0.7893544384211201,19.02709660031463,32.674630894473516
0.28433004586410243,11.807821246406213,0.010048956045794158,0.009088494540174559,511.84560458224485,14984.821216195083,5.317972687292456,21.00326215325779,0.3451380328329796,0.40146255110342005,0.3280871723868829,2.0550211666110196,0.6089901105805707,0.7362204687402343,0.550861717918965,1.0210372490036728,0.9014819202699674,0.0006693785876540233,0.006478827939382968,0.00019082022675793078,0.06848233729939128,0.02806226324130043,0.7245285211128751,0.9563110679511074,7.631348586130888,4.176305978562735,158.52704511378028,0.6312717099612877,0.7900380403374916,19.104640591297567,32.81785157898959
0.28306139000331376,11.806237844195609,0.010053535851357823,0.009091607920920097,511.22645364199434,14946.564569469203,5.318940221729544,20.98217282561377,0.34501820400378563,0.40017158910888995,0.32857433740796915,2.052492111274651,0.6084782497375804,0.7355751931440931,0.551723389801912,1.0185839421521174,0.8990952041592098,0.0006675753547858013,0.006495669101166629,0.000190670952981237,0.06847030570961363,0.028024759115355773,0.7264098437344851,0.9551231832052627,7.613785416367668,4.187308882545143,158.77847384854763,0.6341229601297663,0.7953464001484123,19.073394860393623,32.8671853391888
0.28294267899129877,11.820185672708103,0.010097774492059338,0.009056106322368864,510.9788066828059,14885.188437145795,5.326254814453062,20.969092873364783,0.3439467198050782,0.4018606172104691,0.3288866096427473,2.0563410078516013,0.6100994362567052,0.737728984111052,0.5526766040856836,1.0197972333397822,0.902999720813058,0.0006659237163636373,0.006503421897948205,0.00019099176197033053,0.06870825194053107,0.02805054865847431,0.7272802136832557,0.9540929178822615,7.631396502774637,4.180879755417082,159.15278246076298,0.6318302658527261,0.7964862828222177,19.176933887588184,32.75895946529823
