-3854.119299256048
-3851.811188594339
-3850.6546577924023
-3848.055408976042
-3847.494925952465
-3847.986802984513
-3846.2976594681045
-3845.5551922243694
-3844.069067095472
-3841.5101541338913
-3840.8557218260416
-3840.9639605270227
-3839.8095265417883
-3838.1058283344164
-3836.7502498320814
-3836.0836244615816
-3835.0330659427846
-3835.0333706072597
-3833.9777043752065
-3833.341304211801
-3832.9003859305594
-3832.0761946237076
-3833.9476350432815
-3831.6027325165305
-3831.9423680865757
-3830.0445172680593
-3828.619738399011
-3830.3431957228754
-3829.9470832591405
-3829.387125210309
-3829.6568239266253
-3828.324089540842
-3828.4784434453177
-3828.309522979268
-3825.819063515084
-3825.4615067770314
-3823.4752804223926
-3823.544283034398
-3820.838890836421
-3819.531210934198
-3819.686374482463
-3821.7004271011274
-3821.650001143776
-3819.1369321342736
-3818.706866029934
-3817.406497263291
-3819.1530417577746
-3817.6140068686536
-3816.6108224099294
-3818.5155395119364
-3817.498983127201
-3816.7743604004345
-3816.117461444109
-3816.3517562227403
-3815.160631940488
-3815.3176343231366
-3814.227185223034
-3814.5330462345405
-3814.7792836809836
-3815.8043048869813
-3816.3315592118215
-3814.46398431846
-3813.789522180496
-3812.924149541227
-3812.836059194826
-3812.6160092599453
-3811.6166987506704
-3811.4868898219197
-3810.719840803428
-3810.667144996088
-3810.772555738843
-3810.987133402967
-3811.0410194947285
-3810.570363226465
-3808.8822186447514
-3808.5929037543888
-3807.3956499426704
-3807.8044336679195
-3808.3985309647064
-3808.615552910683
-3809.266119886068
-3809.164463313832
-3808.1560106840857
-3807.9455821878437
-3807.913613101725
-3808.4051521166275
-3808.0588971035872
-3807.3066510739677
-3808.8684028212215
-3809.3695516652324
-3808.696500506859
-3809.179792633545
-3808.350740029502
-3809.490222764171
-3809.385642358709
-3809.324407860114
-3808.31780021506
-3807.2762167378646
-3807.670508590686
-3807.6837546403767
-3809.3751989775765
-3809.8874871525372
-3807.0537718405776
-3807.70399270599
-3806.1837551218246
-3806.18004686565
-3805.9913337330822
-3805.4259622908125
-3805.684455035101
-3805.3737743933757
-3804.9982798168435
-3804.770006674185
-3805.091474997639
-3806.829794931976
-3805.889466079751
-3805.283403978797
-3805.3584358173475
-3804.4462592547043
-3804.4203041134247
-3804.0343715413464
-3804.236928713523
-3804.021447317361
-3804.4399893476243
-3804.194774829262
-3804.449840767992
-3805.598501709237
-3804.6275713233917
-3802.5214585416843
-3802.5004153592276
-3803.711770528008
-3802.9889733531263
-3803.127176063647
-3803.6390468800205
-3802.1721125281256
-3801.8023473868866
-3801.3825360170304
-3800.349497574506
-3800.9498700038107
-3800.5051469856057
-3800.857537456822
-3800.6638804197937
-3801.131447873662
-3799.123046410904
-3799.052129477559
-3798.563639992847
-3798.8263232546656
-3800.978285915845
-3801.4820432922384
-3799.825317342914
-3798.6143805073148
-3799.323432871286
-3799.2085540363773
-3799.785437556228
-3800.850115497111
-3801.799328146318
-3801.252005957307
-3801.4410980319058
-3801.5117492197646
-3800.97040061812
-3800.9626092717676
-3798.8302514002503
-3798.644081253697
-3796.7541337165044
-3796.451263858119
-3796.0451913743223
-3795.2238043255516
-3796.501920069698
-3796.9406405698646
-3797.306117953527
-3799.0465359983905
-3799.316434656038
-3799.415411188062
-3799.2994695840875
-3797.1501743120057
-3798.37317854874
-3796.944695711248
-3797.2108434920283
-3797.0641800695157
-3797.027654972882
-3796.1569853687224
-3796.28986906714
-3796.05768485852
-3796.3210364486454
-3796.3918212001518
-3795.3286764718
-3795.5605088706134
-3795.9067528205405
-3796.7253509865195
-3797.844411022416
-3796.94841417481
-3795.9499431127165
-3795.509105932391
-3795.7150008992244
-3795.6338063088147
-3794.581692813072
-3794.58730783616
-3793.862524708477
-3793.93276393504
-3793.55840862634
-3794.1705597434625
-3792.3858602559035
-3793.9556685449543
-3793.9772453603846
-3792.330807093842
-3792.314377589688
-3792.6698430139063
-3792.6226209312586
-3792.773540262424
-3791.5216939731786
-3790.845976623952
-3790.853416706793
-3790.9792542814866
-3790.899249933164
-3791.615756402162
-3790.1017665625004
-3789.6442970117337
-3789.2013688838138
-3789.4618219121835
-3788.7328534999297
-3789.8544297367066
-3789.16925506678
-3789.1526517271623
-3787.480594247653
-3786.433193492303
-3787.097953750945
-3786.9376978542236
-3786.2281477775077
-3786.157572499494
-3783.5121106043894
-3779.256962527654
-3779.5945108288943
-3777.7967687544533
-3777.225718344676
-3777.3968576357593
-3777.9990597495457
-3779.412983329635
-3780.864708938503
-3778.2808185234376
-3777.7920455870876
-3777.3443239311873
-3776.4464502829283
-3777.1657198659914
-3776.193733653673
-3774.570828544178
-3775.0709344273077
-3773.3517565665984
-3774.0076707043895
-3773.2283982475956
-3773.3304690043074
-3774.371505732815
-3773.0371915492415
-3771.5264584897654
-3771.1115134585216
-3771.1711844688466
-3772.173859644014
-3771.0566803194574
-3770.8569048381673
-3771.3692496122662
-3769.789222069563
-3770.791033255869
-3770.8446292541685
-3769.358511574638
-3768.3256393873835
-3768.135750846571
-3768.2099047873567
-3766.6429032484616
-3767.480269739181
-3766.95826259496
-3767.164058903201
-3766.6088171432943
-3766.6437993146706
-3766.4401488670755
-3765.231984625405
-3764.886495590196
-3764.349495430191
-3765.46292200967
-3765.31100088798
-3763.6761950948644
-3761.1085229555033
-3759.8379369650497
-3760.4288755284674
-3758.2877638625105
-3757.0757331672576
-3756.586176922894
-3755.9502158304517
-3756.611988917303
-3754.091956678443
-3755.058139970443
-3755.1454285823393
-3754.841346293708
-3753.768910770705
-3752.671167724893
-3751.645787199259
-3750.6436675433883
-3749.3154147338755
-3749.261467724161
-3748.5416757297144
-3748.8144748195527
-3748.9030193776443
-3748.311193507376
-3748.4779718399386
-3750.4347247112723
-3750.537008780198
-3747.9996299935033
-3747.947964733207
-3746.882754625493
-3747.725116980668
-3748.7074888428333
-3747.539593384732
-3748.6787136800745
-3747.9558643892046
-3747.563192885956
-3746.6894190639923
-3745.4397240595713
-3743.792622104183
-3742.732545859733
-3740.537712959385
-3743.155743112213
-3745.075948726662
-3744.2944636541447
-3743.190313118255
-3744.316728652327
-3745.3027811448496
-3744.026080557756
-3742.841317214024
-3743.5867831618525
-3740.5876402930066
-3740.1840565961484
-3739.8290403349074
-3740.343853126957
-3740.6332280088477
-3741.4551135484458
-3741.9555746870647
-3739.866875744015
-3739.4733468375152
-3739.070202954198
-3738.928247098714
-3738.3087470289124
-3737.1459126063914
-3737.56087749656
-3737.4545280630387
-3738.759188709377
-3737.5358226623894
-3737.7215673450164
-3736.438775946091
-3736.822922294839
-3736.854722096313
-3734.864298606862
-3732.9691114336442
-3733.003444623256
-3732.7606702164085
-3732.5853899417657
-3732.119964741838
-3732.315021660414
-3731.810606448687
-3730.0019584049164
-3729.833032574344
-3729.959580049018
-3729.766342831342
-3730.101773095396
-3730.088784175283
-3731.6606411172916
-3730.2480544560817
-3730.339625742626
-3730.646839514841
-3730.1984732660685
-3730.9780300693556
-3731.2672350891426
-3730.9008926267
-3730.5958138820097
-3730.2306997898327
-3732.8259028667617
-3730.306181489869
-3730.69951455999
-3730.662646132314
-3731.838581214655
-3733.9612446119095
-3733.0056266828387
-3730.6017753674837
-3730.444202524547
-3730.127396589605
-3730.7529340994893
-3729.6097368044525
-3729.5956422312875
-3729.2064914282723
-3728.8174307973086
-3728.081772919819
-3727.3078988856496
-3726.8713932818196
-3727.4195789019263
-3726.3163963698635
-3725.703638190728
-3725.5411326005674
-3725.7176067076502
-3725.4226742793003
-3724.7045189424416
-3724.6060185353067
-3725.9877787182304
-3725.799378792733
-3724.2007630547155
-3726.929152793049
-3725.6035598728367
-3725.2743493275825
-3724.0306918492847
-3724.2998334963527
-3723.019875589556
-3722.352420703502
-3720.1568648626726
-3720.77769449956
-3720.12161176034
-3720.3159049321357
-3720.4361083957883
-3718.751799529907
-3721.136270512656
-3722.407320069967
-3721.5653024700314
-3719.2322831053852
-3719.7171205093646
-3720.544708755245
-3718.5625490657976
-3718.892362937973
-3718.876221445566
-3720.0232804734246
-3718.9084613389596
-3720.0083264361087
-3718.4578468717687
-3719.401720169393
-3717.6274241543524
-3718.2624665720605
-3718.237436873258
-3718.6060864427186
-3719.7671042645875
-3718.8533483074375
-3718.317759368039
-3717.378715877963
-3716.9140107634503
-3716.381343822753
-3717.672838298366
-3716.0732110410786
-3717.0011278067486
-3717.455743982824
-3715.683657661759
-3716.0837096917026
-3716.3382950227365
-3715.917582577785
-3714.8348161681633
-3714.667076614614
-3715.726707599028
-3713.3268866715853
-3713.2791690645504
-3717.1012000225005
-3717.4746012296146
-3716.182349491597
-3716.188014449488
-3717.389912403905
-3717.6065449321636
-3717.508216309652
-3714.4253794372858
-3712.95448650951
-3711.933958284523
-3710.382736030505
-3710.0725147862263
-3709.4232552845056
-3709.7947455291865
-3710.325189571489
-3709.909625585844
-3709.6357831348187
-3710.245281128124
-3710.690621507477
-3709.4620755261963
-3709.20409955692
-3707.5865530371507
-3707.414587301457
-3708.156930237855
-3709.150479152171
-3709.1457538425334
-3709.520159950979
-3708.677591995679
-3708.4837460999806
-3708.572405279036
-3708.973187187843
-3708.3758794069895
-3708.6933316140276
-3708.083922299566
-3709.8909239646
-3707.0657361791637
-3706.7022702879144
-3705.8100638225783
-3704.453146371258
-3704.430507441178
-3706.1741847955323
-3706.3879707723386
-3705.239729790115
-3703.366630635571
-3704.6870371996456
-3704.404676429081
-3704.4960233697757
-3703.8941656043776
-3704.034421568045
-3704.393285565332
-3704.9928185498075
-3704.1696998603907
-3704.166121733046
-3706.227484202426
-3706.3393191952214
-3705.965156146045
-3703.8174989306826
-3704.436189070965
-3703.066189858064
-3702.6464382973536
-3703.42691248366
-3704.102734982465
-3704.0656497920963
-3704.0771347701225
-3703.8945642089875
-3703.572889999157
-3704.351885393644
-3704.7950977729483
-3703.7164405113367
-3703.141980159717
-3702.875445842347
-3703.2582203289544
-3702.5395629631657
-3702.8816341706197
-3701.9766531716123
-3701.0619453696722
-3700.346125357106
-3699.7505128197668
-3699.730327710538
-3698.7628064789797
-3699.0537391143603
-3699.3012323854136
-3698.3519986777856
-3699.0504996702875
-3698.6702126310292
-3698.9432633909855
-3698.4648680669497
-3698.173434371794
-3699.193341169342
-3700.1465391938195
-3698.5236379408143
-3698.2016728088993
-3698.574397868529
-3698.8959781063845
-3699.6458681221557
-3700.1496031931806
-3698.5552336883047
-3698.7752179812665
-3701.1113806795047
-3700.5419233491048
-3698.5829814904478
-3699.5281718482947
-3699.656197349566
-3700.0260397781794
-3700.116505406276
-3699.479479228017
-3700.022561508993
-3698.9608984916104
-3699.0593057518918
-3698.7914624496684
-3699.390367865198
-3699.465871872661
-3699.9627313164824
-3700.8648059370366
-3701.495022541961
-3700.6681829758577
-3700.3134894849954
-3700.3643479866187
-3699.8946010116565
-3700.85709771033
-3701.1028985151834
-3701.8007482499565
-3700.6578483547933
-3701.010578690677
-3702.4898131125738
-3702.429343304232
-3702.492630380863
-3701.542410745105
-3701.8819199280824
-3702.5387001670624
-3703.7248561847173
-3702.843237427285
-3702.3085922547443
-3701.961910612038
-3701.546506618089
-3702.1480780471534
-3702.263511183631
-3702.235867284504
-3703.2119433913467
-3703.5721903313256
-3703.3485343756684
-3703.0854158953007
-3702.8280790142758
-3703.413866712092
-3704.207052032531
-3703.1059439355863
-3703.4219126315957
-3704.197807138607
-3703.9664156297454
-3703.122997396652
-3702.8682751434894
-3702.761663010064
-3702.4283005627362
-3702.9497689037844
-3703.3414794320393
-3703.3055362186183
-3703.755537562928
-3704.030741241475
-3704.253562324919
-3703.7775010159235
-3701.6078037020125
-3701.1487048710824
-3701.080972450564
-3701.552423420753
-3701.810329819656
-3699.711602589474
-3700.8340773593013
-3700.8157818482664
-3699.966867229205
-3698.7287224261477
-3698.0515519549767
-3698.3487639933273
-3698.5621832692837
-3699.044577853204
-3697.7261075288825
-3697.2406100502376
-3698.289716896415
-3697.9780645708397
-3697.8236644786393
-3698.1972049397173
-3698.7395146345043
-3697.900928773126
-3699.5246443698024
-3701.4630594447603
-3699.2098780704487
-3699.8326116216135
-3700.785974523965
-3702.8576964561607
-3702.2278509802068
-3701.9186132478403
-3702.323144922726
-3702.937284658386
-3704.209367722588
-3704.5564559296045
-3705.2288183850496
-3702.903383645841
-3703.798723812373
-3703.9505429339533
-3705.4722782566387
-3706.382021622655
-3705.1156779778266
-3704.709955946719
-3705.328331954818
-3704.501449266324
-3701.600036168161
-3701.576821477162
-3701.414677024566
-3700.1289761826856
-3701.4984005567867
-3702.06089196538
-3701.0352890783147
-3701.8488755764356
-3701.9296767445694
-3700.663296881193
-3699.2847648794136
-3699.1777017375607
-3699.123429752687
-3700.485726993069
