0.3000388081008917,0.07986958077311988,13.011777232955993,500.29563418970906,16030.936281169845,6.015373369099034,20.010955094014978,0.399220680345595,0.40178060274444877,0.3974397591378501,1.9966106844283602,0.59879830765426,0.5987974439864608,0.5970294155638395,0.9997093483739955,1.0021846847872025,0.0006027138424406003,0.006026299864178411,0.00020155824121650544,0.8060851537308313,0.008732531250900726,0.898119298225062,197.43081790028856,0.6974447888862282,29.933578965089037,0.8976718891546492
0.2997224648858715,0.0803176121107891,12.978890895862188,499.3024909483123,16082.732821457377,6.027493754579914,20.03886651782113,0.39933699822298974,0.4064494620539714,0.3984704482090093,1.9888234080486489,0.5948355765273384,0.5973948190247644,0.5997369231935434,0.9977985541262762,1.0006021511031962,0.0006045606683760254,0.00605174549003568,0.0002019663751507092,0.8086652299396787,0.008457257308378164,0.8987001722245019,197.25328675716642,0.6989905016308184,29.81248820137085,0.8947050930489742
0.30052629173968126,0.08075855416327914,12.861353512273714,498.1548146679775,16105.485558571389,6.048329742280111,19.844204000217815,0.3952290515821916,0.40740232837925755,0.39868659169719484,1.9768037215556051,0.5937520639749366,0.5937831434198882,0.5996102208157731,1.0014035490001736,0.9998622048986476,0.0006033240470574817,0.0059962935685789025,0.00020091366232150286,0.816701514857741,0.007858827654511387,0.8935536364355459,196.77520658271297,0.6950922388310455,29.732547651414052,0.8857059847615079
0.3017837964257074,0.08108197745128855,12.826779552762812,496.390548335637,16206.87200441399,6.029554000968992,19.79212161534327,0.39762427160647673,0.4092978321951525,0.39356193714901905,1.9837748327532325,0.5896593965674374,0.5950499686609847,0.5949075653275754,1.005255448633069,1.0004341180928822,0.0006061533281393657,0.0060274172971297064,0.0002018984529610871,0.8179069923037041,0.00010922638958993022,0.9014158728744517,197.40673164475913,0.6978444216747273,29.710653774324793,0.8866344595320497
0.3024019000459886,0.08089437365236953,12.840033652269044,498.95359802802903,16266.532456113908,6.0440162610037635,19.81474205723274,0.3970286518026632,0.4057788345971823,0.38990833836984345,2.0050400088973266,0.5865091618159178,0.5997223099583202,0.5979378335704709,1.0021872744380789,1.0010508416721207,0.0006077575201999111,0.005997088582077335,0.00020223689655022453,0.817614966292629,2.6263549648196453e-05,0.8960231657310819,196.746707207301,0.6983183671510268,29.65703821216373,0.881595573933512
0.3016794381133236,0.08164516478858089,12.750126776147054,499.5763167285444,16300.15302241563,6.060119735026076,19.747903310644638,0.39298112963373666,0.4068330797680447,0.38729642019685556,1.9960651741738098,0.582860259188809,0.5959897783480064,0.594692963279757,1.0123258247896947,0.9972521079599371,0.0006052720676964094,0.005982266807955835,0.00020282722780679203,0.8167915685900989,0.00040289026635820615,0.8931456302738737,197.2895089531136,0.7018706272455486,29.765249710794365,0.8794990626159822
0.3009599317280135,0.08123452807698175,12.701374902592338,501.2723345931534,16292.662591514045,6.011945057523543,19.7074085793044,0.39002807319666966,0.40551718482800647,0.38556201274839713,2.004238348897267,0.5829527510741032,0.5968074105150311,0.5929567298824433,1.0179420362872116,1.0026219577694262,0.0006114668367104522,0.005997982413923782,0.00020261821999201406,0.8167151448702807,0.00044038380210060287,0.8942526421533569,197.27839562010863,0.6972940671635117,29.73097470192932,0.879862416997026
0.304352928744209,0.08126930357206448,12.720777545197974,500.3305560235,16378.393426803223,5.957229547018339,19.628304051354483,0.3917413173279996,0.4057577487544262,0.38567605436834007,2.010474874704689,0.588135138515047,0.5972389547581469,0.5979386854052382,1.0174264774957975,1.0072541536818016,0.0006142513070643635,0.005960336376342237,0.00020424025477744405,0.8220721405443896,0.0002840373847039406,0.9000319516757604,195.67556056364697,0.6967075287908151,29.629360104071885,0.8795288454164253
0.3063343414831895,0.0816107895433793,12.737293689090116,502.0964780892729,16348.820918357622,5.991300239917072,19.6990087747599,0.39174696809276843,0.40457611727774173,0.38377654016834495,2.0159717767672367,0.5897584500303505,0.5953391330546323,0.5910508427434541,1.0233127711956629,1.0047995135469965,0.0006135494670328732,0.005927912761213945,0.00020350758889465354,0.8261436026020338,7.453965074655266e-06,0.8968352146296023,195.71268396601434,0.6962072894719339,29.732020671522776,0.8690933329926896
0.30885946875113957,0.0820440252203774,12.64449423240517,504.538255609133,16375.21137954988,6.000397327755207,19.662503214172798,0.3906431042026237,0.40493601267678125,0.38333993080896717,2.0132199420772476,0.5914530101361626,0.5981835322502441,0.5955575956653578,1.0259274669234748,1.0030149929668462,0.0006139272864477164,0.005974236771311933,0.00020498431591167967,0.8259096993403554,0.0003002485511126397,0.9056716450049607,196.33308390511934,0.6942097835025826,29.709944950702347,0.8776849805114535
0.3072143163787557,0.08218381443340492,12.585466312457777,507.6233773092534,16322.031114752615,6.006382020839512,19.48476115840373,0.3908728523623799,0.4046333996218218,0.38289782222852803,2.0062138332828754,0.5947093086723511,0.5994539207018498,0.5997770298059721,1.01819192593051,1.008894487758806,0.0006130490228000465,0.006010854203143361,0.0002042504183131731,0.8221369101760321,8.33750411066875e-05,0.9173964995696171,197.3081341632209,0.6899358154398892,29.351301386964856,0.8812395613043832
0.30694139405273735,0.08182542499032887,12.65697108317363,509.36794781482257,16270.495242135043,5.998765624971299,19.526232901758885,0.3940993399399442,0.4021661618076,0.3821435143384637,2.0160634984701176,0.5944009792934246,0.5992208901919234,0.5971097575688196,1.0139308903780242,1.0070899811083527,0.0006145483147847329,0.005966934551293778,0.0002039234269757325,0.8230071335106994,4.7827349575977826e-05,0.9140462007134251,198.85705775753,0.6869442061725319,29.373044382702435,0.8804362713322189
0.30859135377296626,0.08173013440929792,12.498094144053654,512.0448660805512,16264.462599773002,5.99209348916287,19.34196363080761,0.39644916381993994,0.39759466430904483,0.3804661043718571,2.0116732432434645,0.5934860745302879,0.6007862473997883,0.5958329672397809,1.0195528144317907,1.0100720673341326,0.0006163090787744564,0.005943458157413341,0.00020324526318929277,0.8255017193945577,0.00014768214199443382,0.9180393414523831,199.60095572075855,0.6864848216150767,29.23120145880092,0.8816122212960799
0.3091510797848429,0.08189167670972795,12.393728510739495,514.7710167627104,16411.964236155694,5.961844313439965,19.526265792669477,0.398116019464555,0.3993945021890946,0.382894889976421,2.024649213461436,0.594229707389859,0.5998281559847818,0.6005803153417135,1.0227417849508527,1.01329197363793,0.0006168890883335467,0.00597624589484579,0.00020267547821015657,0.8345978684282617,0.0001445676926217512,0.9163326991038273,200.63371212803582,0.6823329905193629,29.20191144017327,0.8816663551960784
0.3087328162301575,0.08185592087058816,12.407509600850668,515.5106932520199,16425.238459769924,5.958967544663099,19.46641872643099,0.39563091678609424,0.398179634728384,0.3811468751928293,2.029724926268145,0.5970809854906253,0.6085848947681307,0.6009239675261113,1.019367442698098,1.0067280392584372,0.0006193800189426495,0.005980671652183816,0.00020153452978934617,0.8316513556671633,2.9268007046435313e-05,0.9115185389704672,200.23283559635368,0.6849893430947408,29.257128007307514,0.876899957840277
0.30927482075830987,0.081748285588946,12.324551277986243,513.1855653490586,16391.323524140018,5.982417599818318,19.463512928369237,0.3966662451972015,0.4023686808210978,0.38141942100605136,2.051952881806743,0.5990429579522456,0.6074266468344349,0.6043194294711354,1.0300119863269572,1.002040226940237,0.0006171579264118523,0.005973638193122215,0.00020214979142788733,0.8335265442087793,2.3245501960351802e-05,0.9138576822682885,200.7667625791684,0.6819979659906512,29.172690033298426,0.8809002675268093
0.3096576974461331,0.08216670330585628,12.33804344139733,513.3973095616768,16359.324921629734,6.007281546289481,19.396272080961158,0.3950621305192368,0.4008684387593062,0.38287294750801204,2.0519320337410623,0.5989655326374849,0.6097035681390522,0.6003792484339094,1.0350789397527937,0.9989406838555347,0.000623064860725763,0.0059975258887702615,0.00020442661864551425,0.8287143716567031,9.413558494775884e-05,0.914267177598741,200.51069323788462,0.6816674082196396,29.19936926058408,0.876926361815502
0.31087597240978343,0.08283722684014308,12.31988098893785,516.5553161854572,16234.198374715337,5.969286400876371,19.38460312049563,0.394436452790784,0.40205561201773826,0.38397578983912994,2.043600428356469,0.5966238848584607,0.6115748777400023,0.6002210677304105,1.0446424997122365,1.0039053143747538,0.000623439283730802,0.00597156456092439,0.0002037541701961401,0.8363408512807311,0.000286330062973742,0.913750908516823,202.27138634845693,0.6850211662932115,29.239281844385363,0.8765392850867069
0.30951952283452944,0.08265501175473144,12.260774171569318,518.1994795713437,16282.334490593048,5.951391141235875,19.26252594381143,0.39425386006618274,0.399593688462505,0.38164913092518754,2.04280310361556,0.5911004944922092,0.6148399125495857,0.5991873113789794,1.0474060809937111,1.0129064405340114,0.0006211887009462828,0.005908559517749978,0.00020378064858784587,0.8388471063373099,4.393871037979103e-05,0.9052535114724519,203.75051885178684,0.6920689361234329,29.13365868057356,0.872463077358836
0.30905337088223783,0.08346059151440562,12.168291713408827,513.8557949237188,16232.563894658471,5.945789010335016,19.402787628539123,0.3936486734718664,0.40034056372530213,0.3838609685638807,2.045310528645119,0.5858956548492074,0.6164507893461251,0.6035586064976816,1.0347163103917032,1.0191522510115636,0.0006221182223457509,0.0058839715445302586,0.0002034505345582378,0.8477201964541353,0.00018764626298920943,0.896674298127639,203.2492718554917,0.6946239383172869,29.124035034674364,0.8683448248569156
