0.30079728355623875,0.0809741913036861,13.04777133956335,499.03303455915955,16170.245235040267,6.000997310046373,20.201113119636226,0.3972230082367503,0.39859737417270674,0.4005865594702212,2.011198808620383,0.5988749219714123,0.594646999704461,0.5953268204569485,0.9977754993671302,1.0043198512120999,0.0005955163770127843,0.005996561472127884,0.00020037984517501842,0.8061811552708927,0.013336729589696094,0.8950887670202463,198.76471829321034,0.696710750409967,30.208098549606593,0.8928817564984499
0.3000388081008917,0.07986958077311988,13.011777232955993,500.29563418970906,16030.936281169845,6.015373369099034,20.010955094014978,0.399220680345595,0.40178060274444877,0.3974397591378501,1.9966106844283602,0.59879830765426,0.5987974439864608,0.5970294155638395,0.9997093483739955,1.0021846847872025,0.0006027138424406003,0.006026299864178411,0.00020155824121650544,0.8060851537308313,0.008732531250900726,0.898119298225062,197.43081790028856,0.6974447888862282,29.933578965089037,0.8976718891546492
0.2997224648858715,0.0803176121107891,12.978890895862188,499.3024909483123,16082.732821457377,6.027493754579914,20.03886651782113,0.39933699822298974,0.4064494620539714,0.3984704482090093,1.9888234080486489,0.5948355765273384,0.5973948190247644,0.5997369231935434,0.9977985541262762,1.0006021511031962,0.0006045606683760254,0.00605174549003568,0.0002019663751507092,0.8086652299396787,0.008457257308378164,0.8987001722245019,197.25328675716642,0.6989905016308184,29.81248820137085,0.8947050930489742
0.30052629173968126,0.08075855416327914,12.861353512273714,498.1548146679775,16105.485558571389,6.048329742280111,19.844204000217815,0.3952290515821916,0.40740232837925755,0.39868659169719484,1.9768037215556051,0.5937520639749366,0.5937831434198882,0.5996102208157731,1.0014035490001736,0.9998622048986476,0.0006033240470574817,0.0059962935685789025,0.00020091366232150286,0.816701514857741,0.007858827654511387,0.8935536364355459,196.77520658271297,0.6950922388310455,29.732547651414052,0.8857059847615079
0.3017837964257074,0.08108197745128855,12.826779552762812,496.390548335637,16206.87200441399,6.029554000968992,19.79212161534327,0.39762427160647673,0.4092978321951525,0.39356193714901905,1.9837748327532325,0.5896593965674374,0.5950499686609847,0.5949075653275754,1.005255448633069,1.0004341180928822,0.0006061533281393657,0.0060274172971297064,0.0002018984529610871,0.8179069923037041,0.00010922638958993022,0.9014158728744517,197.40673164475913,0.6978444216747273,29.710653774324793,0.8866344595320497
0.30183247645752614,0.08072049552510487,12.855023639576716,497.0445415278271,16226.695565662876,6.030680835728503,19.88681479618493,0.40063096670565235,0.4111465677303232,0.39557728766169126,2.012044600728339,0.5903258642777588,0.5927318037686957,0.594615886134954,1.006778060786738,1.0029819064378502,0.0006097046591904115,0.006049300801207879,0.00020123417937480232,0.8178544638388443,0.015112713770634913,0.9042908340741763,197.6758850374274,0.6962635705528997,29.80304181289343,0.8899298580646503
0.30445284701508313,0.08113416919984885,12.787420850398371,497.50189619104316,16244.759910194149,6.0127064514536,19.86071312378119,0.39558867710900814,0.40894003034769166,0.39092424446716495,1.9756754726990995,0.587499732414441,0.5959687199688212,0.5953144982961662,0.994012994424613,0.9932240470684056,0.0006039435961385719,0.00604811525512266,0.0002012768026030822,0.810243843771803,0.0019122278731218182,0.9074777834108001,198.8437410700576,0.7037749697303178,29.717910705661385,0.8799714327745725
0.30300532120812484,0.08145089867752042,12.828833156609132,495.63175043414105,16148.338663806711,6.0230199232653066,19.824748195293516,0.3946214459853234,0.4086897471685713,0.39442306686677137,1.992938031142753,0.590246450209432,0.589807329307697,0.5925158528409533,1.0050762441676553,1.0009768632923903,0.0006038765464203278,0.0060420946762588575,0.00020137052815306163,0.8125157259045382,0.0024855619616789408,0.9027162771830305,197.47788895884267,0.6932460702383223,29.59908957670174,0.8862482524742804
0.30193715461473064,0.08085636915065222,12.764590859722212,497.81986814575265,16259.418816226196,6.010157385028686,19.892412978642003,0.40109179604778983,0.41126742730743776,0.3916448590906261,2.001470228591947,0.5872124282150222,0.597233142947044,0.5925236400368049,1.0050978798967343,0.9971604989928364,0.0006030062844608755,0.005946501535693839,0.0002029988540362145,0.8227216866722925,0.005250489340723671,0.9048140153775674,198.10128152874287,0.6954954767389651,29.6451606080206,0.882202911066914
0.30194546998552785,0.08076913953784091,12.731722362494812,495.88849920605855,16243.88954336343,5.992224746436375,19.77453324012117,0.4003248961519555,0.4116117891241663,0.3915708262332096,1.9719244826154152,0.5907677407957314,0.5948305313766231,0.5945118201762842,0.9965304665310082,1.002172908201987,0.0006020120226806452,0.0060162319575002505,0.00020001871792650773,0.8156471528876226,0.002762604749718874,0.8983300638076163,198.1281189602779,0.6983630560364781,29.638358533994168,0.8973622563320357
0.30159263035826034,0.08091351229705714,12.806722383393291,496.103263053337,16094.493431570416,6.062142638429706,19.84647019074277,0.39677946239406,0.4063192377094258,0.39438951695327135,1.982694586124783,0.5900407641367971,0.5989377950550684,0.593166979243394,0.9971614379430025,1.0053337521938788,0.0006055138831767618,0.006037897610797506,0.00020199341873985128,0.8206089761452439,0.010163392442379309,0.9141340609981962,197.09602442333983,0.6973838816662061,29.65980283759498,0.8918572405075939
0.3018317510334303,0.08165593816287572,12.888985579441181,494.0462550945766,16252.98360630266,6.014200848088758,19.83160416160791,0.39633486396925105,0.4120040600663581,0.3913511502154126,1.967451656445182,0.5917684968023439,0.5968159158017097,0.5978569031143274,1.005031545690052,1.0094695069120618,0.0006080578867601926,0.006032324389059005,0.00020144343286939193,0.8178400236512027,0.0028539537056993035,0.9054461454512646,196.70076454718358,0.6991121982746248,29.733443791511267,0.8884578347171702
