0.542360043649845,0.21319109717361243,594.5754328755695,0.038002737494134436,0.01515861278493576,828.0619294697536,10701.252230120366,5.219926889449124,13.009233977668236,0.049337710775631295,0.4972158319399382,0.18062628832634114,1.6314229488433118,0.590081092063148,0.8373433401105925,0.5497196104081592,0.8479003401075892,1.3361512349477596,0.0005914275613421446,0.008563552320629796,0.00017603445315995231,0.10836781959005531,0.11177105408033594,0.700419377035739
0.5446146872684408,0.21215045378256575,597.4353402914772,0.03793790156049601,0.015114374970452761,829.8325824486003,10712.373630989747,5.237760345573018,13.146224607030584,0.05943512183824129,0.496892095769095,0.17772615341370496,1.6277067289309732,0.5874793594967778,0.8377979868879881,0.5480609149067774,0.8483877294518499,1.3227825135558557,0.0005917950814877018,0.008457609655929147,0.00017649351595624158,0.10871947829309242,0.11212110817785058,0.7012976459373558
0.5443658376537776,0.21082148055125602,592.3072204476098,0.0379507861626268,0.01532867769367697,825.6583664405755,10669.1653956309,5.240673789467201,13.00896763455016,0.05806946990773143,0.5022167449142528,0.1779345988427111,1.62895316080549,0.5907833975358128,0.837031483003548,0.5431725087314744,0.8555776497154988,1.3162329884283452,0.0005881793349875001,0.008377566463823326,0.0001755722022786125,0.1089320106425569,0.1143264237347066,0.7055146934676362
0.5256973631525961,0.21183072523628446,103.04727379199039,0.03327642655418921,0.015019208065841354,814.4862267569093,17691.561504605488,5.30225673732201,19.62856744471933,0.03621802909224842,0.5721450853765231,0.1964001181098475,1.8750345084235982,0.5963261372160227,0.502643215662194,0.8202103688998211,0.4970926437616246,1.1569781812132673,0.0005648162139048813,0.01096684743397188,0.00018094095045055,0.08645937953143196,0.4986367423215534,0.987665811743967
0.5443407509096178,0.21070248543618114,574.8701310843361,0.03815866179559359,0.015320940629887758,827.5228842179556,10552.49362442193,5.236991442405811,13.267883151719648,0.05693293627710894,0.5069392797333383,0.17521259703927758,1.636013933055241,0.5953187713060736,0.835121588964538,0.5418864908993137,0.8502511662200357,1.3234879735144687,0.0005908904961682866,0.008346120530307194,0.00017405005915458051,0.10978462108758003,0.11614617691948596,0.7041629445757505
0.5250975933809571,0.2110977561278916,115.40450089517662,0.03318011452373069,0.015264350836396285,820.5901578163458,17692.69576515269,5.294882723901507,19.301742974155793,0.016780164827355504,0.5715609033422931,0.19720969936353072,1.8739630237290854,0.5923217700637761,0.5048368894793903,0.8165263763573554,0.49756702142462683,1.1610167470381878,0.0005656472866449646,0.010979740285963204,0.0001817494597933773,0.0857480976796856,0.4942242403105728,0.9887210547166569
0.5426500465499872,0.2117698467919409,576.7294832692197,0.03814523527201141,0.015222090416852707,825.0109180793384,10570.500195366409,5.2568083636342084,13.359789100960196,0.06106127926087436,0.5105669043811428,0.1741511981510034,1.6355299868015534,0.5948567071189557,0.8345767477319446,0.542523594079253,0.8489318421214784,1.3115776758521678,0.0005943937487688433,0.008389167718579633,0.00017285274923924105,0.10952043864080992,0.12039548610880628,0.6964225764185706
0.5234302020739726,0.2111075495096658,98.37556995316454,0.033271991281800195,0.015340853329863832,816.6295655731027,17589.844979963087,5.300734517352209,19.111894385626968,0.013861643174282453,0.5728979878990365,0.19791149716898235,1.8797253332515496,0.5912206139940106,0.5037242995288034,0.817484942731336,0.5058860434094075,1.1513103637705004,0.000568421393199941,0.010924029670084134,0.0001802166084735303,0.08810256388828448,0.4949878676994449,0.9931456506224523
0.5252765804867555,0.21024175716198648,100.05507817297197,0.03338518164879976,0.015490131426521543,818.1194965947639,17636.3191502977,5.278293426798649,19.57275646590506,0.01763853486403077,0.5749764891343139,0.19890085761269344,1.8802231355125378,0.5893297655535662,0.5057488392029285,0.8206659158291588,0.5121826336034794,1.1487750176308553,0.0005738388373742048,0.010937649389489304,0.0001801532285753161,0.08771863633303624,0.49668734155223343,0.9884437339995938
0.5252452739585752,0.20957708649087742,107.80791181236998,0.03333368709177806,0.01552219977256158,822.7822214217152,17749.395819036243,5.293158770243293,19.47429755619725,0.021087082317226225,0.5686986879774413,0.20199742415801258,1.880295467099694,0.5868308467860126,0.5053715355478545,0.8201276466566683,0.5014320072411373,1.1482446425341115,0.0005757982058498213,0.010915924270889296,0.00018194974184556942,0.0878131703506765,0.4958745347768665,0.981652349527028
