0.5279176647788724,0.21327525940307984,120.53649438541592,0.03326976569986714,0.015097273869144685,812.6886797471428,17352.683526314708,5.3414894746786,19.670440853356574,0.04061803203884906,0.5787796680651119,0.18818164822370181,1.8827258094951296,0.5954401352876177,0.5037233412520644,0.8162998708641545,0.4809216364220843,1.1656207289803904,0.0005658320352810525,0.010858609663501568,0.00018183203032227373,0.0857666754453641,0.49947149149050035,0.9788149189571695
0.526830491539034,0.21283295961224566,85.10104502535572,0.03336060495905732,0.015265165947333835,813.6196621816997,17482.562167946155,5.303286975576778,19.48649625852821,0.025508976119537723,0.5701790612726215,0.19473408933789285,1.8845503543473239,0.5924823354629769,0.5034182942043163,0.8213579758124111,0.4898208706836244,1.1667108933467283,0.0005634529221329024,0.010899677691980395,0.00017803230539487698,0.08701910357155618,0.49829462069866276,0.9785301692881614
0.542360043649845,0.21319109717361243,594.5754328755695,0.038002737494134436,0.01515861278493576,828.0619294697536,10701.252230120366,5.219926889449124,13.009233977668236,0.049337710775631295,0.4972158319399382,0.18062628832634114,1.6314229488433118,0.590081092063148,0.8373433401105925,0.5497196104081592,0.8479003401075892,1.3361512349477596,0.0005914275613421446,0.008563552320629796,0.00017603445315995231,0.10836781959005531,0.11177105408033594,0.700419377035739
0.525028787389489,0.21089735366507703,96.73400835892322,0.03335858927834787,0.014832070775701992,813.7364089876729,17432.448009392378,5.315175095223761,19.627274870896912,0.036226568622903105,0.5824931106374012,0.1938652484078573,1.8654192740723563,0.599015848549035,0.5014800513599352,0.8179243987967816,0.4906822248449434,1.1551557564367203,0.0005638346678830269,0.010816849781111838,0.00018008676786727414,0.0868547301016985,0.4973400753605387,0.9854364316861562
0.546489974841311,0.2113965759956927,584.0571133949036,0.03802623472293701,0.01518487017410255,824.8093596064206,10772.067313994421,5.226362771226497,13.029999186122739,0.046671324423719796,0.49734988890209936,0.18227917648727426,1.6389217826376459,0.5907074460347119,0.8335129270209396,0.5470404045864109,0.8476775901727489,1.3362656107126476,0.0005924745804625608,0.008620205925332976,0.00017744224561623537,0.10978363593508181,0.11025108327013418,0.7025375452810987
0.5288893593581978,0.21130604558870567,86.1762409964071,0.033634211123657366,0.01498965430341132,811.4474708616227,17522.10813735788,5.295956844824021,19.503194406407456,0.03608279174114128,0.5757319325091814,0.19681646230093258,1.8682035260763266,0.5990453014567837,0.5010764385459456,0.8193551096821765,0.47863974356092875,1.1518292999737278,0.000560953916716839,0.010990146827636299,0.00017902399612466268,0.08670860809824274,0.49814906399897263,0.9832738545063519
0.5446146872684408,0.21215045378256575,597.4353402914772,0.03793790156049601,0.015114374970452761,829.8325824486003,10712.373630989747,5.237760345573018,13.146224607030584,0.05943512183824129,0.496892095769095,0.17772615341370496,1.6277067289309732,0.5874793594967778,0.8377979868879881,0.5480609149067774,0.8483877294518499,1.3227825135558557,0.0005917950814877018,0.008457609655929147,0.00017649351595624158,0.10871947829309242,0.11212110817785058,0.7012976459373558
0.5278092910251407,0.21318224355146734,88.77112173644859,0.033317353939193294,0.014764287218180292,822.0707472723789,17619.035581326727,5.306596604667244,19.485541364115047,0.03389783211158693,0.5672796912328646,0.19333920115795436,1.8764562565449663,0.5964241852686677,0.5043479604247628,0.8181127413521796,0.48823900103514867,1.1483671195099052,0.0005677410832775609,0.010934010986551336,0.00017900292917040342,0.0881434060716685,0.4990055679289728,0.9827129003012373
0.5427966137699853,0.21279085443776918,555.6452341090211,0.03794592058579208,0.014950344413298393,826.0379315764557,10617.38339011911,5.262740406183731,13.236428389943622,0.05992873107624304,0.49310458942333446,0.18045810573481794,1.6302804362185666,0.581190785960767,0.8398858984237318,0.548396518221664,0.8433651866915558,1.3072014251076602,0.0005923089585114354,0.008420831758144093,0.00017450390512829567,0.1085198270047068,0.11154347874004823,0.6973459009760858
0.5273775522285402,0.21191570555520317,83.47346476867504,0.033326052253848784,0.015109165427520275,808.5364615999299,17459.23235471878,5.28919260035075,19.81018726297701,0.029076622947528736,0.5811140532562699,0.1932612030939776,1.8693449359092595,0.5976189517224844,0.5083275793616673,0.8186192831070181,0.47899929000694974,1.1602216024748375,0.0005640108511027808,0.010843717799518583,0.00017873601588063262,0.08726468129545567,0.49858039953386857,0.9829529068082624
0.5443658376537776,0.21082148055125602,592.3072204476098,0.0379507861626268,0.01532867769367697,825.6583664405755,10669.1653956309,5.240673789467201,13.00896763455016,0.05806946990773143,0.5022167449142528,0.1779345988427111,1.62895316080549,0.5907833975358128,0.837031483003548,0.5431725087314744,0.8555776497154988,1.3162329884283452,0.0005881793349875001,0.008377566463823326,0.0001755722022786125,0.1089320106425569,0.1143264237347066,0.7055146934676362
0.5444727769866308,0.2109377701379726,614.7552476181538,0.03800920183180053,0.015496695288958922,829.8750998943968,10706.866009216139,5.2445522616668,13.105061937665141,0.05353491938012812,0.5053101966132054,0.1784059827372557,1.6196183922542415,0.5911197773800715,0.8411085098868785,0.5478324870361747,0.8487291785612758,1.3200343365466702,0.0005851541725849532,0.008448659387515257,0.00017560705647909493,0.10926510477216257,0.11368384010204448,0.7077403707647437
0.5256973631525961,0.21183072523628446,103.04727379199039,0.03327642655418921,0.015019208065841354,814.4862267569093,17691.561504605488,5.30225673732201,19.62856744471933,0.03621802909224842,0.5721450853765231,0.1964001181098475,1.8750345084235982,0.5963261372160227,0.502643215662194,0.8202103688998211,0.4970926437616246,1.1569781812132673,0.0005648162139048813,0.01096684743397188,0.00018094095045055,0.08645937953143196,0.4986367423215534,0.987665811743967
0.5443265011278895,0.21127414149337698,604.9034201805063,0.03797289779498409,0.015388761433183936,826.1213530141408,10748.587934192485,5.2523668527757374,13.195400931543618,0.05251732169586855,0.5012959637444625,0.17837643555234423,1.6264190081165508,0.5922222440204465,0.8405465284574909,0.5406238829333062,0.854294213074014,1.3163771406552547,0.0005882461777125362,0.008291030947194643,0.00017833721232874246,0.10998203262573315,0.11275084454221178,0.6995442455417759
0.528997409521549,0.21021534061049854,121.77165270273167,0.0333016403376031,0.015045494822281347,810.7946644289391,17626.85885243865,5.3128135830016054,19.56726336298227,0.030444897632074825,0.5667542538211201,0.19523156077228696,1.885717824694679,0.6009303423905522,0.5010123641780678,0.8239047304622031,0.4957873475734139,1.1642927086732566,0.0005658030167425682,0.010931864417616278,0.00018157235555027357,0.08778095610936734,0.4965966316544801,0.9864331124134783
0.5443407509096178,0.21070248543618114,574.8701310843361,0.03815866179559359,0.015320940629887758,827.5228842179556,10552.49362442193,5.236991442405811,13.267883151719648,0.05693293627710894,0.5069392797333383,0.17521259703927758,1.636013933055241,0.5953187713060736,0.835121588964538,0.5418864908993137,0.8502511662200357,1.3234879735144687,0.0005908904961682866,0.008346120530307194,0.00017405005915458051,0.10978462108758003,0.11614617691948596,0.7041629445757505
0.5250975933809571,0.2110977561278916,115.40450089517662,0.03318011452373069,0.015264350836396285,820.5901578163458,17692.69576515269,5.294882723901507,19.301742974155793,0.016780164827355504,0.5715609033422931,0.19720969936353072,1.8739630237290854,0.5923217700637761,0.5048368894793903,0.8165263763573554,0.49756702142462683,1.1610167470381878,0.0005656472866449646,0.010979740285963204,0.0001817494597933773,0.0857480976796856,0.4942242403105728,0.9887210547166569
0.5426500465499872,0.2117698467919409,576.7294832692197,0.03814523527201141,0.015222090416852707,825.0109180793384,10570.500195366409,5.2568083636342084,13.359789100960196,0.06106127926087436,0.5105669043811428,0.1741511981510034,1.6355299868015534,0.5948567071189557,0.8345767477319446,0.542523594079253,0.8489318421214784,1.3115776758521678,0.0005943937487688433,0.008389167718579633,0.00017285274923924105,0.10952043864080992,0.12039548610880628,0.6964225764185706
0.5231789688723223,0.21077442699902402,128.6947800443069,0.033283228397857835,0.015179204811781782,818.660664171937,17684.07376035526,5.307660884542958,19.67785079052209,0.01528685544564727,0.5692041080593275,0.1957632516306463,1.8710953411502254,0.5937829825476061,0.502945600993668,0.8158378976112419,0.48830275894618025,1.1748530278710883,0.0005605300276038788,0.01098401750387438,0.00018136642813727596,0.08426365916581635,0.49624618592406045,0.9836098844345122
0.5424296193579371,0.21178667076317007,575.530396635092,0.038071551796386834,0.015332308063300019,817.4025262457766,10636.901642251942,5.223722698340193,13.102113114006674,0.05713574444120537,0.5181680224720877,0.17281856291450026,1.6280898693051045,0.5935221673911413,0.8326445156825005,0.5400492815849613,0.8524077616105852,1.2963428490234878,0.0005957454539142471,0.008372521861209223,0.00017377933815061498,0.1090812681279373,0.119960502665285,0.6939496656541201
