0.7870461398853122,0.013663077774259035,29.885600803877576,157.4647399817903,4865.383256875421,6.687074061025909,13.710846784503975,0.2853819394143578,0.266738041128557,2.1224741415328414,0.5266490495381285,0.8670702917262387,0.7762580256446714,1.2180284931948135,1.0391500206916142,0.0004757159127382248,0.005020073654312206,0.0001747063738932765,0.7963659332091362,4.2089748285760066e-06,0.23997753031847338,155.5331921097077,0.206245672146455,30.372503703132416,0.9774475136052826
0.7796920828525797,0.01635052487583194,29.966421137852794,157.97069108710238,4898.216331184151,6.677029032917712,13.755648185156605,0.28434641429299184,0.2661309308546969,2.1034397439967996,0.5269668555430658,0.8689326356328274,0.7792621563183858,1.218191735835489,1.0331850768402977,0.0004796645659569882,0.005051071173814567,0.00017523343642269674,0.799596370519084,1.104609470870881e-05,0.23749793737370742,155.81723498645496,0.21020015286833207,30.56407050052108,0.9791668190508164
0.777675240101226,0.02178986540159278,29.88745261216261,157.06674369715685,4914.835748782405,6.716096743720795,13.76864626289593,0.28671868972763226,0.26795438067961347,2.104475965646789,0.5168530911028717,0.8705171042688169,0.7836974373250871,1.226109516254692,1.0356499308783984,0.00047852019775330464,0.005062722622302652,0.00017501914412581754,0.8039071505373127,7.795907612741893e-06,0.2350355560691826,154.9386184932566,0.20895717472724135,30.573290065735875,0.9775786358383166
0.7800315208170465,0.022148877604594323,29.802425190709968,156.29202528806726,4878.667181548817,6.7383416997564245,13.880175340584126,0.2852912616967371,0.26791964336695007,2.128656042988342,0.5184367063541375,0.8692926298102875,0.7823826639469353,1.2234500113211382,1.0479287701494782,0.0004782862199580618,0.005072736700561181,0.0001735546557025717,0.8003114878678982,5.828944200049997e-06,0.23553455234864515,155.50696680509427,0.21077378340778744,30.42075267272186,0.9699303167385354
0.7787449684404447,0.020833521995678242,29.955169763166825,156.7964118415462,4880.640077507954,6.705194292813881,13.760025887429718,0.2832470021359905,0.2700931230370384,2.122571252999046,0.5161233507035053,0.8706830170972529,0.7865222810740453,1.2250701260541665,1.0415554042974107,0.00047988566026012554,0.005057868616900717,0.0001731454144004938,0.8044804364144034,1.1985516080629652e-05,0.2379252566169262,154.70696303806517,0.20883384239832675,30.26846755740961,0.967878779987859
0.7823087688053006,0.029312400606568298,29.93138569107003,157.9392006100431,4871.1083071028,6.725866886287179,13.688650551354165,0.2821837884877366,0.27111497684175934,2.1312360972107687,0.5139788521223408,0.8726941021660636,0.7876625073462457,1.228716880163136,1.0429045171332427,0.00047949610861856097,0.005036865436315062,0.00017188722214830072,0.8080210558663784,5.124958595384301e-06,0.24142991300920355,154.460587344397,0.21132720519795456,30.372657324501734,0.9735727848507099
0.7801667896289041,0.030342643393020435,29.975386200238702,158.14247847898918,4888.71139635593,6.76025106952068,13.610948875127713,0.28171570824569636,0.2709798581668281,2.1400205721811005,0.5118848897013598,0.8722459526570635,0.7846895499297137,1.233129112172398,1.0445693330889758,0.0004816012762484962,0.005069537672005618,0.00017117717858962153,0.8104392482343171,1.911522538599799e-05,0.23746628308847673,155.28610320836742,0.21143395262046355,30.22494961199285,0.9679872330072594
0.775696054049399,0.02396433428210143,29.86770612045661,158.50174612723026,4892.329330486038,6.792770357144004,13.646948256675971,0.28079409368212815,0.26890964061717876,2.144076847811718,0.5033947527467735,0.8648637740016408,0.7801979026183712,1.2284604143941087,1.0409623357701874,0.00048026989242826363,0.00509161090133124,0.00017090917878118648,0.8105713068197092,1.5072862086365313e-05,0.2353099117130418,156.15364505918288,0.21305118165910403,30.285890505311315,0.9622275235614527
0.7741417976713926,0.02121165420814319,29.803462962345407,157.90177536251764,4913.710359960337,6.745991480977656,13.572157384527053,0.2786342397685191,0.2680365097520086,2.133198022921927,0.5033897181607172,0.8656721902830012,0.7829654857199252,1.2309987306199894,1.037993700041096,0.00048048074924490704,0.0050917988201560705,0.00017085060180959479,0.8120155960896333,1.7373665814956003e-05,0.2367550391283674,156.83291320773475,0.2143141491734638,30.15274349281044,0.9600431133031765
0.7771206939340338,0.021582924727521522,29.978127128730673,156.9373002156289,4924.7108506733575,6.727701946149669,13.519978443427696,0.2796956697704142,0.26735457970202325,2.120896401402424,0.5020624410597031,0.86485155771057,0.7849613299682311,1.2335320128026719,1.0425566753363478,0.0004783045689499391,0.005027297962255744,0.00017029565942178068,0.806597736936188,3.103715438117643e-05,0.23570281226750883,156.0102729225881,0.21387262920975939,30.42999795401779,0.9577309552397795
