-368417.52708229923
-368417.5276389224
-368417.52685765893
-368417.52718382713
-368417.5283471058
-368417.5285013005
-368417.5273674523
-368417.5278925379
-368417.5268662571
-368417.5271182252
-368417.52722461347
-368417.52535470494
-368417.52475467103
-368417.5246694539
-368417.52495502273
-368417.5249930861
-368417.52612749505
-368417.5268893671
-368417.5273726351
-368417.52811377053
-368417.5277095096
-368417.5287601069
-368417.52906785894
-368417.5291134832
-368417.5291051795
-368417.52942612895
-368417.5285214074
-368417.52798637154
-368417.5276168589
-368417.5286459017
-368417.5265422319
-368417.52756500215
-368417.52762893337
-368417.5266341935
-368417.52651473787
-368417.52572130604
-368417.525567184
-368417.525691117
-368417.52538073814
-368417.5254132125
-368417.525217421
-368417.5237466604
-368417.5228963141
-368417.52186758455
-368417.52077195555
-368417.5220777377
-368417.52286858327
-368417.5234728653
-368417.52302463615
-368417.52331620996
-368417.5244849137
-368417.52540379105
-368417.5250569553
-368417.5261123824
-368417.52516482037
-368417.5247715661
-368417.5263060591
-368417.52626640146
-368417.52593570814
-368417.5263093648
-368417.5248238834
-368417.52556471893
-368417.5248132163
-368417.5253644625
-368417.52580167924
-368417.52683578955
-368417.527848652
-368417.5272049669
-368417.5258823536
-368417.52659626986
-368417.5260287433
-368417.52429251914
-368417.52499198413
-368417.5246785864
-368417.524878655
-368417.52607421525
-368417.5264420955
-368417.52658342203
-368417.5271227542
-368417.5283414808
-368417.5281294378
-368417.52733048965
-368417.5274617496
-368417.52849782753
-368417.5291371351
-368417.52740982
-368417.52803131146
-368417.52902094764
-368417.52933769935
-368417.5281874211
-368417.52669622266
-368417.5259626695
-368417.52658233314
-368417.5271573856
-368417.5269154572
-368417.5270424161
-368417.5276586547
-368417.527047001
-368417.52663803136
-368417.5252654302
-368417.5267767931
-368417.52557847754
-368417.5252958184
-368417.5262254925
-368417.5266593396
-368417.5276623954
-368417.5273743454
-368417.5265868367
-368417.5273454593
-368417.52609248983
-368417.5257553432
-368417.5255302024
-368417.5260140481
-368417.52655781293
-368417.5273395075
-368417.5269981386
-368417.5264857766
-368417.52594534226
-368417.526953173
-368417.5253807901
-368417.5256078382
-368417.52597025485
-368417.5243826
-368417.52560847386
-368417.5274742857
-368417.5269356692
-368417.5266367763
-368417.5279136257
-368417.52741242835
-368417.5264086368
-368417.5241622216
-368417.52324683574
-368417.5224016629
-368417.5214936049
-368417.520919472
-368417.52024402114
-368417.52005626913
-368417.5210297893
-368417.52141013864
-368417.5206004024
-368417.5210768954
-368417.52058319177
-368417.52061157126
-368417.5228079379
-368417.521476623
-368417.52023136336
-368417.5196926273
-368417.519443589
-368417.5185686915
-368417.5184486776
-368417.5189086578
-368417.51911349397
-368417.5194121123
-368417.5179504623
-368417.51813569776
-368417.51718676597
-368417.5174433271
-368417.51971700165
-368417.52055471094
-368417.52184989146
-368417.5216304842
-368417.51957940304
-368417.518724479
-368417.5178359926
-368417.5159736765
-368417.5160219011
-368417.5167899732
-368417.51801050134
-368417.5170190431
-368417.5150489391
-368417.5136434614
-368417.51401987945
-368417.51454693463
-368417.51271956327
-368417.51164677594
-368417.51174748695
-368417.51263070863
-368417.5124820987
-368417.514716381
-368417.5150409463
-368417.51420127496
-368417.5133234623
-368417.51368665526
-368417.51294353866
-368417.5140009116
-368417.51540059864
-368417.5159162906
-368417.51582821144
-368417.51749631495
-368417.5183527418
-368417.5183196204
-368417.5184162431
-368417.51662888343
-368417.5166141319
-368417.5184838074
-368417.5180098797
-368417.51860860665
-368417.51885460695
-368417.5197735309
-368417.51969766745
-368417.5195206915
-368417.51851612824
-368417.51888119965
-368417.51782239124
-368417.51944145095
-368417.51825429
-368417.5174299209
-368417.5184694605
-368417.5182111055
-368417.5177452431
-368417.5175046246
-368417.51714732975
-368417.5166010427
-368417.5170526918
-368417.51737505675
-368417.51816524804
-368417.517758669
-368417.5174696122
-368417.51687048335
-368417.51484119485
-368417.5144530804
-368417.51358565927
-368417.515894129
-368417.5154380058
-368417.51505498355
-368417.5153066319
-368417.51462469494
-368417.5160983879
-368417.5146076496
-368417.514949746
-368417.5146687323
-368417.51401393616
-368417.5138181852
-368417.5142631878
-368417.5135312192
-368417.5138914811
-368417.51343923237
-368417.5136802397
-368417.5139112066
-368417.5145896309
-368417.5155140143
-368417.5155402867
-368417.5154895286
-368417.51624951506
-368417.5173905807
-368417.5160083297
-368417.5165894646
-368417.5178981856
-368417.5175594977
-368417.5167568872
-368417.51718857297
-368417.5169650041
-368417.5161821983
-368417.51603958395
-368417.51637718215
-368417.51577579876
-368417.51571455615
-368417.51630894036
-368417.51437330124
-368417.5133511298
-368417.51366628695
-368417.5143005438
-368417.5138840979
-368417.51306847215
-368417.5126273845
-368417.51017774624
-368417.51051551744
-368417.5105902682
-368417.5116447387
-368417.5117029438
-368417.51189961086
-368417.51126758486
-368417.51133018016
-368417.5122148172
-368417.5123555647
-368417.5144607381
-368417.5153511502
-368417.5156492943
-368417.51411608537
-368417.5150113293
-368417.51430757623
-368417.5154554368
-368417.5176647171
-368417.517384078
-368417.5165426895
-368417.5162443472
-368417.51534929086
-368417.5151846337
-368417.51524436974
-368417.51340024295
-368417.51176434656
-368417.51214831433
-368417.5107161144
-368417.5104897547
-368417.51111704035
-368417.5124753948
-368417.51125586184
-368417.5094649946
-368417.50781926466
-368417.50906020985
-368417.5083946705
-368417.50991939276
-368417.5100067066
-368417.51058623573
-368417.50949761213
-368417.50978515
-368417.5106774034
-368417.5107308054
-368417.5112330046
-368417.51029501867
-368417.50901860406
-368417.5106655472
-368417.5115868215
-368417.5115876267
-368417.51063666574
-368417.5118803496
-368417.511712328
-368417.51193924656
-368417.5121653032
-368417.511341818
-368417.5116111629
-368417.5118178721
-368417.5122780318
-368417.5135133639
-368417.5134816032
-368417.5127098598
-368417.5124810957
-368417.512962866
-368417.51214808755
-368417.5120011665
-368417.5124233429
-368417.5124341155
-368417.51145314734
-368417.5125623855
-368417.5135646569
-368417.51436307136
-368417.5139900845
-368417.5137283803
-368417.5127786878
-368417.5157157028
-368417.51578908594
-368417.51579845155
-368417.51726407313
-368417.5188175657
-368417.51888602506
-368417.5193816264
-368417.5176552949
-368417.51970562176
-368417.5179491837
-368417.517295177
-368417.51886708627
-368417.5169680825
-368417.5179827898
-368417.5165864921
-368417.515830106
-368417.51648484066
-368417.51599041617
-368417.5171228023
-368417.5170473444
-368417.51570812066
-368417.51719466795
-368417.5173458686
-368417.5192708214
-368417.5184157995
-368417.5174325541
-368417.517581679
-368417.51810857176
-368417.5184530831
-368417.5184212684
-368417.52072576166
-368417.5209026256
-368417.5203232444
-368417.51963520417
-368417.51967148494
-368417.51881871035
-368417.51701256534
-368417.51581191097
-368417.5158207861
-368417.5147636245
-368417.5151992484
-368417.5162563262
-368417.51759542775
-368417.5170507966
-368417.5179157607
-368417.5177084541
-368417.51766710496
-368417.5174581225
-368417.5159165225
-368417.5156714185
-368417.5147827567
-368417.51468938915
-368417.5167003701
-368417.51644594304
-368417.5186719028
-368417.5192817896
-368417.52024309867
-368417.5190749635
-368417.52061033976
-368417.51977335155
-368417.5205483874
-368417.52085182595
-368417.52053422167
-368417.51807207044
-368417.5171678226
-368417.51671698823
-368417.51719625236
-368417.51684388216
-368417.5153108893
-368417.51589205273
-368417.51543435926
-368417.51532210165
-368417.51461954846
-368417.51580088906
-368417.5157424697
-368417.5154730077
-368417.5156539949
-368417.51514759264
-368417.5160535564
-368417.5174022998
-368417.51445785107
-368417.5147453455
-368417.5141678058
-368417.51454022573
-368417.5149599917
-368417.5166503784
-368417.5154624713
-368417.51496027876
-368417.5128525571
-368417.5139599371
-368417.5128237329
-368417.5119486139
-368417.51081018895
-368417.5093793129
-368417.5088044932
-368417.50915508316
-368417.5094498499
-368417.50873927324
-368417.5086806565
-368417.5086268713
-368417.507803476
-368417.50778607745
-368417.50619501795
-368417.50608552765
-368417.5071689813
-368417.5062540625
-368417.5063505201
-368417.50552117947
-368417.50431377324
-368417.5035832778
-368417.50471374096
-368417.5040402499
-368417.50322878454
-368417.50147588423
-368417.50086347177
-368417.5020463942
-368417.50256858673
-368417.5020127576
-368417.50272445
-368417.5037945532
-368417.5034933095
-368417.50445931614
-368417.50626201916
-368417.5063811207
-368417.5073355645
-368417.507411398
-368417.50625709293
-368417.5072379409
-368417.5069870981
-368417.5076378753
-368417.5092307205
-368417.508503955
-368417.50866534456
-368417.50783292105
-368417.5071522707
-368417.507077755
-368417.5054779799
-368417.50316551456
-368417.5035797857
-368417.50347969966
-368417.5019359008
-368417.50293680804
-368417.5045447701
-368417.50315539876
-368417.5012064834
-368417.50064384093
-368417.5004542915
-368417.50209998584
-368417.5021442939
-368417.5027681105
-368417.5014386234
-368417.5005497391
