0.5986928515084361,0.17584208633491874,8.47673196749398,0.1598012675971984,0.015412842948162546,1035.92351624217,25432.86492523125,6.223396144016291,20.889276534541178,0.5718474412909393,0.3529716750345396,0.29458296664432737,1.591586779977664,0.5830884638574356,0.573786031873531,0.492968503582917,0.9981686807261767,1.1081542935121964,0.0006751083201089636,0.0053985870093095755,0.000201849087569124,0.22261297544425082,0.026522521115270217,0.9011155751706577,0.15695548948896534,0.6383369550117609,8.10086241392533,3.9139110752233885,73.14314748460524,60.79779485988784
0.5933449338702483,0.18411938873273154,7.072524330110489,0.1523852404762443,0.01489408921127474,1144.5671906338498,25115.846060014628,6.182423915019407,20.78020462259957,0.5663172975508863,0.3650641677961895,0.29897747414223685,1.5855168846856362,0.5859936956536832,0.5707179770943888,0.4825355765601736,1.0104863984909813,1.1433905318116087,0.0006712525931596875,0.0052622198819113454,0.00020459104115258395,0.21334020976007356,0.06253342844797465,0.8735344832284886,0.16464513325064886,0.6568691285250341,8.04000463169566,3.874661587314077,71.58092744590694,62.5233884870046
0.5932719715590825,0.18454566269055414,1.5259938737568666,0.15258893525586326,0.015529386030175752,1139.2256225652288,25128.737546651908,6.155009141569291,21.08032950925823,0.5685987605735605,0.3567991184930143,0.3036942280277276,1.5960420678165708,0.5882876005918991,0.5725747976789214,0.48238010895108596,1.0021610696468604,1.1328900581426127,0.0006691035718464827,0.005269058068099755,0.00020578207472621112,0.20994008442755838,0.028906287408170334,0.8794932845532764,0.16250699678509023,0.6609162104095009,7.9463240462259455,3.89761411117812,72.48690308540273,62.08894974657565
0.5970729821751505,0.1846192510062752,1.1760003524681562,0.1505864903774083,0.01659111699626144,1051.2395052250179,25383.44464204787,6.110976731115175,20.012136218508676,0.5751763830023976,0.34787569990998346,0.31151935467938285,1.6146005230326108,0.5788343614710101,0.5651075354887396,0.48074119068019466,1.0117811591408181,1.1659082144920918,0.0006830997030772666,0.004909854925610858,0.00020874603765856864,0.21451181889110088,0.015562155207425871,0.8887870294819906,0.17263655848001913,0.6536460364841163,8.078647581442047,3.923012070177018,74.84450526352474,60.83472372944683
0.5950994254833072,0.18517920840366156,3.266547341991177,0.152038650045683,0.01706893117531391,1013.4360868655021,25354.42761778663,6.12799889280859,19.941362877116877,0.5774402954510021,0.3502033591527294,0.31269529674386165,1.6097059093714885,0.5796331377165598,0.5649825664336282,0.4779605926135907,1.0067536367521621,1.1734938949408869,0.0006900732042622686,0.004963627216480748,0.0002089297766717183,0.22542751831022248,0.021000900313694934,0.8875472516460298,0.16690722631900823,0.6491024807583078,8.055579639480447,3.897566370047951,74.27660907516174,61.11397490408019
0.5955681416250045,0.18449549403066043,2.8701418433614987,0.13974444483885914,0.013110387088590839,1044.1243645099787,25281.00822888891,6.139356869209468,19.70329514963856,0.5907449207259307,0.3790968640573684,0.32025314967739804,1.6371055735536586,0.5750851271121956,0.5641113913744353,0.4763437021496742,1.0118255164213836,1.1944517171191056,0.0006725986593350004,0.005093426560025823,0.00021254676351453966,0.2191151507501569,0.07851042375969267,0.8912324897382512,0.17317163492773502,0.657043749410223,7.778553340591843,3.907770658797948,73.98364212180188,60.245477809516515
0.5990018488897491,0.18684500361074474,10.749508770879823,0.15210174814742056,0.016969445282703784,913.8040562528072,25626.27174344973,6.1674698162588335,20.093801248393582,0.5898507922321047,0.36700284811915884,0.31613463028743144,1.7094841713452456,0.5814659515058224,0.5559056877252783,0.45427292574146344,0.9413648976741625,1.219381920787303,0.0006716580236810694,0.0053407919541409886,0.00021396163808157397,0.22766453123475364,0.08964573197199703,0.917245239033799,0.16590948290863788,0.6805204353092996,7.718697815381611,3.9103859895646096,73.53222923747832,60.22939160414866
0.5944227479986487,0.18722844947451697,7.8629597559182205,0.1534308337093669,0.014597136630297849,918.2052596565352,25713.438830821604,6.175797509708001,19.958827119868378,0.590774197541891,0.3657566865833054,0.3183383016176917,1.7014260132021648,0.5801541648031585,0.5593259532798531,0.4527952236892667,0.9416266468661297,1.2211387193203682,0.0006706530404762047,0.005331763346631217,0.000215332891449569,0.22462216941901827,0.09620768720741008,0.9156646030066847,0.16184744856004302,0.6811213058703739,7.717153665243395,3.9445246731204815,73.70864066618013,60.713315326939664
0.5941954098313107,0.18675170509654845,6.737424546073383,0.15496323484954735,0.013716659237479396,917.8079921914946,25941.020268199452,6.15171840623238,19.670235514123746,0.592014909245432,0.3623767803737473,0.3199145700306863,1.7078921489775425,0.5765320628847754,0.5581660088422098,0.45502296615762405,0.937012516985487,1.2127809299199899,0.0006713346403458844,0.005306203780774983,0.00021508777261693902,0.21547047238485834,0.07980551541745678,0.9095348625289713,0.1603606054011237,0.6786923140535284,7.717664002787167,3.9251921251852,73.92200737326091,60.55331065814402
0.5950001881432746,0.18645194196652104,7.0694333448278925,0.14938999306368336,0.015110190667292108,919.6519561799198,26156.044567763158,6.132955265332438,19.638462257061633,0.5995850758527321,0.36305130392905016,0.31882492759470366,1.7089671114975247,0.5764368762906867,0.5566960450485897,0.4569887994485767,0.9385792446128899,1.2223886612828139,0.0006685197046894338,0.005284372673519812,0.0002148201043285924,0.2157311289287737,0.08082410039117187,0.9098124348029953,0.16514932439078528,0.6866767779532411,7.702170651038437,3.921216271350753,73.59732530753006,59.545515054426644
