0.36427246181777345,0.09188818894069518,11.783016663265125,493.7951155083825,15221.936493702144,5.9982455888511055,18.669108572138622,0.378160778265955,0.3499842297048013,0.364144993490214,2.0574940285917376,0.5391778037653494,0.6766352250997191,0.6166389904867067,1.0318350614694118,1.0169040342631217,0.0006075758877403493,0.005399998946285845,0.00020191190331579213,0.7751111298960965,1.2159224092694647e-05,0.8279008682430861,196.47110624135217,0.6533473217126512,29.426014454190312,0.8081375791987612
0.36390891966771155,0.09196738222057288,11.793170656254336,491.0440104909802,15060.492287544854,5.968316804969698,18.69208469044394,0.37900382884694067,0.34971167905750816,0.3653709730867639,2.058087178367837,0.5399605444313976,0.6778777996327934,0.6192141772675703,1.0384588212988197,1.017549960832659,0.0006042435854378249,0.005368948721103377,0.00020164393487935754,0.7744207699212398,3.373518365369304e-05,0.8294685771242652,195.75593432843792,0.6483906566072014,29.460951092649164,0.8068614298301177
0.3657087530080411,0.09218473832289849,11.912204605892008,487.7275489379476,15012.23048774174,5.986065769716749,18.617195350477928,0.38028150696649304,0.3511882842245929,0.36730279590056,2.0696159428577157,0.5390217316830426,0.6751542804957525,0.6178843886356364,1.043049679540541,1.0207429678197708,0.0005995074964271965,0.005370820417731565,0.0002025521731374949,0.7789537375780975,2.0668598756350205e-05,0.8268252918965223,194.42607289995303,0.6488000403223142,29.491716407116456,0.8041241075372388
0.36374738175415106,0.09235985792389473,11.912758202193864,485.81791565012617,14944.826831039018,5.92138295040632,18.46139673118674,0.3807539638465258,0.3527212231375331,0.366506471317564,2.0700017224630365,0.5385910091281246,0.6765341206597769,0.6213595130600169,1.0410729140691115,1.02440741186191,0.000598414804469116,0.005390873249925538,0.00020108731381533423,0.7876686946849811,0.00012598703092068066,0.8259121789193048,194.05308367237484,0.6429166207254309,29.59915779093411,0.802918070379846
0.3638883170036562,0.09269112479605324,11.86274942998851,490.5419375580963,14811.179406632664,5.917348032015702,18.460038759081993,0.37972653350863084,0.35187991987277545,0.36923599886542574,2.0768289247331166,0.5354829701480562,0.6749870161573395,0.6227553585648574,1.0560833069948639,1.0256465111763464,0.0005979999295341916,0.005420253496047025,0.00020265512513901486,0.7869939424612685,8.165437559352328e-05,0.8238231477985475,194.35286658826138,0.6468574052876416,29.73083761875153,0.8049483444786542
0.3633416836519827,0.09233507640280214,11.85376837787714,486.7714356470546,14633.113964934677,5.896210542631215,18.380514027634415,0.37875820400264887,0.3528792499759692,0.3706283782598589,2.0728146017007005,0.5403789443297549,0.6773798449157638,0.6224216212464622,1.0539861040496787,1.0228859859836077,0.0005981297701708749,0.005392850151294382,0.0002027243498815897,0.7853779406408443,2.4387843263660406e-06,0.8268843891801814,194.20714364620304,0.6470843693301536,29.438657551093513,0.8068945241648173
0.3621958143964446,0.09216289996513939,11.750085937877994,486.95161583899284,14692.771509937713,5.920492164290408,18.36955239537675,0.38038284716460985,0.35309141790312193,0.3736573907844041,2.0929915086238373,0.5416741325014898,0.6801879708339875,0.623925825600355,1.0587678611708107,1.0154952284537448,0.000593412694522911,0.005418727531501255,0.00020351712660546896,0.7820109596578211,1.4579009106924569e-05,0.8309454570050273,193.57004504928514,0.6433703396299347,29.218017131510198,0.8063432292593073
0.36217050481445706,0.09259780837236775,11.803972267925369,486.07218508646866,14684.424846063623,5.917928837545958,18.52075841533993,0.38065438228185644,0.35043022094043846,0.3738976365976107,2.09699259230706,0.5451434992383093,0.6784709668856836,0.6255227816680736,1.057031543377233,1.0161355737135724,0.0005928859827484046,0.0054319931828767185,0.00020271595102243483,0.7814169792907205,5.079026041927757e-05,0.8302772615232583,193.26767140346314,0.6413588346629125,29.16260466079402,0.804906454499818
0.3636260834279719,0.0925404624445975,11.847025632396912,488.23402230270926,14766.54386788764,5.888227709186764,18.530697465140246,0.37543408965480657,0.34640560978834456,0.37703328735382885,2.100684537490247,0.5453944624072967,0.6804868802653613,0.6294309061555396,1.0572408310499513,1.0137634350752678,0.0005971781411660062,0.005418905118785725,0.00020231587646452542,0.7883822972108551,7.498817990562216e-06,0.8220953160782553,193.23279972050247,0.6434754625240844,29.16910317225909,0.8067178776738069
0.3645282101947454,0.09260983675224202,11.874023302988986,484.99972761870015,14815.417223516817,5.873383811778998,18.637394657996392,0.3775404513724085,0.3461188974392309,0.3795632740815423,2.113988514579192,0.5468224346826419,0.6811829657036625,0.6289655440697108,1.0628344061101767,1.0098947646077823,0.0005937497210434746,0.005399659780652868,0.00020205149058836092,0.7835351599117296,3.1142868491296367e-06,0.821075341595568,191.68293970754402,0.6402106814268258,29.250320320076472,0.8047411300209024
0.3665479178293329,0.0925210197248635,11.798267468460502,485.7795895640265,14776.336874528699,5.908203333418165,18.589378935986698,0.3790314099435645,0.34428758289421973,0.3798255897051263,2.1152631224825575,0.548274751657289,0.679320120881842,0.6272866256209648,1.0712760587635854,1.0138823556349594,0.0005923462673111231,0.005352927198835379,0.00020294146220966038,0.7829530343929233,1.6313254948779716e-05,0.8197919028234258,192.50082791291214,0.6395590537912976,29.022692174278948,0.7966843853028375
0.366406702995959,0.09267024878178753,11.830655937630933,491.5066491087795,14818.613994930938,5.874825963057875,18.548534514574285,0.3759521764221484,0.34026143046453716,0.37920477123835505,2.0964869757417035,0.5432981871241848,0.6849011607195243,0.6270448520995754,1.0704198159356588,1.0077343275612252,0.0005908583557166723,0.005362505908593652,0.00020309148940163735,0.7769324616435286,2.5545304152494105e-05,0.8177376649530294,191.92183893586602,0.6366044512621769,29.00360883467993,0.8009772399930394
0.36657766104298195,0.09257908619384383,11.807313436223332,491.68539742776863,14851.649687869256,5.836372951470953,18.62167665075878,0.37938782557403433,0.34236310685529553,0.3772063367380851,2.084333253246513,0.5462604240672125,0.6884542312644994,0.630896956478953,1.0751007838183986,1.0065153179079058,0.0005885412793624295,0.005340089118026307,0.0002042142769190207,0.7747160779918195,2.0641949174967276e-05,0.8139502252560812,191.360363726932,0.6371716110816156,29.225110407615382,0.7972965366077763
0.3671010360456784,0.09214417147465152,11.840001255769698,490.5073965406647,14889.446482096075,5.803226572126597,18.60197393658733,0.3778026375127146,0.34370051287799114,0.3771375294970781,2.078273071772692,0.5441199514053612,0.6943136758662621,0.6295063408856061,1.0810367313986107,1.0013259958253085,0.0005898335367248658,0.005317675620949361,0.00020468543325543456,0.7699688892377029,1.5826256729910233e-05,0.8154693172684556,190.15862695666004,0.6359486211647035,28.89316802021267,0.7960868596511546
0.3683540991183319,0.09200727026391606,11.90061641717818,492.4027537894432,14812.195280741336,5.785957434427067,18.657301538259954,0.3757335877578604,0.34285831739512496,0.37550568801648554,2.0706372467807768,0.5411045354176415,0.6958034360794724,0.6315652093626023,1.0857692032392963,1.0037419592034238,0.0005912630749385558,0.0053127911101419015,0.00020504806751493908,0.7695579119107973,1.9401580270945456e-05,0.8081604102788994,188.3410400591366,0.6314856986259555,28.907228934251602,0.7901941427147551
0.3677335917066306,0.0919561100201621,11.885673588131773,494.93868783803356,14833.19421667105,5.765607794523489,18.808960834302066,0.375890683207651,0.3470381691166019,0.37325749273101766,2.066561482148753,0.5406313429041958,0.7010323397625268,0.6292999524821205,1.0804855278209533,1.003900699709518,0.0005945853135032413,0.005298884388772258,0.00020249809557439054,0.7735007145686909,1.7897812158496754e-05,0.8045964436604193,190.11222481756417,0.6298762755246801,29.11265018005571,0.7920417348285759
0.3670197908581732,0.09295206868260938,11.927973758050976,495.30516800784744,14856.919954109726,5.780885892793006,18.952022728350013,0.3751131399627948,0.34296641399404854,0.3699310377498441,2.0738671089825425,0.5405794122778419,0.7022732478780284,0.6303395613477374,1.0892478474644962,0.9979465939954886,0.0005928230063292312,0.005294614297595755,0.00020155497270394704,0.7691286399291651,9.68141480986874e-06,0.7953971407815588,190.56948890331248,0.6314275047658912,29.1488748461372,0.7856736117526517
0.3692117689615585,0.09346446659792919,11.8377644474286,494.54192678737996,14760.393754904864,5.7656420027484385,18.95937701155579,0.37267768371354554,0.3447079873768185,0.36903369639093725,2.073529883378969,0.5452719413747686,0.7077876857828284,0.6294809444226177,1.0911720976807697,0.9983725363175545,0.0005954797522494362,0.005309357854784518,0.00020094501264030222,0.7694037959227262,9.292702840010464e-05,0.7889793726947145,190.67517553701438,0.6298204434985926,29.077508849781236,0.7839054347454997
0.3716445391535043,0.09287985499065082,11.664298051873295,493.4548414981646,14796.307394180989,5.731073205977901,18.862183054342633,0.37592239312530074,0.3447981741638735,0.36762381847191994,2.0925406202129313,0.5426640661663074,0.7105726176754799,0.6292908332794593,1.102888511952423,0.9978881185782793,0.0005947256074842226,0.005301451372466161,0.00020023100092674917,0.7708837119662681,1.7977044249670233e-05,0.7837840506304886,191.10656536244872,0.6317066560478628,29.171234696450973,0.7775689301165515
