0.5865951086838351,0.16237811525073945,52.079130278877265,0.005110747641003647,0.017267400608078708,391.6276944197257,28957.268962366194,6.248965207390946,20.703905318271246,0.6166911375075098,0.29608609282613935,0.32051949746828484,1.5420533206457525,0.561675450303199,0.547393653695608,0.46644853977452194,1.006296683383535,1.1620978174843304,0.0006419914951345983,0.005286726120651345,0.0002034609141084768,0.0747997391702243,0.0410886050655733,0.8571564658192358,0.0012745501112354323,0.7340734410377678,8.544755110909602,3.9662820088702397,211.86296121324224,0.6823691153620508
0.5884602991259306,0.16249686600883098,51.986488401845264,0.0052779801795328355,0.01661859624806746,379.4372982073384,28852.546296559765,6.263528498708664,20.68981334244882,0.6140146164007154,0.2847793956725363,0.3186887948653987,1.5497777196798086,0.5623442536664206,0.5486412817324833,0.4661378601708147,1.012596774173108,1.1636939870026073,0.0006404362849819405,0.005309633610151507,0.00020390760535986765,0.0727037368852832,0.04445565564484999,0.8611947936404032,0.0020645521077937937,0.7356294112042611,8.508423620548742,3.950968205859747,210.36863258652477,0.6867441453418477
0.5876967465173907,0.16268769333429325,52.03771254045756,0.005476561032688542,0.01714731797680586,387.4625547235197,28929.693536282386,6.296170546609331,20.593399750207315,0.6063913480086001,0.2773079191804188,0.32196148566130706,1.550612485767628,0.5643937180188174,0.5504861774147071,0.4604998550498154,1.022950883909841,1.1614431418309048,0.0006422339028848679,0.0053358959286910895,0.00020597637263567364,0.07673225542284898,0.047864431501802154,0.8550627436769827,0.0004904818581929562,0.7355794759419814,8.525113433740763,3.945988120044893,211.00587009926636,0.6846195220834528
0.5847229124832134,0.16270481621107113,51.54427907615225,0.006112889510721711,0.017540575425128768,412.5745466228393,28928.23583397999,6.235751383041054,20.327886250874872,0.6065388826045235,0.2777681851866369,0.31764044154008475,1.563311167990399,0.5667241087028702,0.5475805501264156,0.4587533723709352,1.0201379999870082,1.1588941066667315,0.000639669046744027,0.005283370685196534,0.00020666468175472495,0.07608851709302122,0.04735553128117736,0.8542215037269902,0.0015448158763252332,0.7325513897260936,8.557802718090477,3.9633043139057174,211.9852017856785,0.6867666357057818
0.5840204769703576,0.16089153282752294,51.32728102138826,0.005755081594047867,0.01793885911072344,407.37895826757165,28954.79719981036,6.239310828556193,20.57633827325095,0.6099504895967848,0.28055615829623926,0.31562660144621946,1.5638871719775018,0.567579220104751,0.5436075308729815,0.4574963606044657,1.0107365285350545,1.1735767777308683,0.000637481272556329,0.005305968526706138,0.0002048017021109123,0.07456771450770455,0.04933897367633391,0.8557179171033198,0.0011442543006092358,0.7308578682978703,8.537751130520462,3.9710652313275645,212.05145796442915,0.6859090787563162
0.5834723448081205,0.1604762973766916,50.87858531227958,0.0060585145788274114,0.01789798428314203,417.9039042364963,29224.00798436062,6.25527519228637,20.45625224163557,0.610123892978429,0.2774954652642674,0.31163647613418993,1.5590693583890576,0.5664816107681601,0.5430298069188261,0.45672806491738577,1.0138950039177097,1.155304377848805,0.0006313728490961686,0.005349598030325868,0.00020206260521186297,0.07526591267247078,0.05261044214795486,0.8682585010481045,0.0019684449080167293,0.7328880124738889,8.570912027193302,3.9611829220057695,211.41675295558872,0.6878255909523644
0.5802726573203708,0.16271594519778182,51.11584527720457,0.005966245341468398,0.018009740031508657,361.79395983841573,29402.137246619535,6.285158398701719,20.633585123029114,0.613148345400847,0.2737817767665443,0.31495253355511416,1.5566387100852594,0.5661206579104456,0.5419587796012592,0.45548657467526427,1.012566348078407,1.1501244670763582,0.0006288300727904471,0.005469317256100705,0.00020230026801216523,0.06971099064100388,0.05432340397481055,0.8766823848049919,0.0020510022383804427,0.7290317798287361,8.487930964913296,4.002289342910761,212.66054900673916,0.6851646222605641
0.582864483646364,0.16440540397851583,52.21482089122361,0.006430416524966318,0.019051191881524474,387.8912111552321,29309.86990567409,6.249777316153563,20.350332592412673,0.6103989042474435,0.2817853684342399,0.31578814205947714,1.5505146840212827,0.5670291629774908,0.5412263382274592,0.44847935921809845,1.0126974409790321,1.1457078256834263,0.0006214466677411435,0.00543923381538027,0.00020482806506389234,0.06433807915210349,0.05365992839148967,0.8776887525012347,0.0010521758663914183,0.7249836079565098,8.502895394938523,3.991792059489855,213.7641040411507,0.6860331574593832
0.5810238101406694,0.16374358934804684,51.74427350513024,0.006707511798265776,0.01962784185211775,406.1176499388012,29332.46824701213,6.197809243557313,20.347824498630352,0.607497273800712,0.2866415387039737,0.3175787202738609,1.5588346842479224,0.5684322855683375,0.5353722560085225,0.44977348217827257,1.0119942048735333,1.1435272244211934,0.0006229695423789068,0.005427630990757046,0.00020623828373938534,0.0626551330711784,0.050448795888478,0.8794866167204037,0.001257206715129685,0.7269993529339979,8.464133266878829,3.959672497339478,215.65868692681514,0.6834838811323127
0.5781773300356935,0.162482048945455,53.07718577846778,0.006589608821373308,0.01970254209043064,424.11626870221596,29329.93876730931,6.169530814730036,20.049407912685975,0.5993161585132243,0.28666936876191845,0.3152012422346095,1.5540636508328103,0.5706012644659618,0.5288299371602545,0.4549878755482536,1.0131599023820232,1.1384867064632405,0.000623808930512196,0.005368614564204507,0.00020732407297469686,0.06504686869490163,0.04919347197911808,0.8783500933002769,0.0036908814382407345,0.725478347918742,8.437943974239236,3.962216103225411,216.310135090105,0.6874787592340156
0.5801229309270063,0.16329574883587075,53.87329940098825,0.0063155575630413265,0.01938886116844545,422.6369749219111,29194.191381057888,6.132885429447771,20.120880952484228,0.6002348464223187,0.28716556497059953,0.3151555804536892,1.5606999345994008,0.5711154012584747,0.5284801035053571,0.45218105574429396,1.0106018817957432,1.147169477573325,0.0006225598588484656,0.005429526591912345,0.00020870064714061928,0.061729159269315326,0.04968931196003785,0.8826307786306962,0.002812172965611871,0.7254240043364274,8.42217141317657,3.9640331271572604,216.9367030285543,0.6887003956070787
0.5794332273126557,0.16099017782207697,53.34392457158965,0.006584827212670281,0.019782856358399218,409.7936134724348,29079.379537781493,6.115567917285998,20.03161607220624,0.6001155368471299,0.29019316693586483,0.31314130143097757,1.551028177077618,0.5778840810219054,0.5330334645464103,0.45632079269759446,1.0171383330107675,1.159885043229039,0.0006202320909216067,0.005411897305754431,0.00020891118924486624,0.06555916424797613,0.0528297280602494,0.8839461926497413,0.00030444633993107015,0.7247992588227471,8.467811063378141,3.9991653240021487,217.08850124641586,0.6862309789823543
0.5801907002874427,0.1599896586960082,52.877009736557696,0.007031653627923598,0.01974086417922266,415.4937253143799,28999.33950759093,6.1299853265396775,20.01781835763605,0.6015372712279335,0.2962813383747116,0.3142961681628931,1.5478072908639582,0.5737839761089091,0.5301879370879612,0.4532180258770651,1.0075866059094611,1.1546610280139193,0.0006208009945104561,0.005431236383374134,0.00020929822120167876,0.0654774916661551,0.0545474842899766,0.8861294358133442,1.4172021412750709e-05,0.7263291746343089,8.468946358149497,4.01872597556556,214.8570646011632,0.6868782078740746
0.5780398949002074,0.16076959125823428,53.129082621822015,0.007508710582323062,0.019505815005395256,437.99992434383694,28790.394340062558,6.136772690518047,19.759633106954386,0.5999299345050035,0.29275069195942066,0.31877068398371555,1.5610014248683,0.5759993638176978,0.5315666028018265,0.4496885233002054,1.0070609040303868,1.164872941402882,0.000619771190436267,0.005419181966949964,0.00020965762230940884,0.06577899888056794,0.054953839851566315,0.8929120599655318,0.00032610077374640897,0.7234826823725694,8.493988316220786,4.0233645521125885,213.2165209495625,0.6834507519954222
0.5785324762450927,0.16287424406118733,54.05256915683036,0.007870238597229165,0.019309351983343038,372.32243700485327,28855.631490652166,6.160235570552617,19.411802060269466,0.6044135310940827,0.28920236042991576,0.3188780032270189,1.5569646252816818,0.5717411408972357,0.5304270587224355,0.4520947017326637,1.005941902482934,1.1708691928144837,0.0006198929981087616,0.0054131503060118715,0.00020948263328436024,0.06502745021260202,0.05369443958380445,0.888696459395126,0.0027566469628279864,0.7242594912666734,8.47903723764659,4.028655704993878,211.48274743787385,0.6844139388371959
0.576421064090133,0.16078840660943547,53.847329587620294,0.00774494764584529,0.019513801279404344,342.5779314285631,29050.87553189098,6.139636249038768,19.094311123932105,0.6051717027093255,0.3006426344199107,0.3168042533377315,1.5589164051093187,0.5729287572532453,0.5245634527070248,0.45522176438993533,1.0097759866457872,1.180687273200322,0.0006162581014230577,0.005338785224836248,0.000209267243965795,0.05689202430873841,0.053457968451817266,0.8951131992759801,0.0015494192538156619,0.7244798492761947,8.448703476731184,4.06375390895809,212.0937838640125,0.6836460758088413
0.5762850431460533,0.16118888882860935,53.65532821055052,0.007901764435896373,0.019167252506638918,391.4802885832003,29152.443433715842,6.150719403076921,19.25909519832859,0.6118801321413649,0.3002648500084233,0.31824257685921586,1.5522698090156304,0.5728077485974591,0.5287712253157342,0.4606579519234239,1.004558760800416,1.1841081092690477,0.0006161964328028806,0.005307061300189222,0.00020880144791087313,0.05376717035384819,0.05826306273362289,0.8900748966855848,0.0006408428072420347,0.7205535427677653,8.435575826195072,4.067713018307536,213.2075485790273,0.6840757556948278
0.5771393620772254,0.1600097535872852,53.03635071518408,0.00841495676523481,0.018977292703252446,364.5862591106036,29324.905824872672,6.116655785529539,19.10166901122363,0.6232335482331154,0.3030341268870405,0.3172060071532731,1.5656177521129047,0.5742026062534261,0.5291485649458861,0.4668667952172077,1.0083769570815508,1.1868605736219529,0.0006222983301622383,0.005284376265606096,0.00020807205327382807,0.055835324197946956,0.06243134662322268,0.889719930505302,0.0004804437398883287,0.7200082231003656,8.444880111432786,4.0833247090573455,212.62042726943184,0.6845771851871378
