0.297863824,0.073254377,13.17262396,0.010510723,0.010910208,481.9420133,16672.09249,6.056193257,19.40920619,0.330479148,0.439969795,0.459213041,1.961232903,0.582916867,0.77864747,0.610025677,1.08476649,1.017866597,0.000584516,0.005740948,0.000194428,0.073513314,0.023909002,0.768652648,6.57E-05,0.874816998,7.858867859,3.989309569,148.1467153,0.772607846,0.692375553,17.30480755,25.35223652
0.297808582,0.073923265,13.15761556,0.010579394,0.010861974,480.7314164,16763.9939,6.079987179,19.35179465,0.331087065,0.436806312,0.457870448,1.939908152,0.58841527,0.779515764,0.606115531,1.083022198,1.020264466,0.000586964,0.00579311,0.000196217,0.073482196,0.023904241,0.774614567,0.000267894,0.864484545,7.838492682,4.000450196,148.5641541,0.766859432,0.688395332,17.35626597,25.51005076
0.295458419,0.074415153,13.16168267,0.010629307,0.010829765,481.5095368,16862.52632,6.093548185,19.29455731,0.332109188,0.433497441,0.458889298,1.947868029,0.586287465,0.778888091,0.607657868,1.085761695,1.010806123,0.000593218,0.005741515,0.000196509,0.073845031,0.02364163,0.779877643,0.0002435,0.861539358,7.797515775,4.012934254,149.4024633,0.768435263,0.688775288,17.36680854,25.66409942
0.290556199,0.073691625,13.12517529,0.010618935,0.010761986,485.6462184,16827.35424,6.079974714,19.1528403,0.333332681,0.435508277,0.45904149,1.930956716,0.587185897,0.781229694,0.606242387,1.087812493,1.014571881,0.000597489,0.005764025,0.000195691,0.074678801,0.023733422,0.782509029,0.000232144,0.858851826,7.816102678,4.010774921,149.266717,0.761940156,0.690123786,17.40694033,25.66263219
0.288922563,0.073701027,13.13533106,0.010577326,0.010786397,480.2216133,16742.24762,6.052548684,19.26598136,0.334619086,0.43699493,0.457234692,1.916153451,0.586927601,0.778832712,0.609515163,1.09138817,1.021508356,0.000595709,0.005805599,0.000194647,0.074751602,0.023680995,0.775329197,0.000113575,0.856283544,7.862800922,4.007142675,150.0693596,0.753854639,0.686813156,17.45646308,26.00516646
0.285838977,0.073656566,13.03932574,0.010605951,0.010860049,477.7908829,16714.22164,6.064928756,19.21549256,0.335017445,0.437050068,0.459499602,1.91924754,0.583559167,0.788507656,0.610827312,1.087484105,1.027119513,0.000594512,0.005825526,0.000193475,0.074866553,0.023654288,0.77457128,0.000247336,0.860048548,7.857885479,3.97822558,151.2792775,0.753984505,0.688945795,17.5176701,26.20378068
0.28822161,0.073953912,13.12613574,0.010619297,0.010873925,476.847092,16775.49213,6.083866528,19.42904064,0.332105847,0.434212213,0.457758415,1.920067911,0.5818336,0.788121124,0.610653378,1.088240968,1.032491308,0.000595561,0.00582616,0.000192582,0.07512126,0.023653532,0.772368526,0.000216563,0.85131176,7.841896416,3.984609046,151.9071763,0.747211135,0.686440084,17.49763316,26.22088385
0.287533424,0.073793187,13.11533956,0.010618991,0.010824037,475.2432554,16750.36928,6.076192524,19.54714896,0.331835679,0.435862656,0.455828663,1.924313757,0.579094973,0.787438479,0.607275177,1.086641486,1.031658448,0.000600442,0.005807202,0.00019031,0.075004721,0.023568951,0.77132773,0.000196388,0.848774511,7.843568497,3.993779996,152.7896603,0.748836373,0.685247212,17.4856593,25.99597717
0.285537169,0.073461751,13.05910904,0.010650663,0.01083032,475.9354767,16725.6131,6.048994141,19.5866691,0.330465901,0.43746366,0.4574654,1.930426538,0.577184811,0.786945109,0.605667157,1.08348359,1.031687183,0.000603138,0.005809841,0.000190465,0.074799911,0.023468179,0.76810803,0.000112324,0.850072905,7.78356051,3.982076271,154.0380875,0.749319586,0.686135605,17.51903918,25.85936937
0.283995884,0.073826531,13.05818767,0.010607966,0.010822914,477.012692,16708.09914,6.021930491,19.6882402,0.331720041,0.436567272,0.459176603,1.929173027,0.578552089,0.789525137,0.603757375,1.083245704,1.032306889,0.000602441,0.005835959,0.000190431,0.075201249,0.023614393,0.769051739,0.000291824,0.851099803,7.756893333,3.962171741,153.7052415,0.75343511,0.689830083,17.5676451,26.08811426
