0.5800348767279115,0.16171813298692664,52.08633090916068,0.005186128842271796,0.016956291679964288,645.824272345946,27400.248258609437,6.292594700079484,19.88223495730702,0.6268231783443519,0.3001572069556683,0.28661322153184865,1.6051007450113333,0.5713780473282064,0.5483490683138382,0.4670575679941054,0.9883121234221932,1.1150464873929575,0.0006626563354411766,0.00540784975083208,0.00019617522292670396,0.13794466491950935,0.01347206150046352,0.8506296447631516,0.028557549828667223,0.7450068511285147,8.677010476235608,3.9713918269144637,224.61448239744425,0.6802989124498141
0.5793502364578829,0.16099326213525927,52.484437570500454,0.005090726285823259,0.015975796867855233,637.525110778284,27486.109992664693,6.2804195770433004,20.071661696985437,0.6303417077236252,0.2964712735957143,0.2857115930677808,1.5944047483407349,0.5684298448007126,0.5488282265597173,0.46727581506740773,0.9846769111902748,1.1332310975681203,0.0006568532032312524,0.0054431622032922655,0.00019619021804310297,0.14372521832527851,0.022414668837278596,0.8557406746568386,0.03234855018124233,0.7439171831106496,8.707578067437824,3.9732177655951055,224.45388906851827,0.6803467757381745
0.5816579848153282,0.16008397687622714,52.72116887238153,0.005203936699406194,0.01542411668356483,617.9794858938064,27316.48959636022,6.317439128913201,20.246084974020857,0.6384774079655211,0.2930051495150525,0.29067651555216023,1.5810619527149656,0.5673663167338029,0.5480938936069689,0.46744762402666384,0.9874089552361056,1.121238357148654,0.000658451115235453,0.005455180058836687,0.00019735684594475903,0.13772316186160344,0.02973215427653441,0.8584818251790136,0.029668216052049272,0.7394335250550964,8.592762416185238,3.939103211891514,223.57981898433937,0.6765326609958188
0.5811179152103699,0.16230194808992732,53.00797091729836,0.005472336439163262,0.015183964690736195,597.4896401012984,27233.139934675684,6.299393628865085,20.444810324348754,0.6480493564389922,0.2877121512713717,0.290626419855401,1.5808296295447615,0.5666714726388106,0.5474921219901384,0.46332961694969177,0.9934222326682296,1.10827730903461,0.0006578911290027487,0.005541108723160296,0.0001964325478919274,0.13317218340116252,0.03156792237347834,0.8597595887406717,0.02680670976714275,0.7411013880532616,8.570953453319742,3.94835765034214,220.58506985863553,0.6817076432375867
0.5820279615111609,0.16344251532007825,53.536609394629444,0.00570281553581867,0.0155090183894664,597.360503832441,27354.686279587484,6.300117396409125,20.638549075795552,0.6469878658703182,0.29329958245614407,0.294246056574445,1.5711644741286006,0.5623670236372718,0.5510121706135513,0.4646308609030829,0.9938731185735121,1.102390495483155,0.0006560854925383528,0.0054915282041200116,0.00019744512760106283,0.13570765577455257,0.03180211376821252,0.8529952986906746,0.02097896835160384,0.7384504061484116,8.551512865789338,3.9362027435095723,222.8117701476653,0.684295836697755
0.5854348625653041,0.16493458100052638,53.712329425557,0.005206683658050752,0.015931801489403322,584.5167091807884,27258.881120690352,6.3092155573035145,20.705460644104942,0.6527141302427077,0.2885493135978302,0.29640763911372553,1.5690772718824268,0.5638224573038166,0.5527541055970585,0.46982156721279894,1.0010319679644437,1.0967266503063788,0.0006545731176017045,0.005458203938252596,0.00019810542014799882,0.13182151983999285,0.029015320286076653,0.8509244361126017,0.02489972905147641,0.7409237254425609,8.523977454826968,3.9113278880235667,222.17831317054151,0.6846408362701525
0.5833859277593394,0.16371321298271047,53.88589971482307,0.005978302084706188,0.016874099698333575,547.7517450972341,27267.11307115339,6.301942015323982,20.868198173763414,0.6493066014858291,0.2919386514791982,0.296400886336392,1.5743062937706414,0.5660069302928817,0.5501384379066168,0.46888004941364814,0.9951234486010098,1.0965958877847977,0.0006559296130885593,0.005409560314100664,0.00019770589665582303,0.1239181054569213,0.037612475848787574,0.8453423325152094,0.019001869525517624,0.7438732702531078,8.50182604454877,3.902960273133069,223.35456853966852,0.6812961058663389
0.5819430044429728,0.16319077392313108,53.7991569225339,0.005676855950451515,0.016609068652685563,465.52947726374305,27314.28106790599,6.321052798366789,21.033942423583017,0.6481133344322553,0.29352873518078126,0.29746570206055256,1.5759208411788037,0.5616972517033583,0.5537881954555164,0.4664288484343718,0.9930690809184624,1.117493066124376,0.0006558236183888165,0.005416537784533394,0.00019776275868680905,0.12970761450726667,0.03478307425682752,0.8498928928614365,0.016733616619442008,0.7419542417992352,8.450707446807325,3.8852505991591872,224.0553133668384,0.6812487208121089
0.5840625471937696,0.16276948535822844,53.494868814537654,0.005033845658930939,0.015963250953105336,446.0683566183544,27257.314435328753,6.313776763613667,20.872823880543784,0.6431156552358578,0.2951793760006678,0.3002534804728767,1.5747672888086912,0.5632228789808776,0.558728008149643,0.46900644131162744,0.9966127860248746,1.1222653786381904,0.0006504729665609039,0.00536800518923653,0.00019809844326248733,0.12657662977416015,0.03132115860656306,0.8564217798288646,0.012844364705307457,0.7442294486101562,8.432011142271055,3.8839812532269935,223.17319638430743,0.682749854821724
0.5830111667864012,0.1642536041597048,54.537367358920285,0.005217533760923665,0.01577795178325482,467.9115410030805,27282.026664027355,6.293400300165491,20.86739247025171,0.6431870869293638,0.2988175673862935,0.29876338838937533,1.5865241521156623,0.5646050523579382,0.5564713976708805,0.4665661173805058,0.9946186669843688,1.112502940334395,0.0006494900648228603,0.005272379403094058,0.00019876943829847304,0.12870404037728,0.034950421281054515,0.8560547321493476,0.005909628363156317,0.7425223955935215,8.381188077658832,3.904727018235594,220.30732188342282,0.6821319778266006
