0.1521285175511892,0.040434871646973534,6.586102839532796,0.005043559720389194,0.005004754348578594,250.44891074006412,8126.453284027018,3.005464452590565,10.132050613068158,0.20226019924135832,0.20205471451145146,0.20049827078518737,1.00250206574498,0.302655373655151,0.30563256738706324,0.3008298688672261,0.5004950119676178,0.5000216513435749,0.00030462627328037403,0.003001482299894879,0.00010053674853841696,0.03512932862626778,0.015130274572495706,0.404512775287344,0.004447279407970102,0.005025941067082487,4.083295141840425,2.0095430972448964,100.17299727035332,0.3554434573926405,0.3523078524155193,7.586306646982407,15.033741358995378
0.15015625986329348,0.04056230916321159,6.533920012598015,0.005047012888689275,0.00511329188466677,252.15750886164898,8080.3762076813655,3.0438197765523305,10.051639518775426,0.20002639016267992,0.20097332746737046,0.20169808805603023,1.006676342087233,0.300039480116865,0.3020699292193283,0.3061537727020248,0.5054674573766305,0.5036143026359587,0.0003002196596714382,0.0030174712826936583,0.00010133090899751312,0.035475314710034664,0.015047996672139663,0.40016875225809323,0.004281384910398254,0.0013871896222110453,4.006292574775965,2.0036621994281454,101.2982426822485,0.35418193721517205,0.35632733288959145,7.501242362771271,15.098326531368032
0.15141417763949855,0.04005270978511155,6.576495720599021,0.005039761683279848,0.005053341235363644,250.6228369909508,8015.908484842457,3.0087018085171047,10.112139580012638,0.20074661159532067,0.20233787526117847,0.20169728814767796,1.010962809048335,0.30282299932101,0.3026727214565059,0.30577903131206285,0.5065464112628897,0.5100491362153665,0.00030056538845256317,0.00300928493144141,0.00010164361049458643,0.03566526415234403,0.01512206855053226,0.40008349529260656,0.00923954152252283,0.002587569065363458,4.009779033189839,2.0160796450885687,100.34275133081339,0.35543642298233624,0.3535731403566197,7.5812757408591755,15.02472111731101
0.15047739326546583,0.04065801622471025,6.551589012026946,0.005054094924541732,0.0050212244663254395,251.40628860192288,8055.229819092508,3.012735099832528,10.154112422172759,0.20150480908416957,0.20085163240692672,0.2005434867750113,1.0057244031560795,0.3018124566283749,0.3079839874393789,0.30269686697500087,0.5090638909724285,0.5107532748010278,0.00030226386544989246,0.003000182353041309,0.00010265960795649757,0.03569331889637612,0.015003811148892515,0.4025959784604426,0.007027572780055488,0.011320519542322976,4.027511315553862,2.0032690539021027,101.04107923817105,0.35173458805174695,0.35043131859871846,7.604579966944161,15.028760997889131
0.15019840010910782,0.04032039729681637,6.556446802591462,0.005011811009734346,0.0050380258984428,250.85611611002582,8122.862051518603,3.0049513485569705,10.089661880367848,0.20302819285644536,0.2030666946645077,0.20069998565522879,1.0119340060721307,0.30104964232431375,0.3021835620813389,0.3031816049757452,0.5039878945041153,0.5032898446410676,0.00030340813099688957,0.003036419764492993,0.00010105801398565621,0.03558755420191582,0.015068674364294071,0.40245942903163456,0.000714478483090323,0.005196201615281511,4.029954088073721,2.0033198515444655,100.30886171849687,0.3560796926729181,0.35352108105535734,7.649465511894583,15.139477107586448
0.1508704482520226,0.04054641816646971,6.50220433282377,0.005047655935965579,0.005069393289714925,254.25560341179357,8088.723855993701,3.008055753412831,10.110231927530641,0.2018699301384243,0.20156708806110235,0.20222731941271674,1.0285683022534586,0.3017380218910417,0.300848920515385,0.30396847848615954,0.5025044393256971,0.5004301199113961,0.0003067261129042682,0.0030026734878894424,0.00010037672869984165,0.03532563812676705,0.015061429516745894,0.4054005413206408,0.0019076140380901174,0.00033014972381447587,4.028185173641063,2.0143553321428596,101.9977396015595,0.3511285906487435,0.35004679667035693,7.524078883589835,15.13514559110845
0.151401479491903,0.04037517466002059,6.538634937505696,0.00500297026962569,0.005102584471493238,251.4686051922978,8006.3885894772875,3.0354764934178085,10.081630795093272,0.20003948921021458,0.20191998828986604,0.20031174068598034,1.0000407846013282,0.3000869354194436,0.3036836090338018,0.3002980184443764,0.5052721837006223,0.5009368446001444,0.0003034082688895451,0.003019201612021651,0.00010019322428376999,0.03507669373481695,0.015037154627538222,0.40398447221860934,0.0027528399771577818,0.006716321853055196,4.014715059079997,2.0159313511286325,100.66036147020996,0.3510921911251574,0.35041927054651245,7.557009922810101,15.180901180308487
0.15029401172649165,0.040245286574254295,6.537440282622216,0.005028223853426411,0.00506831239612644,250.41316351087326,8055.7219540291535,3.0227379020733864,10.140786380601432,0.2004642733084506,0.20038364307492068,0.20061689962989096,1.0105741136877722,0.3023348493913322,0.30180629491873795,0.302080688779787,0.5035962158169613,0.5031341923809144,0.00030205660143726857,0.0030666690228239282,0.00010277018120338951,0.035705433652539365,0.015161718875932975,0.4035360802280822,0.0014732867558014879,0.0003361786971566055,4.048620676445138,2.0122960980904763,100.07707458177788,0.35094892008462675,0.35121583157501834,7.612710098342242,15.156236025269234
0.1519146948594483,0.040099611406500035,6.511074234384211,0.00506567794759301,0.005002239787220484,250.04511151153957,8023.23651106495,3.0213228619657437,10.14170006003922,0.20235353201438455,0.20080429410117143,0.20069195098554046,1.0170068361528695,0.30060196607600786,0.30191866798806266,0.30073029516322336,0.5085319724446165,0.5060415788043309,0.0003064225808042115,0.0030284813443354403,0.00010053949706198725,0.03566978356880263,0.015046909223157047,0.40265487614576667,0.0010298503011942023,0.00036978532530292064,4.008864840698275,2.007816147498482,100.2971745838854,0.3564736406347093,0.35327168587187074,7.506567304606371,15.379881067997218
0.15000902779562397,0.040497708825984934,6.561952294379006,0.005011340554553455,0.005039660768064712,253.65080250926948,8033.027962616382,3.008824734790619,10.036320854397868,0.20034892130902207,0.20340646312258542,0.2004048820268725,1.0106506961793074,0.3004623845051619,0.30028720595025843,0.3004919663584554,0.5057058542977959,0.5071312365353591,0.0003004934676634697,0.0030200866444886616,0.00010193315277671958,0.03508488004745914,0.015206115881383117,0.40066084230740284,0.0023529083721959996,0.0024583751406495238,4.004226107356759,2.0126453230043366,101.95604893359925,0.35610952982111044,0.3573793195784385,7.61634353910897,15.043613819908979
0.15103490644257433,0.04021239043334645,6.51572199227025,0.0050083127720876724,0.005025045158373027,250.9902471332852,8059.902345799072,3.001983765365353,10.197435606072284,0.20035451712616667,0.20308538573104873,0.20084283121451568,1.0117906191359745,0.3004251218798271,0.3033211466157458,0.3010198915219266,0.5035447936859117,0.5008683520339748,0.00030506328411114125,0.003025443959904415,0.00010017381951711849,0.03546151538342742,0.015159178175161405,0.40340681859509075,0.003989084962128225,0.008796350192905134,4.0270269588364425,2.0292096002993625,100.52712943213496,0.3516546608628064,0.3524898636162152,7.59785076172466,15.108325160112551
0.151462927443858,0.0400210742351916,6.509175916462565,0.005077472522472093,0.005007438458128445,251.94900215431542,8022.295078387873,3.017569475320776,10.086394611373583,0.20221606518794139,0.20003796454598324,0.20037052551182516,1.0119295107044308,0.301082343123379,0.30120217019357265,0.3041344798104939,0.5016918723317871,0.5005876502980787,0.00030114009544309514,0.003030513668039183,0.00010194524834538237,0.035144186262826206,0.015215809192893335,0.4006495222011561,0.007978308783670434,0.005808737413940276,4.019431947036699,2.009768745415198,101.26687450391367,0.3549379590865396,0.3524659085748839,7.6836274510483396,15.024629354944041
0.15185758131964155,0.04005569049518103,6.563332797448284,0.005059237281546591,0.0050646177079887306,251.7928918690595,8048.074517680404,3.0489940094884833,10.130578796651255,0.2003851327616325,0.20036133159275887,0.20015242005186856,1.0023780012518027,0.30176664165129935,0.30590304253370754,0.3002474209266454,0.5035995903019027,0.5004534813593741,0.00030398074865045876,0.003022627533668599,0.0001004056888663991,0.035009960373486276,0.01520944668147704,0.4014445413819044,0.010277385963473044,0.006876134470205086,4.025688193099847,2.0030505839847508,100.01776450184782,0.35164715112034794,0.35038231250212226,7.53104085633522,15.128092014029544
0.15037210070670637,0.04007682621752045,6.554013294039867,0.005052468814756827,0.005049840547018579,255.28629166371707,8059.328283764011,3.0373804026344957,10.007658475504535,0.20157851710740726,0.20073556944919152,0.20171738918377555,1.022099923788862,0.30184089406870024,0.30157776950734955,0.30078063861241844,0.5006281799598093,0.5043794966625497,0.00030101731833064846,0.003045260494446036,0.00010053125560882405,0.03527921673825361,0.015073831147788824,0.40120875283622426,0.0015220842408380619,0.0009479040612697782,4.024047971283937,2.0093921139243047,100.30225366769989,0.3522194484011086,0.351513531534374,7.512926527985076,15.099289692702516
0.15178716491808428,0.04019849557569531,6.610258846436518,0.005013417674423396,0.005037873851717096,252.67514317948175,8049.907644300371,3.0182336662262292,10.03865626910228,0.2032331950253754,0.20128000392160222,0.20617480357011378,1.0008924495942655,0.30165338131887354,0.3018143304773737,0.3022208983775889,0.5068357289832591,0.500897819934716,0.0003014857250755581,0.0030216831721941654,0.00010072400669147679,0.03577871795685438,0.015116212911557497,0.4019174458229112,0.0007784862630483202,0.006959342858110702,4.010465725382526,2.0070226541302247,100.3078542682602,0.3536930028925286,0.3505780762793564,7.518889125923488,15.162345056371658
0.15100289014440482,0.040053826548244596,6.504420240063615,0.005066990285680696,0.005050972123239472,250.37846917765074,8110.6134408530725,3.0033474682277292,10.12499967515759,0.20076444343040034,0.20193445869822832,0.2008602340432126,1.0098226816745997,0.30266539132425446,0.30034076243984814,0.3059289713822291,0.5042222859905259,0.502699777271942,0.00030099428338741885,0.0030101235671929033,0.00010107414391330242,0.035264673879601936,0.015039416521393996,0.40273656193662116,0.0035792401493573473,0.0026848038366147353,4.016704512219436,2.005516750374774,101.93134016631771,0.3504303593201843,0.35660354931640986,7.527455897550878,15.075942979656912
0.150576125153631,0.040202687320432785,6.503927308068346,0.005041122231257381,0.005047217407128601,251.58437258373087,8032.437154806391,3.0091526412407945,10.054419692254397,0.20041979028287563,0.20161883920089882,0.20098121829941354,1.0033892424201838,0.30182617020351976,0.3010788052008124,0.3053095420490013,0.5017644764785507,0.5019674087625986,0.0003024516327022548,0.0030080151797974505,0.00010103291383033197,0.0359610892694228,0.015133392531713828,0.40313040043532894,0.001063024298615011,0.0010731673069137512,4.039472134365868,2.0113181231095947,100.46559177291286,0.3512195228850845,0.35227207963111895,7.593744723930847,15.118969782885946
0.1516118049559353,0.04046622558638881,6.591424150507399,0.005048695321826176,0.005001652022183051,251.0564989779668,8016.78089206216,3.021399995138293,10.094849186433349,0.20393102726603496,0.20074671265529778,0.2001668071929876,1.0207168040391748,0.3011870118203125,0.3012421800318836,0.3007544728245132,0.5007307025885575,0.5163076930047334,0.0003042715131564987,0.0030103685903453115,0.00010162683190349025,0.03535159471614162,0.015055739872782702,0.4008517600284318,0.00017712591219029572,0.0012423581615724599,4.0821022928640724,2.00499463591318,100.2604238153082,0.3523724907713346,0.3539479562173847,7.5123529086632646,15.173776631817526
0.15099356959229124,0.040250499260253134,6.584663681292166,0.005106534344347009,0.005018988249200937,252.52703194576497,8050.090243248815,3.0505466876700145,10.025165073045395,0.20378140684351898,0.20444032043521068,0.2018763325920131,1.0239420977658713,0.30257145702284505,0.30207716666286866,0.3032863853974278,0.5027837031521499,0.5141688569951285,0.00030224804745923275,0.0030027081115422904,0.00010197982090051051,0.035308266185575976,0.015217380815060497,0.4051245464473856,0.0036446489993853786,0.00225916059952206,4.039625941088733,2.009609822541806,101.19755239546029,0.3519303007989653,0.35335134554752545,7.508776648802821,15.004946225173462
0.1534244153273074,0.0404917988128574,6.7300749697826046,0.005092487392552173,0.005004840709492165,251.13065583847208,8005.694658103414,3.0017258770250033,10.051579756717885,0.2061541948259439,0.2005184252249742,0.20155399258120518,1.0241902783388912,0.3005687017140336,0.3007033347195892,0.30149951550254545,0.5012843857547622,0.5237068678463674,0.00030647937257022133,0.00305570585713611,0.000102409782730372,0.03523588867525355,0.015105194419530269,0.4040561630127911,0.0013725093558066557,0.002788574398818206,4.081777324366646,2.0027947762244622,100.03456935507721,0.35588193966055864,0.3523611975762447,7.520615206423678,15.331115410595304
