0.7718199376227348,0.0424339728015483,27.63918926766607,173.20869584746563,4795.86178896295,6.561842486153609,14.250081094628406,0.2712229783350623,0.25451964330082566,2.0649207339737194,0.5443561550494517,0.871098227849283,0.7749796037743949,1.1952195048355576,1.064140072608503,0.000456825781090753,0.0049598917709726496,0.0001796453619720541,0.7978287328573075,3.496142852440262e-05,0.257756657679583,156.83781637145026,0.23361440547664983,30.49463832547629,0.928878064408855
0.7730893375429204,0.041138775555296256,27.533929796542182,173.21858308178247,4824.690466306488,6.59112515622375,14.390313018352343,0.2726851064100509,0.25633150126614684,2.067387132230711,0.5440120238441831,0.8718942715129925,0.7750216339062757,1.2078200442876912,1.0548741256625882,0.0004566624773569841,0.004993083669792289,0.00017969728477211695,0.8024976267682024,3.116573630142486e-05,0.25735218250275876,157.42039460943425,0.23556436214794768,30.455416403254787,0.9297341621841542
0.7673206267386498,0.041899055699789765,27.607705794242115,173.55742430711882,4836.098877503645,6.539514362892738,14.32221066445168,0.2715789818696709,0.2556986118906594,2.0728969577764413,0.5435446921975686,0.8664580975086408,0.7759636820572825,1.2056323749930187,1.0620900559181268,0.00046073897615937,0.004985129803760565,0.00018002522304669027,0.8025515244474378,3.6812978026311664e-05,0.257496527775477,157.39396733674388,0.23440558143143697,30.391593730348866,0.9299922156893339
0.7722732352414692,0.04406506658498293,27.575239153614312,172.70551477223694,4795.508948710651,6.610649929685004,14.418294741170872,0.27074435024240096,0.2550198800888219,2.0678098769372113,0.5456673325883702,0.8656003687001596,0.7815354789053488,1.201973474069441,1.0628370771696791,0.0004542538968674027,0.0049318244985165375,0.0001799837615061813,0.7965538074559879,3.504637681338832e-05,0.2594767156168446,156.54362997632074,0.2336759114687984,30.373928517181827,0.9248192276475369
0.7678671805081729,0.04290633349341139,27.617795459596,173.27919809932666,4843.536530039076,6.577207987762707,14.402606687500933,0.27260335913482975,0.2563004625842078,2.046723744645103,0.5442393833008337,0.8672338982228496,0.7788578080944332,1.1992301356922423,1.0612039987446678,0.0004614151240752053,0.004998009473928776,0.0001798964279521456,0.7989027945826471,3.35189364017069e-05,0.25727662592990086,156.66937645676728,0.2360034304115477,30.58058697651016,0.9320442049090071
0.7706712909690733,0.04146161486260958,27.63299012603668,173.34822979281205,4811.98801502281,6.592679782014996,14.358881947188388,0.2705228804315111,0.2540654360124953,2.0458812360933165,0.5464892200800274,0.868617811814767,0.7751097545746418,1.2009570490586896,1.0622383734709775,0.00045749787867100164,0.005012122614560877,0.00018094791700124988,0.797065035851899,3.490604498545046e-05,0.2600339364615481,154.82590416716755,0.23526352466438788,30.48512180857161,0.9355417610517733
0.7709778703600636,0.04210773993466406,27.79355190265669,173.97395360304574,4839.00665746176,6.567655933282928,14.315354595235691,0.27164342221462384,0.2564074207470081,2.037779821805639,0.543249620127988,0.8718170590725941,0.7818845776573374,1.201489436004145,1.0589289065117358,0.0004562365189069972,0.00499488378973882,0.0001790365524118229,0.7962521826606177,3.517988595408311e-05,0.2594166516643172,156.37594139763536,0.2350626811456524,30.34788003447773,0.9280717286370559
0.7727202860098654,0.04076552504718037,27.558593394296484,172.8754559780887,4786.259925924384,6.563578649787651,14.337960325675851,0.273722018411115,0.25520767643833475,2.054886253860731,0.5462090086807885,0.8699443170097386,0.7766912139897943,1.2088426267661696,1.0647795855597746,0.00045874227826736184,0.005001758601092258,0.0001811019807398537,0.8021067999952797,3.732730416604101e-05,0.25866392432377877,156.87432049201124,0.23287063781909562,30.38280348035197,0.9275729303354919
0.7739380790988142,0.04250012733673489,27.700078459375067,172.9245950070742,4875.09976880581,6.630308373756882,14.416157608420306,0.2707303745264162,0.25783602021828494,2.052425982521345,0.5398062123161262,0.8688438013269035,0.7767074074706175,1.2071843892569853,1.0621947782813748,0.00045593140938630325,0.004987408229065243,0.00017888577858500638,0.7965124062946616,3.440067430964498e-05,0.25695937614194103,156.62233442916227,0.23613194876609644,30.40292329224682,0.941326681841843
0.7719937357632548,0.04340738642336047,27.58308469214156,171.7363783272548,4798.029519616725,6.588476460638758,14.36149379533036,0.27135249087942037,0.2550301145988272,2.063595017728943,0.5475505063406119,0.8640763151313691,0.7782321921747875,1.2043763254184423,1.06049009988928,0.00045479998913651627,0.0050408969475286705,0.0001786663792967304,0.7972474466816808,3.38769075292754e-05,0.2582940156694075,157.18194655465751,0.23384984698697905,30.403522649796113,0.9249040647610407
