0.598615922905211,0.2300479273597798,252.32638596677836,0.0289999322780461,0.027073988151002433,451.46742701764094,11886.214758113607,5.362093358208354,19.303743958667962,0.8489585839072107,0.981503964777796,0.23311448306856855,2.3060435005249778,0.7784669033258155,0.9595840124878994,0.7450506307841048,1.1106952249723487,1.3403029390977932,0.0007907157430771487,0.0007345015262895028,0.00017810042272287205,0.08982463590680606,0.30106976416152
0.5989532088611397,0.2301394563601697,249.11719534693006,0.02896382551424073,0.027182743950784814,454.80508918476056,11782.242322063024,5.360219555324572,19.291220632795454,0.8492424905935623,0.9792676192291646,0.2317177220632719,2.297691292201488,0.7798813309602707,0.960229087953653,0.7403720072178287,1.1094369282880898,1.34454858114634,0.0007911932416700808,0.0007421304076867288,0.00017842731673580405,0.09024338235590514,0.2982152004111405
0.5982539629623841,0.23142381264343945,251.5781860189002,0.029036266831062377,0.027039823882943972,453.84852127794625,11775.634113287459,5.3516171172598,19.26484015271252,0.8445295553681856,0.9809778313185982,0.2300480963166938,2.301884632464484,0.7782282977395415,0.9610118684132908,0.7480642748203891,1.1067985356915917,1.3388435207046714,0.0007918640271384247,0.0007674528733673654,0.0001776503914239902,0.08946490565586876,0.2977537921011223
0.5985019967422376,0.2297938775465899,253.00568395572606,0.028908026378160524,0.027260571689651743,458.5565261398655,11897.552602674155,5.34544935922874,19.365729531479126,0.8461360445130144,0.9857490818639706,0.2270128396805899,2.3018024441886054,0.7797198354152662,0.9603950794878591,0.7470193125853951,1.103209686269559,1.341983104909771,0.0007864196167129609,0.0007952546411771967,0.0001776900467401883,0.09042891696921826,0.30037033006520797
0.5967039693888762,0.2297162254557033,253.52231997156733,0.029034127632271266,0.02718994220379467,456.8825508356169,11923.886454261128,5.338509925451942,19.369670315211717,0.8495110400666044,0.9859705289492462,0.2246400802191195,2.3016489270002265,0.7790614999378109,0.9591637613937537,0.7469106824445761,1.1044870803332756,1.3362943883404397,0.0007847044208594318,0.0007858344657684122,0.0001777433696778979,0.09134288432584385,0.2985344129503368
0.5977879871558824,0.23070487848432897,255.0763942665168,0.028839739294974482,0.02694918205202599,459.80537898627074,11956.425760385526,5.350482099792018,19.284886321284976,0.8459536512141762,0.9878951311084204,0.2269196323544266,2.2991382906876217,0.7784811853696417,0.9597605380158806,0.743208968275437,1.1036741597059228,1.3446170555261578,0.0007846714582192453,0.0008462539826536818,0.00017864505120552719,0.0918514038247444,0.29701537718214227
0.6005484340323124,0.22875422969204356,254.1922421813008,0.029184502429314044,0.027119244571241125,453.9931072960379,11880.992995471752,5.34775911077468,19.322885065809572,0.84532813357239,0.9828929538898195,0.22754274534548236,2.2896775516518697,0.7789652816702689,0.9613800910208957,0.7449597535409226,1.0917087226130426,1.3465350288555515,0.0007862261316541083,0.0007453313620950463,0.00017594445269795492,0.08923025983023815,0.2978063581271872
0.6022812000958181,0.22805033870525276,252.59701658527928,0.028897778844573944,0.02711928787475327,454.70749275828683,11919.217636240071,5.363083923421298,19.337038427740445,0.8454537480786407,0.9795749659801046,0.22670823743699475,2.2926841900768067,0.7813119604345641,0.9623131998806759,0.7506933863621946,1.0869740867788815,1.3425600624523206,0.0007846424431733335,0.0007685907305981083,0.00017593051027888946,0.08885515601277616,0.2949132143991002
0.6002630717426792,0.228150820110102,254.4857037073135,0.029105003995040058,0.027075394500529315,450.5477397292024,11896.838848560501,5.336492126462626,19.317188175780228,0.8449158276962693,0.9813822189222139,0.22282689119717713,2.293243341004032,0.7817790120874814,0.9618346590151658,0.7464951398434015,1.0933965727756525,1.350579200308928,0.0007855665418995777,0.0007068401247848148,0.00017689048846809445,0.09118329371199889,0.29748501542292927
0.5998631337515206,0.22945415804787445,254.49291912324753,0.029042917847867264,0.027247462095852923,453.88592713238825,11927.726401967364,5.354769421019361,19.269926317345554,0.8437702284657674,0.981481875435056,0.2309610767437939,2.2969342411267633,0.779411505127192,0.9621586569785633,0.7468037347986048,1.0936228174705374,1.3477327686464586,0.0007863083575730878,0.0007146863174564628,0.000174866212516901,0.08782586371903457,0.29953571396827683
0.6013935427372566,0.22999909868865467,253.34070545097518,0.02910230322769224,0.02731109094131972,456.09647143467225,11842.258889954863,5.329979070785016,19.25079182754125,0.8415375710442936,0.9801394083146301,0.22787983109510218,2.299874395553005,0.7799954259733561,0.9629073199421181,0.7471845813520893,1.086806404360098,1.3524063630357683,0.000785381972398235,0.0007351333689535343,0.00017434396862712914,0.08737127383893059,0.3051277186569072
0.6005307708299025,0.22961235295614846,254.31422548124644,0.029086770262341174,0.02696504186359262,459.8841721988198,11824.738835584338,5.345948761970102,19.21029862221367,0.839759780705201,0.9797926116557275,0.22560858452595106,2.303496234928847,0.7783834450521316,0.9643616424541108,0.7457142377808424,1.0917501937023628,1.3492290876311783,0.0007876106681630091,0.0007283646059110912,0.00017425502880780443,0.08587448785752837,0.3020850671218778
0.60096666595634,0.23086376781977797,254.06700828178666,0.029021965782377708,0.026940335151194202,457.72425284320315,11847.73339029161,5.3427071349811825,19.24969430634081,0.8378759611313632,0.976685953339057,0.22969085161083885,2.302880703019126,0.7770330282422383,0.9654357491249989,0.7417074397233784,1.0956452687860352,1.3472573436830966,0.0007816136134991534,0.0006322284136686488,0.0001741254304072829,0.08532961022515384,0.29781691162010687
0.6005675423078881,0.2289359392592343,252.1572379856482,0.02909349687789543,0.027014241336597078,465.70142738930696,11848.525676791283,5.33542371066847,19.232728992045356,0.840975669847964,0.9823663862617835,0.22342183985377903,2.295763118903624,0.7748093988744746,0.9629888319827776,0.7442347276017099,1.0851066146381385,1.347669488769985,0.0007882857633215035,0.0007761873133747243,0.0001737916742724713,0.08532250003121916,0.3031165297106653
0.5990513208627293,0.22880617008218146,252.4289727917677,0.028993453037388938,0.02711465665804294,462.89918133671324,11932.198641102152,5.35580604064019,19.15484529899849,0.8453267793778757,0.9789238687317474,0.22665599884555218,2.28890694729222,0.7760866625108369,0.964192070794785,0.7435614204560832,1.089328679898895,1.3592296392209713,0.0007912764581494773,0.0007555706969589243,0.00017325575432126748,0.0830021890799182,0.3014024879440648
0.6052211502794665,0.22941222784976328,251.3771409644013,0.029032771057742962,0.026765456592599636,461.2042041617135,11826.113299578334,5.3583491901963525,19.207158581166805,0.840067807063433,0.9828041450634607,0.22296024236881912,2.2900431992973744,0.7764237722638914,0.9632856940549981,0.7432421012693275,1.089511234304072,1.3446950062959806,0.0007880446984889282,0.0007273437095691682,0.0001734142004165307,0.08580656763050003,0.299718926318555
