0.7758280329855366,0.042015870667416605,27.51785731146859,171.41192250157533,4805.122776724589,6.6003133036623804,14.354897954236833,0.27455502607815874,0.2556263910674108,2.071565057877719,0.5426857050002925,0.8744560487068195,0.7728427506397003,1.2072583371875973,1.0657848727088275,0.000457751418771967,0.005000184061527631,0.00017989752381664264,0.7969658166148096,3.697776505109013e-05,0.25942998873410317,157.2545435202361,0.23353520810484504,30.179073814592957,0.9244630506905263
0.7799034404532496,0.03913603818547506,27.474096843732205,170.17041319827038,4804.542685836037,6.596690734427705,14.394905805645019,0.27518173265785034,0.25578704495530596,2.0656511955093326,0.5448648120114098,0.8736484190292845,0.771511846727133,1.2046835337323751,1.0736732005882264,0.00046054476281668483,0.005005711128483226,0.0001803575243965114,0.7993518093192437,3.361394031852385e-05,0.2595826731585364,158.05848628983705,0.23332962070903712,30.11017784367711,0.9227728966874715
0.7876681990175596,0.037744637387818275,27.40854403940585,169.8880703458316,4799.780402141624,6.603748765909262,14.355812676006794,0.2755995494408182,0.2560407641867684,2.051653763083288,0.5491989147073458,0.8758606524737738,0.7690008443029539,1.2048055674615463,1.074306037332613,0.00046041319400608454,0.005022761658336702,0.00017942524609746067,0.8018075514496787,3.343007574504513e-05,0.25981324083016427,157.9725097916267,0.23253205995377266,30.066538613970298,0.9300134582232276
0.7866400779908556,0.041464882758774003,27.468042465346986,170.2959623164029,4792.284604269508,6.576981867265993,14.36162360124581,0.2750325916452155,0.25612960331156126,2.0402463165584503,0.5454072221571946,0.8732437473439619,0.7704228066757713,1.2048491163202337,1.083220166434648,0.00046432589779094995,0.00504302748004317,0.0001791372630318796,0.8032575771301808,3.334222361989514e-05,0.25932979086729496,159.0618090417121,0.23180346399813215,30.07849349481416,0.9303833294174227
0.7868725731691815,0.04127456141653285,27.514455279118547,170.4622555115089,4816.004967598959,6.574948090919672,14.423893077698358,0.2738258492927097,0.25616638711796363,2.0226897274949818,0.544813445319001,0.8695771568524424,0.7693662488614305,1.200845804757605,1.0802128429932882,0.0004669566532568285,0.00503610977649243,0.00017893594875668234,0.8006264389468464,3.487546371680327e-05,0.25942582611160825,160.27681458635925,0.23176690042773704,30.051311470642442,0.9369729169494418
0.790317254826891,0.042641372686362124,27.518939156772092,169.6390522436057,4818.312775831927,6.529952574137026,14.414544438088972,0.27587886756887575,0.25558308717688133,2.01898052449775,0.5437519036144669,0.8687635971057364,0.7706777720492892,1.2080216874289649,1.0756996010711868,0.00046766067104408093,0.005057757470456807,0.00017838060917447203,0.8024308634364875,3.798293136248357e-05,0.2596394201336916,161.0166348838595,0.23311765163997059,30.03174818090509,0.9396988530561793
0.7875485286954345,0.04295255665597645,27.65720004342323,169.54443302379303,4806.927695753608,6.516834536163324,14.443854682981172,0.274908123700333,0.25763030535535314,2.0169929242008133,0.5409132215926169,0.8656885910753663,0.7655163100345795,1.2058383583422665,1.073478344461703,0.0004723516543241646,0.005056972026684164,0.00017760892568245823,0.8037372179671853,3.615023727680488e-05,0.2589477648467496,160.830590539976,0.23258580716933835,29.949080934762367,0.934052200544234
0.7893758187050617,0.04406308084019104,27.6387016301624,170.59353777743053,4785.487613092931,6.545376101084019,14.463283297715542,0.27389217631762597,0.2574929849003836,2.019008715157962,0.5379215723837188,0.8643101824438629,0.7683518435439904,1.2047762105157993,1.0811958980576362,0.00046736794805092227,0.005023809614395073,0.00017693931355722612,0.8006568761246007,3.556263415877799e-05,0.2612037967383621,160.5338633900307,0.2313986625836109,30.099984580896642,0.9453798285971109
0.790774469551438,0.044017038930215496,27.615212286281224,170.7429933186047,4799.755782724512,6.5406609496654955,14.524155946743385,0.2741016453510508,0.25750694959787346,2.020512513668173,0.5324639919916335,0.8650440769482923,0.7695623463490832,1.210145905679691,1.0855865694304743,0.00047220306881931085,0.005011223869023816,0.0001766361081923127,0.7992660073570867,3.2400364982888464e-05,0.26128396649026947,160.06525999005916,0.23061290316122712,30.220687515627667,0.9481709033223125
0.7915135001291365,0.04284921684974851,27.66508229930543,170.00596918796745,4811.831498169741,6.544349628185886,14.421514780536501,0.27272550660632094,0.25641071210604466,2.0235117794878312,0.5293776099324955,0.8601102000622227,0.7689642243944197,1.209646175587956,1.088286822658719,0.0004695152103665985,0.0050169883829286905,0.00017635475401281512,0.8038428355971428,3.122172721445932e-05,0.26043535607273566,159.2286052119138,0.22862641250290752,30.027226479204195,0.9481742671340829
0.7909103388152336,0.044634556782609996,27.716933549118163,170.19971097313652,4828.240166918716,6.575624927559442,14.367067469228148,0.2730285918061831,0.25503754314345,2.021616619547822,0.5321046990425407,0.8583337883685969,0.7667886760271154,1.2091892545191976,1.0884413648180133,0.0004715491489793547,0.005005548972070729,0.00017612780924061605,0.8050658924229538,3.20282868055244e-05,0.2599119523463812,160.24637457473838,0.22823892374683208,30.16483276162308,0.9464266464480086
0.7907793581503834,0.04654467003970744,27.678123458634587,170.15041113700002,4817.07439323124,6.562449913409211,14.405219376645173,0.2732109337458298,0.2560807452213373,2.038517774691285,0.5324712670422894,0.8609781603607473,0.7621726439283292,1.2110699410572099,1.0942423351896946,0.0004712552546055427,0.005020775702470347,0.0001736365626219001,0.8093674296554174,3.137704697626257e-05,0.2595581592283557,159.14798171752082,0.22762714280178667,29.985112234372924,0.9406350040142973
