0.3031962993092454,0.07957597142710932,12.927426445847825,0.009967811916594793,0.009971460787551558,500.1797051970689,16145.207635718489,6.0142465648107395,20.067882548731426,0.39798379769021386,0.4036285717965552,0.40232213686913876,1.9985800965799247,0.6004225006738861,0.6035657277667151,0.6007684376557709,0.993232673404653,0.9891417100182448,0.0006008000961925393,0.00600975334825114,0.00019967318236601222,0.06940982135493615,0.0299211768769638,0.8075504069027347,0.005089442319332571,0.8979336593298952,8.001324644084935,3.991423696076779,198.6107208268031,0.6999317658800214,0.7036799312902606,15.043149830172398,29.880844088832458
0.3020876540663795,0.07955786316765308,12.84351448776204,0.009984437918372883,0.009964274745166238,497.42621868062923,16233.963044257942,5.998444217263968,20.193836591848786,0.3972216120612197,0.40420786642765283,0.40263496127728177,1.9836753956504576,0.5989299366575325,0.6030008066033616,0.595609463750005,1.0015002484950057,0.9902606965126435,0.000597882449718433,0.005982197040704614,0.00019934426649902698,0.06934401920495913,0.030125153058649018,0.8084300348153872,0.0026600670567667084,0.8947526955897552,8.023022328023771,3.9852163569310672,199.54490676994888,0.6919925165446968,0.706554879010873,15.042852025923528,30.033806530301252
0.301815279292801,0.07982657878261687,12.773907245864502,0.0099602611204833,0.009960326048096903,497.56565925469806,16340.201521799663,6.022091560635551,20.213265472380854,0.39619170876608123,0.4019740427788252,0.40038252613406233,1.988386675678234,0.5952952338386027,0.6052461709610708,0.5975174995204716,1.0026577600505706,0.9940809458114522,0.0005991223833606437,0.0060339017379676535,0.0001993079258783685,0.06891108268955308,0.030145192363398375,0.8007189866369234,0.0016569119505338726,0.8908778058799184,8.005481775125487,3.9618615383001563,199.7655342946532,0.6891928243089209,0.709358589399877,15.110065459675317,29.855727211860653
0.3017918158053487,0.0795742819575658,12.868950556742503,0.009931989407848816,0.009935016642279025,492.298973262942,16312.196549397182,6.025670713476115,20.152493427552365,0.39622267490888835,0.40240434523024204,0.40148823783966664,1.9945552218833038,0.5979294166163837,0.6047018259352026,0.5957825351403604,1.0001345348057606,0.9986397032932727,0.0005973653950999691,0.005996798266109597,0.00019965861283956945,0.06884440258492014,0.030021269823805853,0.8001946050724384,0.00113181178848956,0.8936825670610888,8.015260508752116,3.963626490472968,202.37634162635,0.6853001504880426,0.7065049646959167,15.017550609251122,30.02676444159154
0.3008948914453096,0.07935937300239067,12.784589180186998,0.009840047676400633,0.009890291371178864,496.3022531351825,16296.811148003271,6.022674377539679,20.09083424102346,0.39432442245289767,0.4018363410827152,0.40370369749705365,1.9960918367840887,0.5992370453936126,0.604230869840803,0.5946947814196333,0.9990907776006859,0.9939731571687188,0.0005938766471410335,0.005967850226617681,0.0001997887794767888,0.0687399254974169,0.029899594958613968,0.7987083548174981,0.0006940216818386437,0.8948095416474346,8.121769405925852,3.9728438859875705,202.08454054982928,0.6841630197524199,0.7101403294273974,14.978757432947567,30.006156207487344
0.3012223901325553,0.07969500081915226,12.880545320494068,0.00976297526513007,0.009975248804318115,496.07731399959886,16375.855578044222,5.9860864584734,20.121581835532965,0.3944883980428894,0.3990359833482806,0.4037922218370156,1.9958722040630066,0.6043737415639789,0.6038086422989521,0.5974875401652986,1.0032207576496441,0.98730511023779,0.0005952802914416889,0.005927716051024059,0.0001988662603100959,0.06861627104259012,0.030115863680644377,0.7971855323636364,0.0005198191815793936,0.8916715616285366,8.11691048231463,3.9985744290505765,202.83932662120944,0.6802419083207959,0.7116698832055695,14.890917355112979,29.877067051573043
0.3008140440179357,0.07986106858998872,12.869279775739798,0.00979833829987005,0.010043078794023802,497.12710200465006,16403.442136168047,6.031459494714273,19.98742464012803,0.3950913166680519,0.39928921175625154,0.40209851439677485,1.985741531770864,0.6048669960336263,0.6048017612266768,0.6002605501492546,0.9934402421578347,0.9916418195483723,0.0005954904302923824,0.005968405453425588,0.0001981675581762017,0.06903211918574799,0.03028404048577849,0.7972167260130532,0.00024261525146075126,0.8869670711262662,8.078460763360432,4.002825563496818,202.97471584905483,0.6871516827010025,0.7111477618984107,14.92404254698361,29.79847975195843
0.30025496722025874,0.07962252303881354,12.820663363880541,0.009797743456065577,0.010051410357453279,493.8408331594855,16351.422236979904,6.052655230752291,20.087800400596244,0.3958968768333571,0.4025362837754563,0.4006672803777138,1.9895848342165614,0.6043449349334754,0.600994033837146,0.5969101907164912,0.9929150991952337,1.0002759755079937,0.0005967856486819086,0.00592163679739208,0.0001976666044906863,0.06911882213262083,0.030520430075090713,0.7871205777450972,6.999743335838661e-05,0.8768890857139953,8.08989276160453,3.98149444927576,201.63001781880735,0.6915942157179709,0.716392019469024,15.037225488107735,29.69823726420065
0.3007366693676044,0.08035407013240334,12.864701478353735,0.009902051918893352,0.010027215639736502,490.4524785301696,16418.06615433491,6.040485602920314,20.17679769192766,0.39478265196252804,0.40039483465873144,0.40074860730382283,1.9863278439070386,0.6056426137920713,0.6047264073395348,0.6012901604663624,1.0015438841667839,1.0018138835564974,0.000599744943130518,0.005894103073505423,0.0001974767410747388,0.06951221487200965,0.030242212159157827,0.7881384988833505,4.9186892038950735e-05,0.8825466868687195,8.108242846606135,3.9379919353574255,200.8275885478857,0.6911791629301929,0.72137244825143,15.09932877576527,29.32324916069068
0.30186599946493164,0.08012401572999552,12.977427861654393,0.009989233149249335,0.01006390828770401,491.7552677776618,16503.25547410506,6.049932425200529,20.092716376253943,0.3942829157636205,0.3992595767508777,0.3995082311315581,1.9774063092331007,0.6063560595567503,0.6101963573654419,0.6019409112307967,0.9978740751621251,1.0075321506706725,0.0005996486357322558,0.005917428296470868,0.00019651482230973016,0.06938690485536292,0.030326113812743947,0.7924022159060773,0.00011786946446047187,0.8815584932333232,8.130908990409457,3.9223503243923235,201.20316947949294,0.6877466806974122,0.7225247853706452,15.025860687293685,29.38683742664706
0.2994785027859182,0.08004044294958136,12.909882013174096,0.009982187177443919,0.010133514199797944,490.8056203396184,16445.053459004535,6.069563868505952,19.935353197281778,0.3950703513545423,0.4022612529315553,0.3968166564169982,1.9802836668201877,0.6032709749239423,0.6098242543567108,0.6036501902157604,0.9969344216098964,1.014175928012966,0.0005989787857509563,0.0059467308720070776,0.0001972709728860565,0.06936528213792917,0.030454128729415397,0.7960734390205,1.5100248171924527e-05,0.8889468720965535,8.097933852481738,3.9205748633655593,200.54563833465377,0.6847853012281218,0.7231598204299492,15.063964170544178,29.49266894956312
0.2996133391899331,0.08013815923505435,12.921135012184005,0.009981048041175573,0.010159193221554815,487.9059359527406,16414.788235414115,6.06798510626799,19.755671326790118,0.39273496888976306,0.39865898668675875,0.3982267497679732,1.9675164775861496,0.6035147834483953,0.608914037324497,0.6021140449359618,0.9929913188686745,1.0063460943114264,0.000599955420907962,0.005980895063357183,0.00019568005616794909,0.06941701266849835,0.030309628000796788,0.796323058205984,8.588747775175715e-05,0.8830039953493944,8.073928310238927,3.9399225454382076,199.4447521911084,0.6780936773466757,0.7252473255456494,15.164821756318108,29.549283850525892
0.29972371787988017,0.08065390845021186,12.920384418341454,0.009934409994933596,0.010163995565526301,486.5162268689324,16456.6928973611,6.08122802779491,19.748303781502997,0.39531549135056393,0.4007592547671954,0.39769295367937063,1.947081270391321,0.6054624958353937,0.6133918716324626,0.6009547074786696,0.9907897317189251,1.0061358924985326,0.0006035458345889479,0.006018375760711714,0.00019521641942526872,0.06891659502884355,0.03047093859897239,0.7961373543765542,0.00014966725585381906,0.8879159632575009,8.061151878200208,3.9758785686565203,198.0091847131683,0.6783557149124916,0.7261240630773134,15.174695843000832,29.903059125454913
0.2980589203182136,0.08062562591707974,12.929486837636134,0.00993045373652553,0.010231727621323706,482.3270242776836,16438.71472925397,6.056223365750282,19.61708680919722,0.39295790843478634,0.39854525256622386,0.39822951869951634,1.9528847976815689,0.6072285939804121,0.6137130234218551,0.5998050015430824,0.9828698940590067,1.0052326227819557,0.0006069332633360433,0.006037210623886474,0.00019480530786675172,0.0685091086168051,0.030578034027438573,0.7898828495251877,8.258015541300499e-05,0.8928828950438298,8.134651321561737,4.016472219805372,197.8109310802662,0.6773438486492492,0.7281950811532497,15.201381806978477,29.580029774455276
0.2973211167553152,0.08032938576587506,12.99996222441817,0.009859133586261594,0.010217405845242269,479.7026066633216,16453.21882058697,6.063695304717645,19.65081430178205,0.3895672220978874,0.3968100142484184,0.3969570912676767,1.954561926574607,0.6016890183300524,0.6130803867147969,0.5962206244687639,0.9841964234034593,1.0048296769174463,0.0006061332379777304,0.005976474163459052,0.00019599301303704645,0.06849999511533626,0.03046063372204019,0.7893200015858598,0.00029835503914795233,0.9003537310947384,8.180562547807737,3.9969755103207936,196.32899893655738,0.6821519057007925,0.7230663438513639,15.229626941934418,29.35261927115133
0.299155162329596,0.08006613356118464,12.93159911061937,0.00975908498751546,0.010262568038235522,482.76752135558047,16425.82021265111,5.992859107056885,19.670300461165866,0.39130440093168745,0.3967696274395041,0.3947474705497044,1.9479554862896094,0.6053677563714345,0.6113383286774614,0.598466363749103,0.9888261291985863,0.9998088810965743,0.0006081152032996368,0.005968676711874282,0.0001961375905611931,0.0685422651369997,0.03039288286135562,0.7992943944388843,0.00020472500717885175,0.898845660287127,8.207695054992035,3.981914913018499,196.0520485944611,0.6841245806149651,0.7199256242732714,15.361697417782013,29.23362412406381
0.3002740359149658,0.08005494182860202,12.924501106922246,0.00970456537706402,0.010212612133849224,481.36273273366055,16561.836328145746,6.01529369585239,19.528746392321754,0.38964044161112465,0.39893970671026974,0.3961298543884078,1.9416006537319221,0.599396981597699,0.6114512934307892,0.6004076059725029,0.9972202562146699,0.9966723947956391,0.000605560953018772,0.005875404204974671,0.00019659563760192434,0.06849961061913211,0.030506926418942055,0.7922872704519518,0.00022815230286691446,0.8908585712762702,8.204535090986086,3.9681420998851946,194.0483558525651,0.6802781235944091,0.7158770371608585,15.421116396702764,29.34396880001629
0.30031468337212763,0.08014640589221775,12.990620077685854,0.009735385759064897,0.010215991983716083,478.39432014162935,16460.693544467656,5.9984390781935675,19.615269802406765,0.39165480477241443,0.4011820198718451,0.39741181770217177,1.9192615478913633,0.602183575838857,0.6113447149963959,0.5996339512768996,1.0026529477608657,0.9988190114007042,0.0006040890610556579,0.005867699127033347,0.00019522881044737233,0.06879232013884475,0.03045895016753311,0.7962207841657852,4.7872575374362486e-06,0.8906510759461655,8.202617484540257,3.9664866779781036,193.7938951496389,0.6871310753455951,0.71665967599961,15.373688790747435,29.286193877767506
0.3015209788823467,0.07992488172235562,12.956306898657427,0.009726371785765103,0.010256431414711229,478.16113607686617,16513.66154075279,5.961895851876678,19.590601625080918,0.3949354127852287,0.4003782753167776,0.4009046718588429,1.9214097523113316,0.6011790944624189,0.6130919957007468,0.5982600755747552,1.0047765531644086,0.9952516138662483,0.0006061840902540991,0.005838157578689325,0.0001942132857579159,0.06884703711801118,0.03014811034748938,0.7947250348512648,8.23228355795629e-06,0.8916620455892323,8.190075216607879,3.941169892196753,194.60852284127202,0.6818047487616995,0.7211985011166303,15.482070238927266,29.38906430189684
0.3025680252397003,0.07996578198456257,13.070862515483563,0.00966823065828035,0.010360797723339957,477.3988341183548,16575.817750799128,5.907146211755347,19.43029404055144,0.39330134354243446,0.3989966404718172,0.4029409731495648,1.905888508301333,0.5985665652863915,0.610152136214053,0.5984078536073352,1.0041467929207606,0.9925512190059855,0.0006089936038434893,0.005821704810220959,0.00019462390109304772,0.06931238931864579,0.03011791710049489,0.7970586668063486,7.073521523301467e-06,0.8958664547131533,8.192191589412436,3.91606687003046,194.48091461578557,0.6857692043885562,0.7171501170067864,15.55660245152703,29.436692811609777
0.301994995556239,0.07996513178432879,12.993702571625876,0.0096077185964735,0.010292807579168926,475.42694553329056,16620.697022492244,5.882209019560533,19.311382047961455,0.39218599400818277,0.3958029786588285,0.40300255614707303,1.9140403069423952,0.5957840030574345,0.6134098390582892,0.5944234561386509,1.0063869485393002,0.9972677232220936,0.00060518739250693,0.005819926508824108,0.00019405224360340948,0.06933493683201489,0.029872259061220013,0.7978345935345971,0.00012233685174648532,0.8894771925750491,8.209224846693255,3.9294578318917504,195.573984420551,0.6940960699646221,0.716622714959103,15.567794576625905,29.61395333854012
0.30233151358929067,0.07957503059090468,12.938994406196185,0.009562627022422094,0.010324436971939575,473.08755704301007,16680.23740447326,5.899521118792556,19.32901885674151,0.3879868589728913,0.3957901641529832,0.4034198669816921,1.9075325452718557,0.5922906878171882,0.6158212062809114,0.5958950574363968,1.0103670370958666,0.9956687358619035,0.000606576556670838,0.005827499282148008,0.00019436671905209975,0.06886893682072587,0.02976316194036219,0.7949273779068657,0.00011945039318959054,0.8855269876442367,8.200582541155564,3.8946432571631937,194.03894426759024,0.6906398873460922,0.716508753587825,15.688530527845177,29.690210946343605
0.29864504462529473,0.0802131133606563,12.995243596563425,0.009664661523408596,0.010281439440081754,476.3547716290128,16645.18176964878,5.856676278004221,19.27580302878495,0.38904394685737387,0.3933191925723677,0.40426314063771057,1.9039992551583864,0.5897780588998337,0.6153138994529951,0.5897271497941743,1.0107749612938939,1.0002162990842878,0.0006083609661077351,0.005820931389387474,0.00019443530430205612,0.06841839603238115,0.029507953059670043,0.7924544192831042,7.479576987687192e-05,0.8747137226217904,8.19027391119731,3.8744831609262027,194.5228232668733,0.6960335679120087,0.7157841833111244,15.679573882206919,29.839282238395175
0.29633986443805044,0.07990113822160085,12.893592741435615,0.00970071613895328,0.010324715414871927,475.67163161703377,16734.01156118842,5.8914593293908935,19.39718626189055,0.38998884974859743,0.3954653817922055,0.40603288442318497,1.9152031566705523,0.5876449736888019,0.6174923631667955,0.5914578118623607,1.011028523418685,0.9993037166539591,0.0006118288867762484,0.005814019878807291,0.00019512071789144701,0.06907055139343601,0.029556834384572277,0.7872352285487979,7.162438526341959e-05,0.8698288364775916,8.207688385720965,3.8808627004456837,194.03944443088082,0.68943334370192,0.7195749899170781,15.569824786380208,29.846771480437152
0.2948717672576958,0.07973138373404091,12.902879705319332,0.009665255567406966,0.010239455391055188,475.8589202912671,16742.02142164225,5.889310074736398,19.293826286224242,0.38716790186404865,0.39519473059120136,0.4054126601322626,1.9284283635833395,0.5853201030804435,0.6165238267679388,0.5967121842467245,1.0089756619917538,1.0053848535397196,0.0006109196773905925,0.005775737765943698,0.00019574809846448625,0.06895544469937795,0.0296348142274142,0.7807793539771989,9.205809493480159e-05,0.8601448504653816,8.278032839007826,3.8709821541772422,193.5504210006796,0.6912016660170271,0.7150679594577388,15.54674814435041,29.779917515063303
0.292236939135448,0.0801222168452037,12.910604733319252,0.009661862814212873,0.010293549790628869,472.82088305524593,16817.296831886782,5.821855720040484,19.40364898972163,0.3860406279316138,0.39692501870313446,0.40571211249136524,1.9303310064840749,0.5840551382121679,0.6193934194490349,0.5927994055115245,1.0074456187433334,1.011645586923657,0.0006098152426980204,0.005718454637835329,0.0001941499923715446,0.06875870545395417,0.02967355635653445,0.7749291208813942,7.704341125775894e-06,0.862235635805282,8.249512467665124,3.8884683131020545,193.7019665219404,0.6889323642054357,0.7141927201147636,15.628006512400303,29.853994333768117
0.29237606600770166,0.08088193548114442,12.96958242438659,0.009627495341409695,0.010389617688040448,472.69746795201837,16916.903853053467,5.8596012494656975,19.444479705878106,0.3847555135196181,0.39843647337016036,0.4049136332052971,1.920208010410827,0.5805905761480954,0.6167135960500248,0.5911790948493015,1.0148996063716489,1.016108377632319,0.000610034786164582,0.0057612965874192235,0.0001949153811663768,0.0688697187108113,0.02952588427172256,0.7693566699005148,5.0993779899409645e-05,0.8652874210554353,8.317417200237943,3.897589754600498,192.6924156834651,0.6936382471729303,0.7051226617054247,15.803778442075822,29.698513828675228
0.29258924299957617,0.08142877356311357,13.07438106274081,0.009646640620387387,0.010293669181508971,473.2609165157083,16904.322337602545,5.840230717690858,19.39625619147579,0.38282059321881223,0.3960926331861423,0.40797866481566947,1.9136098898597813,0.5799505369109115,0.6180479343030297,0.5892377971258166,1.0207704297793234,1.0287531019432052,0.0006128154420547153,0.0057477069621133265,0.00019495918531526723,0.06880422122596211,0.0295184398435981,0.7754939612563536,0.0001229896544427934,0.8709081656002091,8.315655844215412,3.907758806234617,193.31335404942752,0.6986242081993105,0.7023621581756467,15.767516752454034,29.90339234366493
0.2897616696114081,0.08148034198512032,13.070914386358156,0.00963762643993447,0.010333418032834989,473.51226193805905,16881.96906916908,5.8719639272340665,19.291878129509637,0.38041449775886216,0.3964477525393283,0.40775189011227114,1.9014915602519384,0.5789371035005064,0.6207005971014022,0.5919441980769513,1.0298961652658742,1.0287992267146446,0.0006112437797019343,0.005745993610665379,0.00019489401200099743,0.06934394223438207,0.029515008478285643,0.7654947277236374,0.0002426431484332316,0.87299502204022,8.355794764336826,3.9033148488578213,192.79579386486463,0.6965001566261146,0.7019557584469187,15.819095334927212,29.932314927717638
0.286266910197818,0.08180404679032821,13.109470436147381,0.009724073453857222,0.010321292072169742,473.719339459957,16842.762737317753,5.88134464873915,19.22703687870519,0.3795657991792596,0.39541977918880833,0.4082492324282885,1.9090627379753002,0.5755884035933264,0.6182587113154929,0.5960967419805105,1.029525888774263,1.0281635793442603,0.0006123660211248979,0.005701665731158108,0.00019613675355412504,0.0693661244838078,0.029426900232213702,0.7648977261303682,2.6259110328661457e-05,0.8712851915549588,8.354659919381813,3.8928052257772,191.41532108990833,0.700807341625818,0.7026662117825722,15.905892717271954,29.948071972901577
0.28639347449083385,0.08201402634290714,13.132012112716618,0.009752156968172374,0.010286136153701844,468.73117816462894,16733.51940985141,5.8700280064028005,19.15405824773733,0.38082380528793514,0.3978383556296114,0.4077336731274804,1.895733595149211,0.5788193260125603,0.621764217189803,0.5943343711899218,1.033497834142408,1.0154324518135696,0.0006181035525661109,0.005720624231081512,0.00019584988272610356,0.0692518204761385,0.029533134063907816,0.7620523841887639,1.0193763883746888e-05,0.8655632025744504,8.324510519370396,3.9107836691328224,191.47653944855563,0.6995137864836064,0.709100233501444,16.071182209586482,29.899643487457492
0.2873285182717061,0.08239134628237987,13.07537078856437,0.0098270343179233,0.010241210091653151,465.5783684277741,16859.538033024826,5.852576379349097,19.05826707343731,0.38146398784710567,0.3998344341441402,0.4094893292912653,1.9033654130903197,0.5820032963629654,0.6162520826251975,0.5939889944283832,1.0339067880702644,1.0208932143754048,0.0006174430533981599,0.005743304001669818,0.00019732148612583244,0.06914359342307513,0.029319491398877327,0.7598740383768037,3.610153911716733e-06,0.864623945907036,8.342091443040074,3.9011971504676755,190.1272522889104,0.7012173911735791,0.7057136531938237,16.06564777386406,29.72544570530311
0.28691839289612475,0.08224834419573049,13.126733632999215,0.009802869426665042,0.010289243182810583,464.4197710077065,16803.82729821937,5.863231802817201,19.124916156370023,0.37732142677961006,0.40015311259804126,0.4106637311363723,1.903246047336949,0.5862228399865208,0.6132021461791965,0.5995278653694502,1.033042945506279,1.0272381392394037,0.0006173777257247824,0.0057733120264459,0.00019913897031245296,0.06930003447696866,0.029131340557556954,0.7591130017165283,3.275690324160119e-05,0.8560951852919024,8.33919328061037,3.9130586284174873,190.4459440604355,0.6991891798645185,0.7019892598768495,15.926276170616514,29.644547196438996
0.2852072288314589,0.08197872399826017,13.11411270255211,0.009775038845301337,0.010349292536804696,464.3702121863582,16739.214025716265,5.916872119472907,19.32799441246079,0.3779078445097613,0.40075681596501095,0.4135220239841749,1.9126847090660122,0.5828037852310549,0.6125101460035202,0.595686255619696,1.0305343734856747,1.0282379676553446,0.0006210041271632464,0.005786028265316897,0.00019941335077767759,0.06976805204960286,0.029157026006099235,0.7593286201614391,4.199982462256025e-06,0.8597113293140951,8.280249812095919,3.9194066833798438,190.73560935035982,0.6995068194833745,0.7081507506796131,16.009816716119598,29.74096754747018
0.2831357381655524,0.08212556369564904,13.171307341202576,0.0097705598801443,0.010349033954290827,466.50199049621955,16753.68572671794,5.915075661268842,19.333469253509183,0.37889483047336747,0.40124900012351983,0.414487629521011,1.9173376301800216,0.5854117207431188,0.6188369127013206,0.5911056880065295,1.027215426961378,1.0219188699896191,0.0006184155128605021,0.005813999614623885,0.00020042134793074332,0.07013665390499386,0.02924112581139956,0.7551869498999,4.8204267938463417e-05,0.8625413104404757,8.329209974386055,3.923179224512227,189.89351546459258,0.703481602586482,0.7088347612369584,16.092929035681575,29.597698207176865
0.28199882111821106,0.08309100627675493,13.378144369425566,0.009807213762252971,0.010385770421450878,466.7611106022004,16628.215979674667,5.922058174487051,19.292966597224094,0.37728899792303844,0.40359875207456375,0.4150958736849946,1.9144271073608978,0.5890559454509315,0.6188898438099583,0.5941608150178789,1.0323440978273888,1.0124314256112488,0.0006116574193531763,0.005842840156694766,0.00020069750439319605,0.07024521814045076,0.02925519635924903,0.7584678058470253,4.091927329859903e-05,0.8608299593132528,8.280814521324,3.9270672337977515,189.68012670085588,0.7037198502950726,0.7092277723441516,16.14050840180155,29.226929634895168
0.2795437589104986,0.08272379868739764,13.34113881529128,0.009804817465790575,0.010352863755066733,464.8545460875447,16621.596912641053,5.856401818571053,19.272382428415902,0.3790138504748025,0.40375041590229493,0.41406060024958374,1.9227543414739223,0.5875953813389124,0.6206159653051662,0.5963024365090119,1.0292636989410846,1.011486664067755,0.0006084714345449101,0.0058630625311711865,0.00020302557543590405,0.07038129828955575,0.02925449062415696,0.759100245866832,3.215492132688876e-05,0.8679945547924949,8.295323150564176,3.9137010508907535,190.3489492983298,0.7039284856960154,0.7132872418254476,16.2401054526102,29.231753552576063
0.2797362781128965,0.08297031342172875,13.382234997622627,0.009837182014105014,0.0103304169477672,465.7591460263799,16643.99080762291,5.861149483194641,19.325126289121062,0.3814119546319451,0.4062994096013115,0.4139201793872133,1.941945299566752,0.5891494946461274,0.6179394269892584,0.6017858908317285,1.0260180749195649,1.0121951434026406,0.0006068087918899288,0.005797232482583079,0.00020341909175943098,0.07040816768154463,0.029074888350898914,0.7610154091381689,2.099871892285938e-05,0.8693690447308836,8.229565928627583,3.890689419191961,188.8138895671191,0.7055154176907183,0.7137552812889548,16.340179463404716,29.053872889294304
